day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;66100;VEV_5500;5;29;;;;;6;29;;;;;5.5;-1.3190827369689941
39;66200;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.3334846496582031
39;66300;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.3576140403747559
39;66400;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.4418821334838867
39;66500;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.4027271270751953
39;66600;VEV_5500;5;29;;;;;6;29;;;;;5.5;-1.2751450538635254
39;66700;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.156015396118164
39;66800;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.1203737258911133
39;66900;VEV_5500;5;17;;;;;6;17;;;;;5.5;-1.1521892547607422
39;67000;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.1245923042297363
39;67100;VEV_5500;5;22;;;;;7;22;;;;;6.0;-1.0519986152648926
39;67200;VEV_5500;5;16;;;;;7;16;;;;;6.0;-1.048304557800293
39;67300;VEV_5500;5;25;;;;;6;8;7;17;;;5.5;-1.071230411529541
39;67400;VEV_5500;5;26;;;;;7;26;;;;;6.0;-0.9830608367919922
39;67500;VEV_5500;6;10;5;19;;;7;29;;;;;6.5;-0.910851001739502
39;67600;VEV_5500;6;27;;;;;7;27;;;;;6.5;-0.778963565826416
39;67700;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.729764461517334
39;67800;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.7688436508178711
39;67900;VEV_5500;6;29;;;;;7;29;;;;;6.5;-0.7622241973876953
39;68000;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.7222261428833008
39;68100;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.749971866607666
39;68200;VEV_5500;6;18;;;;;7;18;;;;;6.5;-0.8094372749328613
39;68300;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.843773365020752
39;68400;VEV_5500;6;10;5;20;;;7;30;;;;;6.5;-0.9096646308898926
39;68500;VEV_5500;5;20;;;;;7;20;;;;;6.0;-0.9899692535400391
39;68600;VEV_5500;5;16;;;;;7;16;;;;;6.0;-1.0572137832641602
39;68700;VEV_5500;5;17;;;;;6;17;;;;;5.5;-1.104996681213379
39;68800;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.215597152709961
39;68900;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.2609920501708984
39;69000;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.129549503326416
39;69100;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.1689648628234863
39;69200;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.2350430488586426
39;69300;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.1771187782287598
39;69400;VEV_5500;5;27;;;;;6;27;;;;;5.5;-1.2801012992858887
39;69500;VEV_5500;5;30;;;;;6;30;;;;;5.5;-1.1234235763549805
39;69600;VEV_5500;5;30;;;;;7;30;;;;;6.0;-0.9364533424377441
39;69700;VEV_5500;5;24;;;;;7;24;;;;;6.0;-1.0163321495056152
39;69800;VEV_5500;5;17;;;;;7;17;;;;;6.0;-1.0145244598388672
39;69900;VEV_5500;5;20;;;;;7;20;;;;;6.0;-0.9362444877624512
39;70000;VEV_5500;6;5;5;17;;;7;22;;;;;6.5;-0.9165663719177246
39;70100;VEV_5500;5;26;;;;;7;26;;;;;6.0;-1.0374608039855957
39;70200;VEV_5500;5;26;;;;;7;26;;;;;6.0;-1.0525164604187012
39;70300;VEV_5500;5;21;;;;;7;21;;;;;6.0;-0.9687042236328125
39;70400;VEV_5500;5;19;;;;;7;19;;;;;6.0;-0.9459724426269531
39;70500;VEV_5500;5;23;;;;;7;23;;;;;6.0;-0.9402122497558594
39;70600;VEV_5500;5;25;;;;;6;5;7;20;;;5.5;-1.0872788429260254
39;70700;VEV_5500;5;24;;;;;7;24;;;;;6.0;-1.050158977508545
39;70800;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.0953783988952637
39;70900;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.1061067581176758
39;71000;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.207024097442627
39;71100;VEV_5500;5;27;;;;;6;27;;;;;5.5;-1.2074570655822754
39;71200;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.2791857719421387
39;71300;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.2692899703979492
39;71400;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.442650318145752
39;71500;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.456723690032959
39;71600;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.4379749298095703
39;71700;VEV_5500;5;16;;;;;6;16;;;;;5.5;-1.4302663803100586
39;71800;VEV_5500;5;29;;;;;6;29;;;;;5.5;-1.282240390777588
39;71900;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.391791820526123
39;72000;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.2499604225158691
39;72100;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.1745972633361816
39;72200;VEV_5500;5;20;;;;;7;20;;;;;6.0;-1.05950927734375
39;72300;VEV_5500;5;23;;;;;7;23;;;;;6.0;-1.0686140060424805
39;72400;VEV_5500;5;27;;;;;7;27;;;;;6.0;-1.0559072494506836
39;72500;VEV_5500;5;29;;;;;7;29;;;;;6.0;-0.9829831123352051
39;72600;VEV_5500;5;23;;;;;7;23;;;;;6.0;-0.9343094825744629
39;72700;VEV_5500;5;21;;;;;7;21;;;;;6.0;-0.952481746673584
39;72800;VEV_5500;5;19;;;;;7;19;;;;;6.0;-0.9505386352539062
39;72900;VEV_5500;5;26;;;;;7;26;;;;;6.0;-1.0277280807495117
39;73000;VEV_5500;5;23;;;;;7;23;;;;;6.0;-1.046717643737793
39;73100;VEV_5500;5;27;;;;;7;27;;;;;6.0;-0.9633855819702148
39;73200;VEV_5500;5;28;;;;;6;8;7;20;;;5.5;-1.0874137878417969
39;73300;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.155266284942627
39;73400;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.1861186027526855
39;73500;VEV_5500;5;16;;;;;6;16;;;;;5.5;-1.2270150184631348
39;73600;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.192702293395996
39;73700;VEV_5500;5;27;;;;;6;27;;;;;5.5;-1.126661777496338
39;73800;VEV_5500;5;27;;;;;6;27;;;;;5.5;-1.1736226081848145
39;73900;VEV_5500;5;27;;;;;6;27;;;;;5.5;-1.109382152557373
39;74000;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.2410364151000977
39;74100;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.1766247749328613
39;74200;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.165243148803711
39;74300;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.1117353439331055
39;74400;VEV_5500;5;29;;;;;6;29;;;;;5.5;-1.1317696571350098
39;74500;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.1658520698547363
39;74600;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.152318000793457
39;74700;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.1711153984069824
39;74800;VEV_5500;5;17;;;;;6;17;;;;;5.5;-1.2153658866882324
39;74900;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.196944236755371
39;75000;VEV_5500;5;27;;;;;6;27;;;;;5.5;-1.1821179389953613
39;75100;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.2981681823730469
39;75200;VEV_5500;5;20;;;;;6;24;;;;;5.5;-1.258410930633545
39;75300;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.3384289741516113
39;75400;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.1860923767089844
39;75500;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.2014427185058594
39;75600;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.2017245292663574
39;75700;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.2658133506774902
39;75800;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.2574028968811035
39;75900;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.304093360900879
39;76000;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.209794044494629
39;76100;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.2123956680297852
39;76200;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.3914499282836914
39;76300;VEV_5500;5;17;;;;;6;17;;;;;5.5;-1.2888836860656738
39;76400;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.2830195426940918
39;76500;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.2749567031860352
39;76600;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.2769174575805664
39;76700;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.2752575874328613
39;76800;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.3646831512451172
39;76900;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.406796932220459
39;77000;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.4024391174316406
39;77100;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.4750704765319824
39;77200;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.4970908164978027
39;77300;VEV_5500;5;27;;;;;6;27;;;;;5.5;-1.55745267868042
39;77400;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.544670581817627
39;77500;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.4226984977722168
39;77600;VEV_5500;5;28;;;;;6;28;;;;;5.5;-1.403709888458252
39;77700;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.4179997444152832
39;77800;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.3084511756896973
39;77900;VEV_5500;5;17;;;;;6;17;;;;;5.5;-1.2414603233337402
39;78000;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.368539810180664
39;78100;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.1748480796813965
39;78200;VEV_5500;5;18;;;;;6;18;;;;;5.5;-1.2129664421081543
39;78300;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.3017101287841797
39;78400;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.2936201095581055
39;78500;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.3305420875549316
39;78600;VEV_5500;5;20;;;;;6;20;;;;;5.5;-1.3866477012634277
39;78700;VEV_5500;5;22;;;;;6;22;;;;;5.5;-1.3665447235107422
39;78800;VEV_5500;5;29;;;;;6;25;;;;;5.5;-1.2676143646240234
39;78900;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.177236557006836
39;79000;VEV_5500;5;24;;;;;6;24;;;;;5.5;-1.1755146980285645
39;79100;VEV_5500;5;25;;;;;6;25;;;;;5.5;-1.1946072578430176
39;79200;VEV_5500;5;23;;;;;6;23;;;;;5.5;-1.1696248054504395
39;79300;VEV_5500;5;20;;;;;7;25;;;;;6.0;-1.0511970520019531
39;79400;VEV_5500;5;25;;;;;7;25;;;;;6.0;-1.0580811500549316
39;79500;VEV_5500;5;19;;;;;6;19;;;;;5.5;-1.1194486618041992
39;79600;VEV_5500;5;23;;;;;7;23;;;;;6.0;-1.0199313163757324
39;79700;VEV_5500;5;26;;;;;6;26;;;;;5.5;-1.1513214111328125
39;79800;VEV_5500;5;21;;;;;6;21;;;;;5.5;-1.1143908500671387
39;79900;VEV_5500;5;21;;;;;6;5;7;16;;;5.5;-1.0736198425292969
39;80000;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.907048225402832
39;80100;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.7354798316955566
39;80200;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.8056011199951172
39;80300;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.8003287315368652
39;80400;VEV_5500;6;27;;;;;7;27;;;;;6.5;-0.6678676605224609
39;80500;VEV_5500;6;17;;;;;7;17;;;;;6.5;-0.6361832618713379
39;80600;VEV_5500;6;18;;;;;7;18;;;;;6.5;-0.654541015625
39;80700;VEV_5500;6;30;;;;;7;30;;;;;6.5;-0.6903033256530762
39;80800;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.5538992881774902
39;80900;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.5585098266601562
39;81000;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.4978032112121582
39;81100;VEV_5500;6;29;;;;;7;29;;;;;6.5;-0.46959543228149414
39;81200;VEV_5500;6;27;;;;;7;27;;;;;6.5;-0.41726112365722656
39;81300;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.4649662971496582
39;81400;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.44188594818115234
39;81500;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.3271908760070801
39;81600;VEV_5500;6;27;;;;;7;27;;;;;6.5;-0.3289756774902344
39;81700;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.3648681640625
39;81800;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.33080434799194336
39;81900;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.20847129821777344
39;82000;VEV_5500;6;24;;;;;8;24;;;;;7.0;-0.022925853729248047
39;82100;VEV_5500;7;7;6;15;;;8;22;;;;;7.5;0.09984636306762695
39;82200;VEV_5500;7;17;;;;;8;17;;;;;7.5;0.21202659606933594
39;82300;VEV_5500;7;17;;;;;8;17;;;;;7.5;0.20870018005371094
39;82400;VEV_5500;7;22;;;;;8;22;;;;;7.5;0.21291542053222656
39;82500;VEV_5500;6;28;;;;;8;28;;;;;7.0;0.06632614135742188
39;82600;VEV_5500;7;23;;;;;8;23;;;;;7.5;0.18456554412841797
39;82700;VEV_5500;6;25;;;;;8;25;;;;;7.0;0.08048868179321289
39;82800;VEV_5500;6;18;;;;;8;18;;;;;7.0;-0.03867769241333008
39;82900;VEV_5500;6;16;;;;;7;16;;;;;6.5;-0.17172813415527344
39;83000;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.16782331466674805
39;83100;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.26316261291503906
39;83200;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.3180046081542969
39;83300;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.3404965400695801
39;83400;VEV_5500;6;27;;;;;7;27;;;;;6.5;-0.22587251663208008
39;83500;VEV_5500;6;16;;;;;7;16;;;;;6.5;-0.10777425765991211
39;83600;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.15610265731811523
39;83700;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.21201086044311523
39;83800;VEV_5500;6;27;;;;;7;9;8;18;;;6.5;-0.09906864166259766
39;83900;VEV_5500;6;18;;;;;7;5;8;13;;;6.5;-0.08956670761108398
39;84000;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.12909173965454102
39;84100;VEV_5500;6;23;;;;;8;23;;;;;7.0;-0.05728721618652344
39;84200;VEV_5500;6;24;;;;;8;24;;;;;7.0;-0.06297969818115234
39;84300;VEV_5500;6;26;;;;;8;26;;;;;7.0;-0.056954383850097656
39;84400;VEV_5500;7;5;6;10;;;8;15;;;;;7.5;0.08597183227539062
39;84500;VEV_5500;7;21;;;;;8;21;;;;;7.5;0.2712440490722656
39;84600;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.3392372131347656
39;84700;VEV_5500;7;17;;;;;8;17;;;;;7.5;0.5138254165649414
39;84800;VEV_5500;7;21;;;;;8;21;;;;;7.5;0.36835336685180664
39;84900;VEV_5500;7;21;;;;;8;21;;;;;7.5;0.12093353271484375
39;85000;VEV_5500;6;22;;;;;8;22;;;;;7.0;-0.01776266098022461
39;85100;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.1299128532409668
39;85200;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.11672353744506836
39;85300;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.1221766471862793
39;85400;VEV_5500;6;16;;;;;7;16;;;;;6.5;-0.13217782974243164
39;85500;VEV_5500;6;22;;;;;8;22;;;;;7.0;0.052698612213134766
39;85600;VEV_5500;6;20;;;;;8;20;;;;;7.0;0.046597957611083984
39;85700;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.15618419647216797
39;85800;VEV_5500;6;18;;;;;8;18;;;;;7.0;-0.02454519271850586
39;85900;VEV_5500;6;28;;;;;7;28;;;;;6.5;-0.13597583770751953
39;86000;VEV_5500;6;19;;;;;7;9;8;10;;;6.5;-0.08759069442749023
39;86100;VEV_5500;6;23;;;;;8;23;;;;;7.0;-2.951622009277344E-4
39;86200;VEV_5500;6;20;;;;;8;20;;;;;7.0;-0.016823768615722656
39;86300;VEV_5500;6;20;;;;;8;20;;;;;7.0;-0.04737234115600586
39;86400;VEV_5500;6;18;;;;;8;18;;;;;7.0;0.013582229614257812
39;86500;VEV_5500;6;20;;;;;8;20;;;;;7.0;0.04457235336303711
39;86600;VEV_5500;6;27;;;;;8;27;;;;;7.0;-0.0755319595336914
39;86700;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.16251277923583984
39;86800;VEV_5500;6;30;;;;;7;30;;;;;6.5;-0.18429803848266602
39;86900;VEV_5500;6;24;;;;;8;24;;;;;7.0;-0.06574583053588867
39;87000;VEV_5500;6;17;;;;;8;17;;;;;7.0;-0.08298635482788086
39;87100;VEV_5500;6;25;;;;;8;25;;;;;7.0;0.02678537368774414
39;87200;VEV_5500;6;22;;;;;8;22;;;;;7.0;-0.0025725364685058594
39;87300;VEV_5500;6;23;;;;;8;23;;;;;7.0;0.07142066955566406
39;87400;VEV_5500;6;23;;;;;8;23;;;;;7.0;0.058383941650390625
39;87500;VEV_5500;6;19;;;;;8;19;;;;;7.0;0.0579075813293457
39;87600;VEV_5500;6;26;;;;;8;26;;;;;7.0;0.06545495986938477
39;87700;VEV_5500;6;17;;;;;8;17;;;;;7.0;0.01859569549560547
39;87800;VEV_5500;6;24;;;;;8;24;;;;;7.0;0.01192474365234375
39;87900;VEV_5500;6;21;;;;;8;21;;;;;7.0;0.0823211669921875
39;88000;VEV_5500;6;27;;;;;8;27;;;;;7.0;0.027114391326904297
39;88100;VEV_5500;6;16;;;;;7;6;8;10;;;6.5;-0.0937809944152832
39;88200;VEV_5500;6;27;;;;;7;10;8;17;;;6.5;-0.10260629653930664
39;88300;VEV_5500;6;28;;;;;7;28;;;;;6.5;-0.18030786514282227
39;88400;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.16432905197143555
39;88500;VEV_5500;6;19;;;;;8;19;;;;;7.0;-0.05324697494506836
39;88600;VEV_5500;6;19;;;;;8;19;;;;;7.0;-0.015853404998779297
39;88700;VEV_5500;6;22;;;;;8;22;;;;;7.0;-0.0323948860168457
39;88800;VEV_5500;6;15;;;;;8;15;;;;;7.0;-0.03147125244140625
39;88900;VEV_5500;6;21;;;;;8;21;;;;;7.0;0.0544891357421875
39;89000;VEV_5500;6;21;;;;;8;21;;;;;7.0;-0.060891151428222656
39;89100;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.13733482360839844
39;89200;VEV_5500;6;27;;;;;8;27;;;;;7.0;0.005736351013183594
39;89300;VEV_5500;6;24;;;;;8;24;;;;;7.0;-0.0359339714050293
39;89400;VEV_5500;6;21;;;;;8;21;;;;;7.0;-0.04883289337158203
39;89500;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.11219644546508789
39;89600;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.17696332931518555
39;89700;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.3187880516052246
39;89800;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.25124454498291016
39;89900;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.17832565307617188
39;90000;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.14361000061035156
39;90100;VEV_5500;6;15;;;;;7;15;;;;;6.5;-0.1771101951599121
39;90200;VEV_5500;6;18;;;;;7;18;;;;;6.5;-0.1834697723388672
39;90300;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.19881439208984375
39;90400;VEV_5500;6;18;;;;;7;18;;;;;6.5;-0.11080741882324219
39;90500;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.14761829376220703
39;90600;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.243194580078125
39;90700;VEV_5500;6;17;;;;;7;17;;;;;6.5;-0.2907280921936035
39;90800;VEV_5500;6;18;;;;;7;18;;;;;6.5;-0.4202275276184082
39;90900;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.3787970542907715
39;91000;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.4827842712402344
39;91100;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.47205448150634766
39;91200;VEV_5500;6;17;;;;;7;17;;;;;6.5;-0.4727287292480469
39;91300;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.34129953384399414
39;91400;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.20291757583618164
39;91500;VEV_5500;6;27;;;;;7;27;;;;;6.5;-0.2653951644897461
39;91600;VEV_5500;6;29;;;;;7;29;;;;;6.5;-0.2138657569885254
39;91700;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.33487415313720703
39;91800;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.3165736198425293
39;91900;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.36482954025268555
39;92000;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.15465593338012695
39;92100;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.2685532569885254
39;92200;VEV_5500;6;27;;;;;7;27;;;;;6.5;-0.17725086212158203
39;92300;VEV_5500;6;28;;;;;7;28;;;;;6.5;-0.2704916000366211
39;92400;VEV_5500;6;18;;;;;7;18;;;;;6.5;-0.2596755027770996
39;92500;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.19851207733154297
39;92600;VEV_5500;6;16;;;;;7;16;;;;;6.5;-0.16576004028320312
39;92700;VEV_5500;6;27;;;;;7;27;;;;;6.5;-0.14199066162109375
39;92800;VEV_5500;6;25;;;;;8;25;;;;;7.0;-0.02318096160888672
39;92900;VEV_5500;6;29;;;;;8;29;;;;;7.0;0.044905662536621094
39;93000;VEV_5500;6;20;;;;;8;20;;;;;7.0;0.06236743927001953
39;93100;VEV_5500;6;25;;;;;8;25;;;;;7.0;0.06342172622680664
39;93200;VEV_5500;6;25;;;;;8;25;;;;;7.0;-0.06418371200561523
39;93300;VEV_5500;6;28;;;;;7;28;;;;;6.5;-0.11957645416259766
39;93400;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.20997238159179688
39;93500;VEV_5500;6;17;;;;;7;17;;;;;6.5;-0.17138195037841797
39;93600;VEV_5500;6;16;;;;;7;16;;;;;6.5;-0.2435307502746582
39;93700;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.26865530014038086
39;93800;VEV_5500;6;18;;;;;8;18;;;;;7.0;-0.0737757682800293
39;93900;VEV_5500;6;20;;;;;8;20;;;;;7.0;0.03620195388793945
39;94000;VEV_5500;6;24;;;;;8;24;;;;;7.0;-0.0814371109008789
39;94100;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.23994970321655273
39;94200;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.22035789489746094
39;94300;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.20316314697265625
39;94400;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.2803964614868164
39;94500;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.2702913284301758
39;94600;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.32173919677734375
39;94700;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.4702305793762207
39;94800;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.5845446586608887
39;94900;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.5717196464538574
39;95000;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.5602502822875977
39;95100;VEV_5500;6;17;;;;;7;17;;;;;6.5;-0.5424270629882812
39;95200;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.7829914093017578
39;95300;VEV_5500;6;20;;;;;7;20;;;;;6.5;-0.8545207977294922
39;95400;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.7855944633483887
39;95500;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.7552714347839355
39;95600;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.7337112426757812
39;95700;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.7277622222900391
39;95800;VEV_5500;6;17;;;;;7;17;;;;;6.5;-0.8180022239685059
39;95900;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.7986617088317871
39;96000;VEV_5500;6;29;;;;;7;29;;;;;6.5;-0.8204689025878906
39;96100;VEV_5500;6;29;;;;;7;29;;;;;6.5;-0.7855582237243652
39;96200;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.6598029136657715
39;96300;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.5477242469787598
39;96400;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.4364662170410156
39;96500;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.5612654685974121
39;96600;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.6737227439880371
39;96700;VEV_5500;6;17;;;;;7;17;;;;;6.5;-0.6183180809020996
39;96800;VEV_5500;6;16;;;;;7;16;;;;;6.5;-0.662684440612793
39;96900;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.5539040565490723
39;97000;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.6151471138000488
39;97100;VEV_5500;6;27;;;;;7;27;;;;;6.5;-0.7116494178771973
39;97200;VEV_5500;6;19;;;;;7;19;;;;;6.5;-0.702730655670166
39;97300;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.7729206085205078
39;97400;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.8247299194335938
39;97500;VEV_5500;6;23;;;;;7;23;;;;;6.5;-0.7634649276733398
39;97600;VEV_5500;6;17;;;;;7;17;;;;;6.5;-0.7465324401855469
39;97700;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.7717561721801758
39;97800;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.7942419052124023
39;97900;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.7530889511108398
39;98000;VEV_5500;6;21;;;;;7;21;;;;;6.5;-0.6606664657592773
39;98100;VEV_5500;6;18;;;;;7;18;;;;;6.5;-0.48770570755004883
39;98200;VEV_5500;6;27;;;;;7;27;;;;;6.5;-0.3883342742919922
39;98300;VEV_5500;6;25;;;;;7;25;;;;;6.5;-0.4016270637512207
39;98400;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.49569082260131836
39;98500;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.4989447593688965
39;98600;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.3721590042114258
39;98700;VEV_5500;6;29;;;;;7;29;;;;;6.5;-0.4518709182739258
39;98800;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.5130081176757812
39;98900;VEV_5500;6;22;;;;;7;22;;;;;6.5;-0.4812898635864258
39;99000;VEV_5500;6;24;;;;;7;24;;;;;6.5;-0.45249414443969727
39;99100;VEV_5500;6;26;;;;;7;26;;;;;6.5;-0.5487971305847168
