day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
119;472600;ASH_COATED_OSMIUM;9991;15;9989;28;;;10007;15;10010;28;;;9999.0;0.0
119;472700;INTARIAN_PEPPER_ROOT;13462;25;;;;;13480;12;13483;25;;;13471.0;0.0
119;472700;ASH_COATED_OSMIUM;9991;14;;;;;10007;14;10010;26;;;9999.0;0.0
119;472800;ASH_COATED_OSMIUM;9991;10;9989;29;;;9997;8;10007;10;10010;29;9994.0;0.0
119;472800;INTARIAN_PEPPER_ROOT;13466;8;13462;16;;;13480;8;13483;16;;;13473.0;0.0
119;472900;INTARIAN_PEPPER_ROOT;13462;19;;;;;13480;11;13484;19;;;13471.0;0.0
119;472900;ASH_COATED_OSMIUM;9991;14;9989;27;;;10007;14;10010;27;;;9999.0;0.0
119;473000;INTARIAN_PEPPER_ROOT;13466;9;;;;;13480;9;13484;19;;;13473.0;0.0
119;473000;ASH_COATED_OSMIUM;9991;15;9989;21;;;10007;15;10010;21;;;9999.0;0.0
119;473100;INTARIAN_PEPPER_ROOT;13466;9;;;;;;;;;;;13466.0;0.0
119;473100;ASH_COATED_OSMIUM;9991;11;9988;20;;;10007;11;;;;;9999.0;0.0
119;473200;INTARIAN_PEPPER_ROOT;13466;9;13463;17;;;13480;9;13484;17;;;13473.0;0.0
119;473200;ASH_COATED_OSMIUM;9991;12;9988;25;;;10007;12;10009;25;;;9999.0;0.0
119;473300;ASH_COATED_OSMIUM;9991;12;9989;27;;;;;;;;;9991.0;0.0
119;473300;INTARIAN_PEPPER_ROOT;13466;10;13463;15;;;13475;10;13481;10;13484;15;13470.5;0.0
119;473400;INTARIAN_PEPPER_ROOT;13463;17;;;;;13481;12;13484;17;;;13472.0;0.0
119;473400;ASH_COATED_OSMIUM;9991;13;9989;30;;;10007;13;10010;30;;;9999.0;0.0
119;473500;INTARIAN_PEPPER_ROOT;13466;12;13463;23;;;13481;12;;;;;13473.5;0.0
119;473500;ASH_COATED_OSMIUM;9988;20;;;;;10007;10;10009;20;;;9997.5;0.0
119;473600;INTARIAN_PEPPER_ROOT;13466;11;13463;20;;;13481;11;13484;20;;;13473.5;0.0
119;473600;ASH_COATED_OSMIUM;9991;11;9988;21;;;10007;11;10009;21;;;9999.0;0.0
119;473700;ASH_COATED_OSMIUM;9991;15;9989;30;;;10007;15;10010;30;;;9999.0;0.0
119;473700;INTARIAN_PEPPER_ROOT;13466;11;13463;16;;;13484;16;;;;;13475.0;0.0
119;473800;INTARIAN_PEPPER_ROOT;13467;10;13463;20;;;13481;10;13484;20;;;13474.0;0.0
119;473800;ASH_COATED_OSMIUM;9991;15;9989;27;;;10007;15;;;;;9999.0;0.0
119;473900;INTARIAN_PEPPER_ROOT;13463;20;;;;;13485;20;;;;;13474.0;0.0
119;473900;ASH_COATED_OSMIUM;9991;12;;;;;9997;9;10007;12;10010;27;9994.0;0.0
119;474000;INTARIAN_PEPPER_ROOT;13463;24;;;;;13481;9;;;;;13472.0;0.0
119;474000;ASH_COATED_OSMIUM;9989;28;;;;;;;;;;;9989.0;0.0
119;474100;ASH_COATED_OSMIUM;9991;10;9989;25;;;10007;10;10010;25;;;9999.0;0.0
119;474100;INTARIAN_PEPPER_ROOT;13467;8;13463;15;;;13481;8;13485;15;;;13474.0;0.0
119;474200;INTARIAN_PEPPER_ROOT;13467;12;13464;21;;;13481;12;13485;21;;;13474.0;0.0
119;474200;ASH_COATED_OSMIUM;9991;10;9989;22;;;10007;10;10010;22;;;9999.0;0.0
119;474300;INTARIAN_PEPPER_ROOT;13467;10;13464;23;;;13482;10;13485;23;;;13474.5;0.0
119;474300;ASH_COATED_OSMIUM;9991;14;9989;22;;;10007;14;10010;22;;;9999.0;0.0
119;474400;INTARIAN_PEPPER_ROOT;13467;11;;;;;13482;11;;;;;13474.5;0.0
119;474400;ASH_COATED_OSMIUM;9991;14;9989;25;;;10007;14;10010;25;;;9999.0;0.0
119;474500;ASH_COATED_OSMIUM;9991;13;;;;;10007;13;10009;29;;;9999.0;0.0
119;474500;INTARIAN_PEPPER_ROOT;13467;12;13464;25;;;13482;12;13485;25;;;13474.5;0.0
119;474600;ASH_COATED_OSMIUM;9991;11;9989;23;;;10007;11;10010;23;;;9999.0;0.0
119;474600;INTARIAN_PEPPER_ROOT;13467;8;13464;20;;;13482;8;13485;20;;;13474.5;0.0
119;474700;INTARIAN_PEPPER_ROOT;13467;12;13464;19;;;13482;12;13485;19;;;13474.5;0.0
119;474700;ASH_COATED_OSMIUM;9991;13;9989;29;;;10010;29;;;;;10000.5;0.0
119;474800;ASH_COATED_OSMIUM;9991;14;9989;30;;;10007;14;10010;30;;;9999.0;0.0
119;474800;INTARIAN_PEPPER_ROOT;;;;;;;13482;12;13485;17;;;13482.0;0.0
119;474900;ASH_COATED_OSMIUM;9997;5;9991;10;9989;29;10007;10;;;;;10002.0;0.0
119;474900;INTARIAN_PEPPER_ROOT;13468;10;13464;25;;;13482;10;;;;;13475.0;0.0
119;475000;ASH_COATED_OSMIUM;9989;20;;;;;9997;7;10007;10;10010;20;9993.0;0.0
119;475000;INTARIAN_PEPPER_ROOT;13468;11;;;;;13482;11;;;;;13475.0;0.0
119;475100;INTARIAN_PEPPER_ROOT;13468;10;;;;;13482;10;13486;22;;;13475.0;0.0
119;475100;ASH_COATED_OSMIUM;9991;15;9989;23;;;10007;15;10010;23;;;9999.0;0.0
119;475200;ASH_COATED_OSMIUM;9991;10;9989;24;;;10007;10;;;;;9999.0;0.0
119;475200;INTARIAN_PEPPER_ROOT;13468;9;;;;;13482;9;13486;17;;;13475.0;0.0
119;475300;ASH_COATED_OSMIUM;9991;15;9988;22;;;10007;15;10009;22;;;9999.0;0.0
119;475300;INTARIAN_PEPPER_ROOT;13468;11;13465;24;;;13483;11;13486;24;;;13475.5;0.0
119;475400;INTARIAN_PEPPER_ROOT;13479;7;13468;9;13465;17;13486;17;;;;;13482.5;0.0
119;475400;ASH_COATED_OSMIUM;9991;13;9988;21;;;10009;21;;;;;10000.0;0.0
119;475500;INTARIAN_PEPPER_ROOT;13468;9;13465;18;;;13483;9;;;;;13475.5;0.0
119;475500;ASH_COATED_OSMIUM;9990;15;9988;24;;;10006;15;10009;24;;;9998.0;0.0
119;475600;INTARIAN_PEPPER_ROOT;13468;10;13465;21;;;13483;10;13486;21;;;13475.5;0.0
119;475600;ASH_COATED_OSMIUM;9990;15;9988;28;;;9996;8;10006;15;10009;28;9993.0;0.0
119;475700;ASH_COATED_OSMIUM;9991;12;9988;24;;;10007;12;10009;24;;;9999.0;0.0
119;475700;INTARIAN_PEPPER_ROOT;13468;8;13465;23;;;13483;8;13486;23;;;13475.5;0.0
119;475800;INTARIAN_PEPPER_ROOT;13469;9;;;;;13483;9;13486;16;;;13476.0;0.0
119;475800;ASH_COATED_OSMIUM;9991;12;;;;;10007;12;10009;20;;;9999.0;0.0
119;475900;INTARIAN_PEPPER_ROOT;13469;12;13465;25;;;13483;12;;;;;13476.0;0.0
119;475900;ASH_COATED_OSMIUM;9988;30;;;;;10006;15;10009;30;;;9997.0;0.0
119;476000;INTARIAN_PEPPER_ROOT;13469;12;13465;20;;;13483;12;13487;20;;;13476.0;0.0
119;476000;ASH_COATED_OSMIUM;9988;26;;;;;10009;26;;;;;9998.5;0.0
119;476100;ASH_COATED_OSMIUM;9987;29;;;;;10008;29;;;;;9997.5;0.0
119;476100;INTARIAN_PEPPER_ROOT;13469;12;13465;21;;;13483;12;13487;21;;;13476.0;0.0
119;476200;INTARIAN_PEPPER_ROOT;13466;25;;;;;13483;9;;;;;13474.5;0.0
119;476200;ASH_COATED_OSMIUM;9990;13;9987;25;;;10006;13;10008;25;;;9998.0;0.0
119;476300;INTARIAN_PEPPER_ROOT;13469;10;13466;15;;;13484;10;13487;15;;;13476.5;0.0
119;476300;ASH_COATED_OSMIUM;9987;25;;;;;10006;12;10008;25;;;9996.5;0.0
119;476400;INTARIAN_PEPPER_ROOT;13466;21;;;;;13484;9;13487;21;;;13475.0;0.0
119;476400;ASH_COATED_OSMIUM;9990;13;9988;24;;;10009;24;;;;;9999.5;0.0
119;476500;ASH_COATED_OSMIUM;9990;15;9987;25;;;10006;15;10008;25;;;9998.0;0.0
119;476500;INTARIAN_PEPPER_ROOT;13469;8;13466;16;;;13484;8;13487;16;;;13476.5;0.0
119;476600;INTARIAN_PEPPER_ROOT;13469;10;13466;21;;;13484;10;13487;21;;;13476.5;0.0
119;476600;ASH_COATED_OSMIUM;9990;14;9987;25;;;10006;14;10008;25;;;9998.0;0.0
119;476700;INTARIAN_PEPPER_ROOT;13466;21;;;;;13484;10;13487;21;;;13475.0;0.0
119;476700;ASH_COATED_OSMIUM;9990;15;9987;29;;;10006;15;;;;;9998.0;0.0
119;476800;INTARIAN_PEPPER_ROOT;13470;10;13466;21;;;13484;10;13487;21;;;13477.0;0.0
119;476800;ASH_COATED_OSMIUM;9989;10;9987;25;;;10005;10;;;;;9997.0;0.0
119;476900;ASH_COATED_OSMIUM;9989;10;9987;26;;;10005;10;10008;26;;;9997.0;0.0
119;476900;INTARIAN_PEPPER_ROOT;13470;11;13466;16;;;13488;16;;;;;13479.0;0.0
119;477000;INTARIAN_PEPPER_ROOT;13470;12;13466;21;;;13484;12;13488;21;;;13477.0;0.0
119;477000;ASH_COATED_OSMIUM;9987;29;;;;;10008;29;;;;;9997.5;0.0
119;477100;INTARIAN_PEPPER_ROOT;13470;8;13466;17;;;13484;8;13488;17;;;13477.0;0.0
119;477100;ASH_COATED_OSMIUM;9994;5;9989;13;9986;28;10005;13;;;;;9999.5;0.0
119;477200;INTARIAN_PEPPER_ROOT;13470;10;;;;;13484;10;13488;19;;;13477.0;0.0
119;477200;ASH_COATED_OSMIUM;9989;13;;;;;10005;13;10007;25;;;9997.0;0.0
119;477300;ASH_COATED_OSMIUM;9989;12;9987;20;;;10005;12;;;;;9997.0;0.0
119;477300;INTARIAN_PEPPER_ROOT;13470;12;13467;22;;;13485;12;13488;22;;;13477.5;0.0
119;477400;INTARIAN_PEPPER_ROOT;13470;10;13467;24;;;13485;10;;;;;13477.5;0.0
119;477400;ASH_COATED_OSMIUM;9989;13;9987;27;;;10008;27;;;;;9998.5;0.0
119;477500;INTARIAN_PEPPER_ROOT;13470;11;;;;;13485;11;13488;16;;;13477.5;0.0
119;477500;ASH_COATED_OSMIUM;9990;15;9987;23;;;10006;15;10008;23;;;9998.0;0.0
119;477600;ASH_COATED_OSMIUM;9990;14;9987;23;;;10006;14;;;;;9998.0;0.0
119;477600;INTARIAN_PEPPER_ROOT;13470;8;13467;17;;;13488;17;;;;;13479.0;0.0
119;477700;ASH_COATED_OSMIUM;9995;3;9987;22;;;10005;15;;;;;10000.0;0.0
119;477700;INTARIAN_PEPPER_ROOT;13470;10;;;;;13485;10;13488;18;;;13477.5;0.0
119;477800;ASH_COATED_OSMIUM;9989;10;;;;;;;;;;;9989.0;0.0
119;477800;INTARIAN_PEPPER_ROOT;13471;12;13467;23;;;13485;12;13488;23;;;13478.0;0.0
119;477900;INTARIAN_PEPPER_ROOT;13481;5;13467;21;;;13485;8;;;;;13483.0;0.0
119;477900;ASH_COATED_OSMIUM;9989;10;9987;22;;;10005;10;10008;22;;;9997.0;0.0
119;478000;ASH_COATED_OSMIUM;9989;12;9987;27;;;10008;27;;;;;9998.5;0.0
119;478000;INTARIAN_PEPPER_ROOT;13471;11;;;;;13485;11;13489;23;;;13478.0;0.0
119;478100;ASH_COATED_OSMIUM;9987;21;;;;;10005;10;10008;21;;;9996.0;0.0
119;478100;INTARIAN_PEPPER_ROOT;13471;10;13467;22;;;13485;10;13489;22;;;13478.0;0.0
119;478200;ASH_COATED_OSMIUM;9986;30;;;;;10007;30;;;;;9996.5;0.0
119;478200;INTARIAN_PEPPER_ROOT;13471;12;13468;20;;;13489;20;;;;;13480.0;0.0
119;478300;INTARIAN_PEPPER_ROOT;13471;11;;;;;13486;11;13489;20;;;13478.5;0.0
119;478300;ASH_COATED_OSMIUM;9989;14;9986;22;;;10005;14;10007;22;;;9997.0;0.0
119;478400;ASH_COATED_OSMIUM;9989;12;;;;;10005;12;10007;21;;;9997.0;0.0
119;478400;INTARIAN_PEPPER_ROOT;13468;21;;;;;13486;8;13489;21;;;13477.0;0.0
119;478500;ASH_COATED_OSMIUM;9989;10;9986;20;;;10005;10;10007;20;;;9997.0;0.0
119;478500;INTARIAN_PEPPER_ROOT;13471;12;;;;;13486;12;;;;;13478.5;0.0
119;478600;ASH_COATED_OSMIUM;9989;11;9987;29;;;10008;29;;;;;9998.5;0.0
119;478600;INTARIAN_PEPPER_ROOT;13468;21;;;;;13486;8;13489;21;;;13477.0;0.0
119;478700;INTARIAN_PEPPER_ROOT;13471;8;;;;;13486;8;13489;15;;;13478.5;0.0
119;478700;ASH_COATED_OSMIUM;9989;14;9987;28;;;10005;14;10008;28;;;9997.0;0.0
119;478800;ASH_COATED_OSMIUM;9987;24;;;;;10005;12;10008;24;;;9996.0;0.0
119;478800;INTARIAN_PEPPER_ROOT;13472;12;;;;;13486;12;13489;24;;;13479.0;0.0
119;478900;ASH_COATED_OSMIUM;9989;15;9987;30;;;10005;15;10008;30;;;9997.0;0.0
119;478900;INTARIAN_PEPPER_ROOT;13472;12;;;;;13474;4;13486;12;13490;25;13473.0;0.0
119;479000;ASH_COATED_OSMIUM;9989;11;9987;23;;;10008;23;;;;;9998.5;0.0
119;479000;INTARIAN_PEPPER_ROOT;;;;;;;13486;10;13490;23;;;13486.0;0.0
119;479100;ASH_COATED_OSMIUM;9998;9;9986;26;;;10005;13;10007;26;;;10001.5;0.0
119;479100;INTARIAN_PEPPER_ROOT;13472;10;13468;20;;;13486;10;13490;20;;;13479.0;0.0
119;479200;INTARIAN_PEPPER_ROOT;13472;8;;;;;13486;8;;;;;13479.0;0.0
119;479200;ASH_COATED_OSMIUM;9988;10;9986;20;;;10004;10;10007;20;;;9996.0;0.0
119;479300;ASH_COATED_OSMIUM;9986;23;;;;;10004;11;10007;23;;;9995.0;0.0
119;479300;INTARIAN_PEPPER_ROOT;13472;8;13469;24;;;;;;;;;13472.0;0.0
119;479400;ASH_COATED_OSMIUM;9988;11;9986;20;;;10004;11;10007;20;;;9996.0;0.0
119;479400;INTARIAN_PEPPER_ROOT;13472;12;;;;;;;;;;;13472.0;0.0
119;479500;ASH_COATED_OSMIUM;9988;12;9985;24;;;10004;12;;;;;9996.0;0.0
119;479500;INTARIAN_PEPPER_ROOT;13472;9;13469;21;;;13487;9;13490;21;;;13479.5;0.0
119;479600;INTARIAN_PEPPER_ROOT;13472;12;13469;19;;;13490;19;;;;;13481.0;0.0
119;479600;ASH_COATED_OSMIUM;9988;13;9985;27;;;10004;13;10006;27;;;9996.0;0.0
119;479700;INTARIAN_PEPPER_ROOT;13472;12;13469;20;;;13487;12;13490;20;;;13479.5;0.0
119;479700;ASH_COATED_OSMIUM;9988;13;9985;22;;;10004;13;10006;22;;;9996.0;0.0
119;479800;ASH_COATED_OSMIUM;9987;10;9985;29;;;10003;10;10006;29;;;9995.0;0.0
119;479800;INTARIAN_PEPPER_ROOT;13469;22;;;;;13487;10;13490;22;;;13478.0;0.0
119;479900;INTARIAN_PEPPER_ROOT;13473;10;;;;;13487;10;;;;;13480.0;0.0
119;479900;ASH_COATED_OSMIUM;9985;26;;;;;10003;14;10006;26;;;9994.0;0.0
119;480000;INTARIAN_PEPPER_ROOT;13469;16;;;;;13487;10;13491;16;;;13478.0;0.0
119;480000;ASH_COATED_OSMIUM;9987;10;;;;;;;;;;;9987.0;0.0
119;480100;INTARIAN_PEPPER_ROOT;13473;10;;;;;13487;10;13491;19;;;13480.0;0.0
119;480100;ASH_COATED_OSMIUM;9987;11;;;;;10003;11;10005;25;;;9995.0;0.0
119;480200;ASH_COATED_OSMIUM;9987;10;9984;20;;;10003;10;;;;;9995.0;0.0
119;480200;INTARIAN_PEPPER_ROOT;13473;12;13470;25;;;13487;12;13491;25;;;13480.0;0.0
119;480300;INTARIAN_PEPPER_ROOT;13473;9;;;;;13488;9;13491;24;;;13480.5;0.0
119;480300;ASH_COATED_OSMIUM;9987;14;9984;30;;;10003;14;10005;30;;;9995.0;0.0
119;480400;INTARIAN_PEPPER_ROOT;13473;10;13470;21;;;13488;10;13491;21;;;13480.5;0.0
119;480400;ASH_COATED_OSMIUM;9987;11;;;;;10003;11;;;;;9995.0;0.0
119;480500;INTARIAN_PEPPER_ROOT;13470;16;;;;;13488;9;13491;16;;;13479.0;0.0
119;480500;ASH_COATED_OSMIUM;9984;23;;;;;10003;10;10005;23;;;9993.5;0.0
119;480600;ASH_COATED_OSMIUM;9984;22;;;;;10003;10;10005;22;;;9993.5;0.0
119;480600;INTARIAN_PEPPER_ROOT;13470;16;;;;;13491;16;;;;;13480.5;0.0
119;480700;INTARIAN_PEPPER_ROOT;13473;9;;;;;13488;9;;;;;13480.5;0.0
119;480700;ASH_COATED_OSMIUM;9987;11;9985;22;;;10003;11;10006;22;;;9995.0;0.0
119;480800;INTARIAN_PEPPER_ROOT;13474;10;13470;22;;;13488;10;13491;22;;;13481.0;0.0
119;480800;ASH_COATED_OSMIUM;9987;13;;;;;10006;29;;;;;9996.5;0.0
119;480900;INTARIAN_PEPPER_ROOT;13474;9;13470;25;;;13488;9;13492;25;;;13481.0;0.0
119;480900;ASH_COATED_OSMIUM;9987;14;9984;21;;;10003;14;10005;21;;;9995.0;0.0
119;481000;ASH_COATED_OSMIUM;9987;10;9985;26;;;10006;26;;;;;9996.5;0.0
119;481000;INTARIAN_PEPPER_ROOT;13474;11;13470;21;;;13488;11;13492;21;;;13481.0;0.0
119;481100;INTARIAN_PEPPER_ROOT;13474;12;;;;;13488;12;13492;18;;;13481.0;0.0
119;481100;ASH_COATED_OSMIUM;9985;23;;;;;9997;2;10006;23;;;9991.0;0.0
119;481200;INTARIAN_PEPPER_ROOT;13474;8;;;;;13488;8;13492;20;;;13481.0;0.0
119;481200;ASH_COATED_OSMIUM;9988;11;9985;30;;;10004;11;10006;30;;;9996.0;0.0
119;481300;INTARIAN_PEPPER_ROOT;13474;9;13471;20;;;13489;9;13492;20;;;13481.5;0.0
119;481300;ASH_COATED_OSMIUM;9987;13;9985;30;;;10003;13;;;;;9995.0;0.0
119;481400;ASH_COATED_OSMIUM;9987;13;;;;;10003;13;10005;26;;;9995.0;0.0
119;481400;INTARIAN_PEPPER_ROOT;13474;11;13471;19;;;13489;11;13492;19;;;13481.5;0.0
119;481500;INTARIAN_PEPPER_ROOT;13474;10;13471;21;;;13489;10;13492;21;;;13481.5;0.0
119;481500;ASH_COATED_OSMIUM;9988;14;9985;25;;;10004;14;10006;25;;;9996.0;0.0
119;481600;INTARIAN_PEPPER_ROOT;13474;12;13471;20;;;13489;12;13492;20;;;13481.5;0.0
119;481600;ASH_COATED_OSMIUM;9988;10;9985;30;;;10004;10;10006;30;;;9996.0;0.0
119;481700;INTARIAN_PEPPER_ROOT;13471;24;;;;;13489;8;13492;24;;;13480.0;0.0
119;481700;ASH_COATED_OSMIUM;;;;;;;10003;12;;;;;10003.0;0.0
119;481800;ASH_COATED_OSMIUM;9988;14;9985;29;;;10004;14;;;;;9996.0;0.0
119;481800;INTARIAN_PEPPER_ROOT;13471;17;;;;;13489;11;13492;17;;;13480.0;0.0
119;481900;ASH_COATED_OSMIUM;9987;13;9984;25;;;10003;13;10005;25;;;9995.0;0.0
119;481900;INTARIAN_PEPPER_ROOT;13475;11;13471;25;;;13489;11;13493;25;;;13482.0;0.0
119;482000;INTARIAN_PEPPER_ROOT;13471;16;;;;;13489;12;;;;;13480.0;0.0
119;482000;ASH_COATED_OSMIUM;9987;15;9984;30;;;10005;30;;;;;9996.0;0.0
119;482100;INTARIAN_PEPPER_ROOT;13475;11;13471;20;;;;;;;;;13475.0;0.0
119;482100;ASH_COATED_OSMIUM;9988;15;9985;26;;;10006;26;;;;;9997.0;0.0
119;482200;INTARIAN_PEPPER_ROOT;;;;;;;;;;;;;0.0;0.0
119;482200;ASH_COATED_OSMIUM;9987;12;9985;29;;;10006;29;;;;;9996.5;0.0
119;482300;ASH_COATED_OSMIUM;9988;14;9985;21;;;10004;14;10006;21;;;9996.0;0.0
119;482300;INTARIAN_PEPPER_ROOT;13475;10;;;;;;;;;;;13475.0;0.0
119;482400;INTARIAN_PEPPER_ROOT;13475;12;;;;;13490;12;;;;;13482.5;0.0
119;482400;ASH_COATED_OSMIUM;9988;10;9985;30;;;10004;10;10006;30;;;9996.0;0.0
119;482500;INTARIAN_PEPPER_ROOT;13475;10;13472;15;;;13493;15;;;;;13484.0;0.0
119;482500;ASH_COATED_OSMIUM;9988;10;;;;;10006;27;;;;;9997.0;0.0
119;482600;INTARIAN_PEPPER_ROOT;13475;10;13472;18;;;13490;10;13493;18;;;13482.5;0.0
119;482600;ASH_COATED_OSMIUM;9988;13;9985;24;;;10006;24;;;;;9997.0;0.0
119;482700;ASH_COATED_OSMIUM;9988;12;9985;27;;;10004;12;;;;;9996.0;0.0
119;482700;INTARIAN_PEPPER_ROOT;13475;9;13472;16;;;13490;9;13493;16;;;13482.5;0.0
119;482800;INTARIAN_PEPPER_ROOT;13476;12;;;;;13490;12;;;;;13483.0;0.0
119;482800;ASH_COATED_OSMIUM;9987;11;9985;22;;;10003;11;10006;22;;;9995.0;0.0
119;482900;INTARIAN_PEPPER_ROOT;13476;9;;;;;13490;9;;;;;13483.0;0.0
119;482900;ASH_COATED_OSMIUM;9987;15;;;;;10003;15;10006;30;;;9995.0;0.0
119;483000;INTARIAN_PEPPER_ROOT;13472;21;;;;;13490;10;13494;21;;;13481.0;0.0
119;483000;ASH_COATED_OSMIUM;9987;11;9984;27;;;10003;11;;;;;9995.0;0.0
119;483100;ASH_COATED_OSMIUM;9987;15;9984;27;;;10003;15;10005;27;;;9995.0;0.0
119;483100;INTARIAN_PEPPER_ROOT;13476;11;13472;18;;;13494;18;;;;;13485.0;0.0
119;483200;INTARIAN_PEPPER_ROOT;13476;8;13473;20;;;13490;8;13494;20;;;13483.0;0.0
119;483200;ASH_COATED_OSMIUM;9986;12;9984;26;;;10005;26;;;;;9995.5;0.0
119;483300;INTARIAN_PEPPER_ROOT;;;;;;;13494;23;;;;;13494.0;0.0
119;483300;ASH_COATED_OSMIUM;9987;12;9984;29;;;10003;12;;;;;9995.0;0.0
119;483400;ASH_COATED_OSMIUM;9987;12;9984;30;;;10005;30;;;;;9996.0;0.0
119;483400;INTARIAN_PEPPER_ROOT;13476;9;13473;21;;;13494;21;;;;;13485.0;0.0
119;483500;ASH_COATED_OSMIUM;9987;15;9985;28;;;10006;28;;;;;9996.5;0.0
119;483500;INTARIAN_PEPPER_ROOT;13476;10;13473;24;;;13494;24;;;;;13485.0;0.0
119;483600;ASH_COATED_OSMIUM;9988;12;;;;;10004;12;10006;24;;;9996.0;0.0
119;483600;INTARIAN_PEPPER_ROOT;13476;8;13473;24;;;13491;8;13494;24;;;13483.5;0.0
119;483700;INTARIAN_PEPPER_ROOT;13476;9;;;;;13491;9;13494;15;;;13483.5;0.0
119;483700;ASH_COATED_OSMIUM;9985;27;;;;;10003;13;10006;27;;;9994.0;0.0
119;483800;ASH_COATED_OSMIUM;9984;28;;;;;10003;12;10005;28;;;9993.5;0.0
119;483800;INTARIAN_PEPPER_ROOT;13473;25;;;;;13479;7;13491;12;13494;25;13476.0;0.0
119;483900;ASH_COATED_OSMIUM;9987;13;9984;28;;;10003;13;10005;28;;;9995.0;0.0
119;483900;INTARIAN_PEPPER_ROOT;13477;9;13473;21;;;13491;9;13495;21;;;13484.0;0.0
119;484000;ASH_COATED_OSMIUM;9987;10;9984;22;;;10003;10;10005;22;;;9995.0;0.0
119;484000;INTARIAN_PEPPER_ROOT;13473;15;;;;;13491;11;13495;15;;;13482.0;0.0
119;484100;INTARIAN_PEPPER_ROOT;13477;12;13473;21;;;13491;12;13495;21;;;13484.0;0.0
119;484100;ASH_COATED_OSMIUM;9987;13;9984;27;;;10005;27;;;;;9996.0;0.0
119;484200;INTARIAN_PEPPER_ROOT;13477;9;;;;;13491;9;;;;;13484.0;0.0
119;484200;ASH_COATED_OSMIUM;9987;15;;;;;10005;23;;;;;9996.0;0.0
119;484300;ASH_COATED_OSMIUM;9986;11;;;;;9996;3;10005;30;;;9991.0;0.0
119;484300;INTARIAN_PEPPER_ROOT;13477;8;;;;;13492;8;13495;22;;;13484.5;0.0
119;484400;INTARIAN_PEPPER_ROOT;13477;12;13474;15;;;;;;;;;13477.0;0.0
119;484400;ASH_COATED_OSMIUM;9984;30;;;;;10003;14;;;;;9993.5;0.0
119;484500;INTARIAN_PEPPER_ROOT;13477;12;;;;;13492;12;13495;24;;;13484.5;0.0
119;484500;ASH_COATED_OSMIUM;9986;10;;;;;10002;10;10005;28;;;9994.0;0.0
119;484600;INTARIAN_PEPPER_ROOT;13477;12;13474;24;;;13495;24;;;;;13486.0;0.0
119;484600;ASH_COATED_OSMIUM;9984;26;;;;;10003;12;10005;26;;;9993.5;0.0
119;484700;ASH_COATED_OSMIUM;9987;10;;;;;10003;10;10006;22;;;9995.0;0.0
119;484700;INTARIAN_PEPPER_ROOT;13477;12;;;;;13492;12;13495;19;;;13484.5;0.0
119;484800;INTARIAN_PEPPER_ROOT;13478;9;13474;15;;;13492;9;13495;15;;;13485.0;0.0
119;484800;ASH_COATED_OSMIUM;9987;14;;;;;10003;14;10005;22;;;9995.0;0.0
119;484900;INTARIAN_PEPPER_ROOT;13474;21;;;;;13492;12;13496;21;;;13483.0;0.0
119;484900;ASH_COATED_OSMIUM;9992;4;9987;12;;;10003;12;;;;;9997.5;0.0
119;485000;INTARIAN_PEPPER_ROOT;13474;23;;;;;;;;;;;13474.0;0.0
119;485000;ASH_COATED_OSMIUM;9987;10;9984;30;;;10003;10;;;;;9995.0;0.0
119;485100;ASH_COATED_OSMIUM;9987;13;9984;26;;;10003;13;10005;26;;;9995.0;0.0
119;485100;INTARIAN_PEPPER_ROOT;13478;9;13474;21;;;13492;9;13496;21;;;13485.0;0.0
119;485200;INTARIAN_PEPPER_ROOT;13478;9;13475;18;;;13496;18;;;;;13487.0;0.0
119;485200;ASH_COATED_OSMIUM;9986;13;9984;20;;;10002;13;10005;20;;;9994.0;0.0
119;485300;INTARIAN_PEPPER_ROOT;13478;11;13475;23;;;13493;11;13496;23;;;13485.5;0.0
119;485300;ASH_COATED_OSMIUM;9986;14;9984;29;;;10002;14;;;;;9994.0;0.0
119;485400;INTARIAN_PEPPER_ROOT;13478;9;13475;21;;;13496;21;;;;;13487.0;0.0
119;485400;ASH_COATED_OSMIUM;9986;14;9984;29;;;10002;14;10005;29;;;9994.0;0.0
119;485500;ASH_COATED_OSMIUM;9986;12;9984;21;;;10005;21;;;;;9995.5;0.0
119;485500;INTARIAN_PEPPER_ROOT;13475;19;;;;;13493;10;13496;19;;;13484.0;0.0
119;485600;INTARIAN_PEPPER_ROOT;13475;22;;;;;13493;9;13496;22;;;13484.0;0.0
119;485600;ASH_COATED_OSMIUM;9984;29;;;;;10002;13;10004;29;;;9993.0;0.0
119;485700;INTARIAN_PEPPER_ROOT;13475;25;;;;;13493;11;13496;25;;;13484.0;0.0
119;485700;ASH_COATED_OSMIUM;9985;15;9983;29;;;10004;29;;;;;9994.5;0.0
119;485800;INTARIAN_PEPPER_ROOT;13479;10;13475;17;;;13493;10;13496;17;;;13486.0;0.0
119;485800;ASH_COATED_OSMIUM;9986;10;9983;30;;;10002;10;;;;;9994.0;0.0
119;485900;ASH_COATED_OSMIUM;9986;12;;;;;10002;12;10004;24;;;9994.0;0.0
