day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;49500;VELVETFRUIT_EXTRACT;5256;62;;;;;5261;18;5262;44;;;5258.5;-11.248046875
39;49600;VELVETFRUIT_EXTRACT;5256;17;5255;38;;;5261;55;;;;;5258.5;-11.67919921875
39;49700;VELVETFRUIT_EXTRACT;5256;56;;;;;5262;56;;;;;5259.0;-10.93408203125
39;49800;VELVETFRUIT_EXTRACT;5256;70;;;;;5261;22;5262;48;;;5258.5;-11.15771484375
39;49900;VELVETFRUIT_EXTRACT;5258;25;5257;34;;;5263;59;;;;;5260.5;-9.6533203125
39;50000;VELVETFRUIT_EXTRACT;5258;22;5257;35;;;5263;57;;;;;5260.5;-9.63330078125
39;50100;VELVETFRUIT_EXTRACT;5258;61;;;;;5263;15;5264;46;;;5260.5;-9.240234375
39;50200;VELVETFRUIT_EXTRACT;5257;22;5256;37;;;5262;59;;;;;5259.5;-10.76953125
39;50300;VELVETFRUIT_EXTRACT;5256;60;;;;;5262;60;;;;;5259.0;-11.03564453125
39;50400;VELVETFRUIT_EXTRACT;5258;20;5257;30;;;5263;50;;;;;5260.5;-9.8232421875
39;50500;VELVETFRUIT_EXTRACT;5257;65;;;;;5262;24;5263;41;;;5259.5;-10.29248046875
39;50600;VELVETFRUIT_EXTRACT;5259;15;5258;33;;;5264;48;;;;;5261.5;-8.73779296875
39;50700;VELVETFRUIT_EXTRACT;5259;15;5258;35;;;5264;15;5265;35;;;5261.5;-8.43359375
39;50800;VELVETFRUIT_EXTRACT;5261;49;;;;;5267;49;;;;;5264.0;-6.08984375
39;50900;VELVETFRUIT_EXTRACT;5263;19;5262;45;;;5268;64;;;;;5265.5;-4.8330078125
39;51000;VELVETFRUIT_EXTRACT;5261;51;;;;;5267;51;;;;;5264.0;-5.9775390625
39;51100;VELVETFRUIT_EXTRACT;5261;54;;;;;5267;54;;;;;5264.0;-6.1005859375
39;51200;VELVETFRUIT_EXTRACT;5260;55;;;;;5266;55;;;;;5263.0;-7.01513671875
39;51300;VELVETFRUIT_EXTRACT;5262;15;5261;50;;;5267;15;5268;50;;;5264.5;-5.53515625
39;51400;VELVETFRUIT_EXTRACT;5262;22;5261;38;;;5267;60;;;;;5264.5;-5.78125
39;51500;VELVETFRUIT_EXTRACT;5260;58;;;;;5265;20;5266;38;;;5262.5;-7.1279296875
39;51600;VELVETFRUIT_EXTRACT;5262;19;5261;48;;;5267;67;;;;;5264.5;-5.82080078125
39;51700;VELVETFRUIT_EXTRACT;5260;19;5259;46;;;5265;19;5266;46;;;5262.5;-7.5966796875
39;51800;VELVETFRUIT_EXTRACT;5260;18;5259;32;;;5265;18;5266;32;;;5262.5;-7.49951171875
39;51900;VELVETFRUIT_EXTRACT;5259;16;5258;30;;;5264;16;5265;30;;;5261.5;-8.42041015625
39;52000;VELVETFRUIT_EXTRACT;5259;15;5258;44;;;5264;15;5265;44;;;5261.5;-8.5810546875
39;52100;VELVETFRUIT_EXTRACT;5260;18;5259;46;;;5265;64;;;;;5262.5;-7.69287109375
39;52200;VELVETFRUIT_EXTRACT;5259;53;;;;;5264;20;5265;33;;;5261.5;-8.296875
39;52300;VELVETFRUIT_EXTRACT;5260;25;5259;33;;;5265;58;;;;;5262.5;-7.79931640625
39;52400;VELVETFRUIT_EXTRACT;5259;54;;;;;5265;54;;;;;5262.0;-8.099609375
39;52500;VELVETFRUIT_EXTRACT;5258;15;5257;39;;;5263;15;5264;39;;;5260.5;-9.48388671875
39;52600;VELVETFRUIT_EXTRACT;5257;72;;;;;5263;72;;;;;5260.0;-9.919921875
39;52700;VELVETFRUIT_EXTRACT;5257;19;5256;31;;;5262;19;5263;31;;;5259.5;-10.494140625
39;52800;VELVETFRUIT_EXTRACT;5257;24;5256;43;;;5262;24;5263;43;;;5259.5;-10.53857421875
39;52900;VELVETFRUIT_EXTRACT;5260;13;5257;19;5256;40;5262;19;5263;40;;;5261.0;-10.484375
39;53000;VELVETFRUIT_EXTRACT;5256;71;;;;;5261;21;5262;50;;;5258.5;-11.15625
39;53100;VELVETFRUIT_EXTRACT;5258;18;5257;35;;;5263;18;5264;35;;;5260.5;-9.55517578125
39;53200;VELVETFRUIT_EXTRACT;5259;24;5258;45;;;5264;69;;;;;5261.5;-8.75341796875
39;53300;VELVETFRUIT_EXTRACT;5259;59;;;;;5264;18;5265;41;;;5261.5;-8.20263671875
39;53400;VELVETFRUIT_EXTRACT;5259;19;5258;34;;;5264;19;5265;34;;;5261.5;-8.49853515625
39;53500;VELVETFRUIT_EXTRACT;5258;53;;;;;5263;18;5264;35;;;5260.5;-9.24609375
39;53600;VELVETFRUIT_EXTRACT;5257;63;;;;;5262;23;5263;40;;;5259.5;-10.23974609375
39;53700;VELVETFRUIT_EXTRACT;5256;54;;;;;5262;54;;;;;5259.0;-10.97998046875
39;53800;VELVETFRUIT_EXTRACT;5256;62;;;;;5262;62;;;;;5259.0;-11.04443359375
39;53900;VELVETFRUIT_EXTRACT;5256;16;5255;40;;;5261;56;;;;;5258.5;-11.794921875
39;54000;VELVETFRUIT_EXTRACT;5254;61;;;;;5259;23;5260;38;;;5256.5;-13.35986328125
39;54100;VELVETFRUIT_EXTRACT;5256;16;5255;42;;;5261;16;5262;42;;;5258.5;-11.47998046875
39;54200;VELVETFRUIT_EXTRACT;5257;53;;;;;5262;23;5263;30;;;5259.5;-10.2109375
39;54300;VELVETFRUIT_EXTRACT;5257;16;5256;34;;;5262;50;;;;;5259.5;-10.84423828125
39;54400;VELVETFRUIT_EXTRACT;5257;15;5256;48;;;5262;63;;;;;5259.5;-10.732421875
39;54500;VELVETFRUIT_EXTRACT;5258;21;5257;43;;;5260;10;5263;21;5264;43;5259.0;-9.43896484375
39;54600;VELVETFRUIT_EXTRACT;5258;20;5257;49;;;5263;20;5264;49;;;5260.5;-9.47119140625
39;54700;VELVETFRUIT_EXTRACT;5256;55;;;;;5261;17;5262;38;;;5258.5;-11.1923828125
39;54800;VELVETFRUIT_EXTRACT;5256;75;;;;;5261;25;5262;50;;;5258.5;-11.2392578125
39;54900;VELVETFRUIT_EXTRACT;5255;18;5254;30;;;5260;18;5261;30;;;5257.5;-12.52685546875
39;55000;VELVETFRUIT_EXTRACT;5255;66;;;;;5260;20;5261;46;;;5257.5;-12.23046875
39;55100;VELVETFRUIT_EXTRACT;5256;64;;;;;5261;18;5262;46;;;5258.5;-11.28125
39;55200;VELVETFRUIT_EXTRACT;5255;25;5254;35;;;5260;60;;;;;5257.5;-12.79931640625
39;55300;VELVETFRUIT_EXTRACT;5255;6;5253;47;;;5258;17;5259;30;;;5256.5;-14.271484375
39;55400;VELVETFRUIT_EXTRACT;5254;17;5253;49;;;5256;7;5259;17;5260;49;5255.0;-13.6015625
39;55500;VELVETFRUIT_EXTRACT;5254;22;5253;41;;;5259;63;;;;;5256.5;-13.66845703125
39;55600;VELVETFRUIT_EXTRACT;5253;64;;;;;5258;16;5259;48;;;5255.5;-14.2705078125
39;55700;VELVETFRUIT_EXTRACT;5254;15;5253;48;;;5259;15;5260;48;;;5256.5;-13.54833984375
39;55800;VELVETFRUIT_EXTRACT;5253;20;5252;44;;;5254;8;5258;64;;;5253.5;-14.66357421875
39;55900;VELVETFRUIT_EXTRACT;5253;16;5252;37;;;5258;53;;;;;5255.5;-14.775390625
39;56000;VELVETFRUIT_EXTRACT;5251;70;;;;;5256;25;5257;45;;;5253.5;-16.11865234375
39;56100;VELVETFRUIT_EXTRACT;5252;65;;;;;5257;15;5258;50;;;5254.5;-15.275390625
39;56200;VELVETFRUIT_EXTRACT;5251;15;5250;38;;;5256;53;;;;;5253.5;-16.86181640625
39;56300;VELVETFRUIT_EXTRACT;5249;24;5248;40;;;5254;24;5255;40;;;5251.5;-18.4931640625
39;56400;VELVETFRUIT_EXTRACT;5251;5;5249;65;;;5254;18;5255;47;;;5252.5;-18.3427734375
39;56500;VELVETFRUIT_EXTRACT;5250;23;5249;46;;;5255;69;;;;;5252.5;-17.75390625
39;56600;VELVETFRUIT_EXTRACT;5249;58;;;;;5251;8;5254;23;5255;35;5250.0;-18.1044921875
39;56700;VELVETFRUIT_EXTRACT;5248;67;;;;;5254;67;;;;;5251.0;-18.9130859375
39;56800;VELVETFRUIT_EXTRACT;5252;10;5249;53;;;5255;53;;;;;5253.5;-18.0986328125
39;56900;VELVETFRUIT_EXTRACT;5250;19;5249;39;;;5255;19;5256;39;;;5252.5;-17.37744140625
39;57000;VELVETFRUIT_EXTRACT;5249;25;5248;34;;;5254;59;;;;;5251.5;-18.87939453125
39;57100;VELVETFRUIT_EXTRACT;5247;68;;;;;5252;25;5253;43;;;5249.5;-20.3525390625
39;57200;VELVETFRUIT_EXTRACT;5249;6;5247;65;;;5252;21;5253;44;;;5250.5;-20.3251953125
39;57300;VELVETFRUIT_EXTRACT;5246;58;;;;;5251;24;5252;34;;;5248.5;-21.26953125
39;57400;VELVETFRUIT_EXTRACT;5246;15;5245;35;;;5251;15;5252;35;;;5248.5;-21.3955078125
39;57500;VELVETFRUIT_EXTRACT;5247;19;5246;49;;;5252;68;;;;;5249.5;-20.890625
39;57600;VELVETFRUIT_EXTRACT;5246;18;5245;49;;;5251;18;5252;49;;;5248.5;-21.52099609375
39;57700;VELVETFRUIT_EXTRACT;5246;67;;;;;5251;23;5252;44;;;5248.5;-21.34423828125
39;57800;VELVETFRUIT_EXTRACT;5248;6;5246;52;;;5251;18;5252;34;;;5249.5;-21.3486328125
39;57900;VELVETFRUIT_EXTRACT;5246;18;5245;36;;;5251;18;5252;36;;;5248.5;-21.47705078125
39;58000;VELVETFRUIT_EXTRACT;5245;63;;;;;5250;21;5251;42;;;5247.5;-22.24755859375
39;58100;VELVETFRUIT_EXTRACT;5246;49;;;;;5251;17;5252;32;;;5248.5;-21.265625
39;58200;VELVETFRUIT_EXTRACT;5247;57;;;;;5253;57;;;;;5250.0;-19.96533203125
39;58300;VELVETFRUIT_EXTRACT;5248;10;5246;24;5245;49;5251;24;5252;49;;;5249.5;-21.43359375
39;58400;VELVETFRUIT_EXTRACT;5247;8;5245;23;5244;35;5250;58;;;;;5248.5;-22.75732421875
39;58500;VELVETFRUIT_EXTRACT;5245;19;5244;40;;;5250;59;;;;;5247.5;-22.8017578125
39;58600;VELVETFRUIT_EXTRACT;5245;21;5244;42;;;5250;63;;;;;5247.5;-22.76025390625
39;58700;VELVETFRUIT_EXTRACT;5243;16;5242;34;;;5248;16;5249;34;;;5245.5;-24.55908203125
39;58800;VELVETFRUIT_EXTRACT;5241;17;5240;30;;;5246;47;;;;;5243.5;-26.68896484375
39;58900;VELVETFRUIT_EXTRACT;5240;24;5239;47;;;5245;24;5246;47;;;5242.5;-27.4404296875
39;59000;VELVETFRUIT_EXTRACT;5240;59;;;;;5246;59;;;;;5243.0;-26.98486328125
39;59100;VELVETFRUIT_EXTRACT;5240;24;5239;46;;;5245;70;;;;;5242.5;-27.75830078125
39;59200;VELVETFRUIT_EXTRACT;5239;25;5238;43;;;5244;68;;;;;5241.5;-28.72021484375
39;59300;VELVETFRUIT_EXTRACT;5240;62;;;;;5246;62;;;;;5243.0;-27.04443359375
39;59400;VELVETFRUIT_EXTRACT;5240;17;5239;38;;;5245;17;5246;38;;;5242.5;-27.47412109375
39;59500;VELVETFRUIT_EXTRACT;5239;20;5238;48;;;5244;20;5245;48;;;5241.5;-28.4541015625
39;59600;VELVETFRUIT_EXTRACT;5239;22;5238;36;;;5244;58;;;;;5241.5;-28.84033203125
39;59700;VELVETFRUIT_EXTRACT;5239;18;5238;44;;;5244;62;;;;;5241.5;-28.86083984375
39;59800;VELVETFRUIT_EXTRACT;5240;16;5239;43;;;5245;59;;;;;5242.5;-27.62890625
39;59900;VELVETFRUIT_EXTRACT;5239;64;;;;;5244;23;5245;41;;;5241.5;-28.287109375
39;60000;VELVETFRUIT_EXTRACT;5241;24;5240;35;;;5246;59;;;;;5243.5;-26.732421875
39;60100;VELVETFRUIT_EXTRACT;5240;62;;;;;5245;19;5246;43;;;5242.5;-27.27734375
39;60200;VELVETFRUIT_EXTRACT;5240;60;;;;;5245;19;5246;41;;;5242.5;-27.2607421875
39;60300;VELVETFRUIT_EXTRACT;5240;19;5239;49;;;5245;68;;;;;5242.5;-27.76318359375
39;60400;VELVETFRUIT_EXTRACT;5241;48;;;;;5247;48;;;;;5244.0;-26.0361328125
39;60500;VELVETFRUIT_EXTRACT;5242;22;5241;47;;;5247;69;;;;;5244.5;-25.8916015625
39;60600;VELVETFRUIT_EXTRACT;5243;25;5242;38;;;5248;25;5249;38;;;5245.5;-24.58837890625
39;60700;VELVETFRUIT_EXTRACT;5243;16;5242;40;;;5248;56;;;;;5245.5;-24.75537109375
39;60800;VELVETFRUIT_EXTRACT;5244;19;5243;45;;;5249;19;5250;45;;;5246.5;-23.56005859375
39;60900;VELVETFRUIT_EXTRACT;5244;24;5243;33;;;5249;57;;;;;5246.5;-23.89208984375
39;61000;VELVETFRUIT_EXTRACT;5244;23;5243;30;;;5249;53;;;;;5246.5;-23.77392578125
39;61100;VELVETFRUIT_EXTRACT;5245;15;5244;30;;;5250;15;5251;30;;;5247.5;-22.48974609375
39;61200;VELVETFRUIT_EXTRACT;5246;22;5245;47;;;5251;22;5252;47;;;5248.5;-21.40625
39;61300;VELVETFRUIT_EXTRACT;5246;23;5245;47;;;5251;23;5252;47;;;5248.5;-21.48828125
39;61400;VELVETFRUIT_EXTRACT;5246;21;5245;38;;;5251;59;;;;;5248.5;-21.6650390625
39;61500;VELVETFRUIT_EXTRACT;5245;53;;;;;5250;23;5251;30;;;5247.5;-22.265625
39;61600;VELVETFRUIT_EXTRACT;5245;15;5244;49;;;5250;15;5251;49;;;5247.5;-22.56494140625
39;61700;VELVETFRUIT_EXTRACT;5246;57;;;;;5251;22;5252;35;;;5248.5;-21.3525390625
39;61800;VELVETFRUIT_EXTRACT;5246;54;;;;;5252;54;;;;;5249.0;-21.06005859375
39;61900;VELVETFRUIT_EXTRACT;5247;57;;;;;5252;18;5253;39;;;5249.5;-20.2978515625
39;62000;VELVETFRUIT_EXTRACT;5246;49;;;;;5251;17;5252;32;;;5248.5;-21.20849609375
39;62100;VELVETFRUIT_EXTRACT;5245;52;;;;;5251;52;;;;;5248.0;-21.95849609375
39;62200;VELVETFRUIT_EXTRACT;5246;16;5245;32;;;5251;16;5252;32;;;5248.5;-21.57421875
39;62300;VELVETFRUIT_EXTRACT;5245;61;;;;;5251;61;;;;;5248.0;-22.0205078125
39;62400;VELVETFRUIT_EXTRACT;5245;62;;;;;5250;15;5251;47;;;5247.5;-22.18505859375
39;62500;VELVETFRUIT_EXTRACT;5246;17;5245;33;;;5251;50;;;;;5248.5;-21.77392578125
39;62600;VELVETFRUIT_EXTRACT;5246;75;;;;;5252;75;;;;;5249.0;-21.07275390625
39;62700;VELVETFRUIT_EXTRACT;5247;63;;;;;5252;17;5253;46;;;5249.5;-20.2744140625
39;62800;VELVETFRUIT_EXTRACT;5247;25;5246;44;;;5252;69;;;;;5249.5;-20.80712890625
39;62900;VELVETFRUIT_EXTRACT;5247;18;5246;30;;;5252;48;;;;;5249.5;-20.7197265625
39;63000;VELVETFRUIT_EXTRACT;5247;25;5246;48;;;5252;73;;;;;5249.5;-20.8681640625
39;63100;VELVETFRUIT_EXTRACT;5246;58;;;;;5252;58;;;;;5249.0;-20.90625
39;63200;VELVETFRUIT_EXTRACT;5252;8;5249;50;;;5254;19;5255;31;;;5253.0;-18.27197265625
39;63300;VELVETFRUIT_EXTRACT;5249;18;5248;42;;;5251;7;5254;60;;;5250.0;-18.76806640625
39;63400;VELVETFRUIT_EXTRACT;5250;17;5249;30;;;5255;17;5256;30;;;5252.5;-17.38818359375
39;63500;VELVETFRUIT_EXTRACT;5250;25;5249;43;;;5255;25;5256;43;;;5252.5;-17.5498046875
39;63600;VELVETFRUIT_EXTRACT;5250;25;5249;30;;;5255;25;5256;30;;;5252.5;-17.59130859375
39;63700;VELVETFRUIT_EXTRACT;5248;56;;;;;5254;56;;;;;5251.0;-19.06884765625
39;63800;VELVETFRUIT_EXTRACT;5249;19;5248;36;;;5254;19;5255;36;;;5251.5;-18.44921875
39;63900;VELVETFRUIT_EXTRACT;5248;25;5247;49;;;5253;25;5254;49;;;5250.5;-19.462890625
39;64000;VELVETFRUIT_EXTRACT;5249;52;;;;;5255;52;;;;;5252.0;-18.00537109375
39;64100;VELVETFRUIT_EXTRACT;5249;53;;;;;5255;53;;;;;5252.0;-18.095703125
39;64200;VELVETFRUIT_EXTRACT;5250;57;;;;;5255;16;5256;41;;;5252.5;-17.18408203125
39;64300;VELVETFRUIT_EXTRACT;5249;52;;;;;5255;52;;;;;5252.0;-17.99267578125
39;64400;VELVETFRUIT_EXTRACT;5251;24;5250;49;;;5256;24;5257;49;;;5253.5;-16.48681640625
39;64500;VELVETFRUIT_EXTRACT;5251;18;5250;50;;;5256;68;;;;;5253.5;-16.80029296875
39;64600;VELVETFRUIT_EXTRACT;5251;57;;;;;5257;57;;;;;5254.0;-16.01806640625
39;64700;VELVETFRUIT_EXTRACT;5250;24;5249;43;;;5255;67;;;;;5252.5;-17.71240234375
39;64800;VELVETFRUIT_EXTRACT;5249;25;5248;31;;;5254;25;5255;31;;;5251.5;-18.45068359375
39;64900;VELVETFRUIT_EXTRACT;5249;23;5248;33;;;5254;56;;;;;5251.5;-18.83203125
39;65000;VELVETFRUIT_EXTRACT;5247;48;;;;;5252;17;5253;31;;;5249.5;-20.31884765625
39;65100;VELVETFRUIT_EXTRACT;5248;62;;;;;5253;18;5254;44;;;5250.5;-19.29931640625
39;65200;VELVETFRUIT_EXTRACT;5248;59;;;;;5253;16;5254;43;;;5250.5;-19.25146484375
39;65300;VELVETFRUIT_EXTRACT;5249;21;5248;37;;;5254;21;5255;37;;;5251.5;-18.46142578125
39;65400;VELVETFRUIT_EXTRACT;5249;25;5248;48;;;5254;73;;;;;5251.5;-18.77001953125
39;65500;VELVETFRUIT_EXTRACT;5249;56;;;;;5254;15;5255;41;;;5251.5;-18.15087890625
39;65600;VELVETFRUIT_EXTRACT;5250;71;;;;;5256;71;;;;;5253.0;-16.91455078125
39;65700;VELVETFRUIT_EXTRACT;5251;15;5250;35;;;5256;15;5257;35;;;5253.5;-16.59912109375
39;65800;VELVETFRUIT_EXTRACT;5250;17;5249;39;;;5255;17;5256;39;;;5252.5;-17.40185546875
39;65900;VELVETFRUIT_EXTRACT;5250;22;5249;50;;;5252;6;5255;22;5256;50;5251.0;-17.40771484375
39;66000;VELVETFRUIT_EXTRACT;5249;20;5248;37;;;5254;57;;;;;5251.5;-18.6396484375
39;66100;VELVETFRUIT_EXTRACT;5250;67;;;;;5255;25;5256;42;;;5252.5;-17.23193359375
39;66200;VELVETFRUIT_EXTRACT;5250;22;5249;42;;;5255;22;5256;42;;;5252.5;-17.51171875
39;66300;VELVETFRUIT_EXTRACT;5249;58;;;;;5255;58;;;;;5252.0;-17.92822265625
39;66400;VELVETFRUIT_EXTRACT;5248;55;;;;;5253;25;5254;30;;;5250.5;-19.13916015625
39;66500;VELVETFRUIT_EXTRACT;5249;19;5248;46;;;5254;65;;;;;5251.5;-18.681640625
39;66600;VELVETFRUIT_EXTRACT;5251;16;5250;39;;;5256;55;;;;;5253.5;-16.88232421875
39;66700;VELVETFRUIT_EXTRACT;5252;67;;;;;5257;21;5258;46;;;5254.5;-15.31689453125
39;66800;VELVETFRUIT_EXTRACT;5253;20;5252;33;;;5258;53;;;;;5255.5;-14.88623046875
39;66900;VELVETFRUIT_EXTRACT;5252;59;;;;;5257;22;5258;37;;;5254.5;-15.33056640625
39;67000;VELVETFRUIT_EXTRACT;5252;56;;;;;5258;56;;;;;5255.0;-14.92529296875
39;67100;VELVETFRUIT_EXTRACT;5253;59;;;;;5259;59;;;;;5256.0;-13.9501953125
39;67200;VELVETFRUIT_EXTRACT;5254;23;5253;40;;;5259;63;;;;;5256.5;-13.755859375
39;67300;VELVETFRUIT_EXTRACT;5253;60;;;;;5258;15;5259;45;;;5255.5;-14.15185546875
39;67400;VELVETFRUIT_EXTRACT;5254;52;;;;;5259;17;5260;35;;;5256.5;-13.23095703125
39;67500;VELVETFRUIT_EXTRACT;5255;19;5254;31;;;5260;19;5261;31;;;5257.5;-12.50390625
39;67600;VELVETFRUIT_EXTRACT;5257;23;5256;38;;;5262;61;;;;;5259.5;-10.7841796875
39;67700;VELVETFRUIT_EXTRACT;5257;61;;;;;5262;17;5263;44;;;5259.5;-10.2099609375
39;67800;VELVETFRUIT_EXTRACT;5257;21;5256;48;;;5262;69;;;;;5259.5;-10.82275390625
39;67900;VELVETFRUIT_EXTRACT;5257;20;5256;30;;;5262;50;;;;;5259.5;-10.86767578125
39;68000;VELVETFRUIT_EXTRACT;5257;50;;;;;5262;16;5263;34;;;5259.5;-10.33154296875
39;68100;VELVETFRUIT_EXTRACT;5257;22;5256;37;;;5262;59;;;;;5259.5;-10.70849609375
39;68200;VELVETFRUIT_EXTRACT;5256;60;;;;;5261;18;5262;42;;;5258.5;-11.232421875
39;68300;VELVETFRUIT_EXTRACT;5256;16;5255;45;;;5261;61;;;;;5258.5;-11.64013671875
39;68400;VELVETFRUIT_EXTRACT;5255;25;5254;33;;;5260;25;5261;33;;;5257.5;-12.44677734375
39;68500;VELVETFRUIT_EXTRACT;5254;49;;;;;5259;17;5260;32;;;5256.5;-13.27001953125
39;68600;VELVETFRUIT_EXTRACT;5253;69;;;;;5258;22;5259;47;;;5255.5;-14.216796875
39;68700;VELVETFRUIT_EXTRACT;5253;19;5252;31;;;5258;50;;;;;5255.5;-14.69921875
39;68800;VELVETFRUIT_EXTRACT;5251;50;;;;;5256;20;5257;30;;;5253.5;-16.11962890625
39;68900;VELVETFRUIT_EXTRACT;5251;20;5250;42;;;5256;62;;;;;5253.5;-16.6767578125
39;69000;VELVETFRUIT_EXTRACT;5252;52;;;;;5257;22;5258;30;;;5254.5;-15.13232421875
39;69100;VELVETFRUIT_EXTRACT;5252;18;5251;30;;;5257;48;;;;;5254.5;-15.6689453125
39;69200;VELVETFRUIT_EXTRACT;5251;15;5250;46;;;5253;11;5256;15;5257;46;5252.0;-16.4267578125
39;69300;VELVETFRUIT_EXTRACT;5252;22;5251;30;;;5257;22;5258;30;;;5254.5;-15.5341796875
39;69400;VELVETFRUIT_EXTRACT;5251;19;5250;34;;;5256;53;;;;;5253.5;-16.822265625
39;69500;VELVETFRUIT_EXTRACT;5253;21;5252;46;;;5258;67;;;;;5255.5;-14.7578125
39;69600;VELVETFRUIT_EXTRACT;5255;47;;;;;5260;16;5261;31;;;5257.5;-12.35986328125
39;69700;VELVETFRUIT_EXTRACT;5254;18;5253;31;;;5259;18;5260;31;;;5256.5;-13.48291015625
39;69800;VELVETFRUIT_EXTRACT;5254;68;;;;;5259;21;5260;47;;;5256.5;-13.34619140625
39;69900;VELVETFRUIT_EXTRACT;5255;20;5254;30;;;5260;20;5261;30;;;5257.5;-12.3798828125
39;70000;VELVETFRUIT_EXTRACT;5255;47;;;;;5260;16;5261;31;;;5257.5;-12.138671875
39;70100;VELVETFRUIT_EXTRACT;5254;17;5253;33;;;5259;17;5260;33;;;5256.5;-13.48095703125
39;70200;VELVETFRUIT_EXTRACT;5254;16;5253;33;;;5259;49;;;;;5256.5;-13.69140625
39;70300;VELVETFRUIT_EXTRACT;5255;23;5254;45;;;5260;23;5261;45;;;5257.5;-12.5458984375
39;70400;VELVETFRUIT_EXTRACT;5255;53;;;;;5260;16;5261;37;;;5257.5;-12.22802734375
39;70500;VELVETFRUIT_EXTRACT;5255;67;;;;;5257;8;5261;67;;;5256.0;-12.06005859375
39;70600;VELVETFRUIT_EXTRACT;5254;22;5253;41;;;5259;63;;;;;5256.5;-13.81494140625
39;70700;VELVETFRUIT_EXTRACT;5254;61;;;;;5259;24;5260;37;;;5256.5;-13.37060546875
39;70800;VELVETFRUIT_EXTRACT;5253;64;;;;;5259;64;;;;;5256.0;-13.9228515625
39;70900;VELVETFRUIT_EXTRACT;5253;51;;;;;5259;51;;;;;5256.0;-14.0458984375
39;71000;VELVETFRUIT_EXTRACT;5252;61;;;;;5257;19;5258;42;;;5254.5;-15.33154296875
39;71100;VELVETFRUIT_EXTRACT;5252;56;;;;;5257;19;5258;37;;;5254.5;-15.18994140625
39;71200;VELVETFRUIT_EXTRACT;5251;47;;;;;5257;47;;;;;5254.0;-15.95751953125
39;71300;VELVETFRUIT_EXTRACT;5252;19;5251;32;;;5254;6;5257;51;;;5253.0;-15.71826171875
39;71400;VELVETFRUIT_EXTRACT;5249;52;;;;;5255;52;;;;;5252.0;-18.02490234375
39;71500;VELVETFRUIT_EXTRACT;5251;8;5249;60;;;5255;60;;;;;5253.0;-18.08251953125
39;71600;VELVETFRUIT_EXTRACT;5250;24;5249;44;;;5255;68;;;;;5252.5;-17.71630859375
39;71700;VELVETFRUIT_EXTRACT;5250;17;5249;44;;;5255;17;5256;44;;;5252.5;-17.61376953125
39;71800;VELVETFRUIT_EXTRACT;5252;20;5251;31;;;5257;51;;;;;5254.5;-15.68115234375
39;71900;VELVETFRUIT_EXTRACT;5250;53;;;;;5256;53;;;;;5253.0;-17.0693359375
39;72000;VELVETFRUIT_EXTRACT;5252;56;;;;;5257;23;5258;33;;;5254.5;-15.1591796875
39;72100;VELVETFRUIT_EXTRACT;5253;52;;;;;5258;15;5259;37;;;5255.5;-14.294921875
39;72200;VELVETFRUIT_EXTRACT;5255;15;5254;30;;;5260;45;;;;;5257.5;-12.82763671875
39;72300;VELVETFRUIT_EXTRACT;5254;52;;;;;5257;10;5260;52;;;5255.5;-12.90380859375
39;72400;VELVETFRUIT_EXTRACT;5255;22;5254;39;;;5257;10;5260;61;;;5256.0;-12.79736328125
39;72500;VELVETFRUIT_EXTRACT;5256;16;5255;36;;;5261;52;;;;;5258.5;-11.7041015625
39;72600;VELVETFRUIT_EXTRACT;5256;61;;;;;5262;61;;;;;5259.0;-11.0517578125
39;72700;VELVETFRUIT_EXTRACT;5256;56;;;;;5261;19;5262;37;;;5258.5;-11.32080078125
39;72800;VELVETFRUIT_EXTRACT;5256;59;;;;;5258;10;5261;25;5262;34;5257.0;-11.2109375
39;72900;VELVETFRUIT_EXTRACT;5255;57;;;;;5260;20;5261;37;;;5257.5;-12.17724609375
39;73000;VELVETFRUIT_EXTRACT;5255;17;5254;49;;;5260;17;5261;49;;;5257.5;-12.50390625
39;73100;VELVETFRUIT_EXTRACT;5256;45;;;;;5261;15;5262;30;;;5258.5;-11.30224609375
39;73200;VELVETFRUIT_EXTRACT;5254;64;;;;;5260;64;;;;;5257.0;-12.93017578125
39;73300;VELVETFRUIT_EXTRACT;5254;16;5253;41;;;5259;57;;;;;5256.5;-13.7060546875
39;73400;VELVETFRUIT_EXTRACT;5253;62;;;;;5258;15;5259;47;;;5255.5;-14.24609375
39;73500;VELVETFRUIT_EXTRACT;5252;60;;;;;5258;60;;;;;5255.0;-14.90771484375
39;73600;VELVETFRUIT_EXTRACT;5253;66;;;;;5258;25;5259;41;;;5255.5;-14.33154296875
39;73700;VELVETFRUIT_EXTRACT;5254;23;5253;44;;;5259;23;5260;44;;;5256.5;-13.4599609375
39;73800;VELVETFRUIT_EXTRACT;5254;21;5253;30;;;5259;51;;;;;5256.5;-13.8974609375
39;73900;VELVETFRUIT_EXTRACT;5254;49;;;;;5260;49;;;;;5257.0;-12.9052734375
39;74000;VELVETFRUIT_EXTRACT;5253;16;5252;33;;;5258;16;5259;33;;;5255.5;-14.4892578125
39;74100;VELVETFRUIT_EXTRACT;5254;17;5253;32;;;5259;49;;;;;5256.5;-13.81591796875
