day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
39;94900;764.5;-10.50408935546875;775.0;764.4959106445312
39;95000;764.5;-10.4642333984375;775.0;764.5357666015625
39;95100;765.0;-10.12347412109375;775.0;764.8765258789062
39;95200;762.0;-13.0452880859375;775.0;761.9547119140625
39;95300;761.0;-13.99700927734375;775.0;761.0029907226562
39;95400;762.0;-13.08953857421875;775.0;761.9104614257812
39;95500;762.5;-12.55914306640625;775.0;762.4408569335938
39;95600;763.0;-12.3426513671875;775.0;762.6573486328125
39;95700;763.0;-12.34832763671875;775.0;762.6516723632812
39;95800;761.5;-13.41839599609375;775.0;761.5816040039062
39;95900;762.0;-13.30596923828125;775.0;761.6940307617188
39;96000;761.5;-13.5086669921875;775.0;761.4913330078125
39;96100;762.0;-13.0965576171875;775.0;761.9034423828125
39;96200;763.5;-11.61505126953125;775.0;763.3849487304688
39;96300;764.5;-10.357666015625;775.0;764.642333984375
39;96400;766.0;-9.15985107421875;775.0;765.8401489257812
39;96500;764.0;-10.6563720703125;775.0;764.3436279296875
39;96600;763.0;-12.04547119140625;775.0;762.9545288085938
39;96700;764.0;-11.3282470703125;775.0;763.6717529296875
39;96800;763.0;-11.952880859375;775.0;763.047119140625
39;96900;764.0;-10.71026611328125;775.0;764.2897338867188
39;97000;763.5;-11.4573974609375;775.0;763.5426025390625
39;97100;762.5;-12.61962890625;775.0;762.38037109375
39;97200;762.5;-12.54168701171875;775.0;762.4583129882812
39;97300;761.5;-13.58734130859375;775.0;761.4126586914062
39;97400;761.0;-14.289794921875;775.0;760.710205078125
39;97500;761.5;-13.456787109375;775.0;761.543212890625
39;97600;762.0;-13.3707275390625;775.0;761.6292724609375
39;97700;761.0;-13.737548828125;775.0;761.262451171875
39;97800;761.0;-13.99884033203125;775.0;761.0011596679688
39;97900;761.0;-13.68109130859375;775.0;761.3189086914062
39;98000;762.5;-12.51025390625;775.0;762.48974609375
39;98100;764.5;-10.56085205078125;775.0;764.4391479492188
39;98200;766.0;-9.22528076171875;775.0;765.7747192382812
39;98300;765.5;-9.40997314453125;775.0;765.5900268554688
39;98400;764.5;-10.5504150390625;775.0;764.4495849609375
39;98500;764.5;-10.5899658203125;775.0;764.4100341796875
39;98600;766.0;-9.13677978515625;775.0;765.8632202148438
39;98700;765.0;-10.093505859375;775.0;764.906494140625
39;98800;764.5;-10.611572265625;775.0;764.388427734375
39;98900;765.0;-10.190185546875;775.0;764.809814453125
39;99000;765.0;-9.77532958984375;775.0;765.2246704101562
39;99100;764.0;-10.85162353515625;775.0;764.1483764648438
39;99200;764.0;-10.95977783203125;775.0;764.0402221679688
39;99300;763.0;-11.70330810546875;775.0;763.2966918945312
39;99400;764.5;-10.4091796875;775.0;764.5908203125
39;99500;764.0;-11.0447998046875;775.0;763.9552001953125
39;99600;764.0;-11.26580810546875;775.0;763.7341918945312
39;99700;763.0;-12.22467041015625;775.0;762.7753295898438
39;99800;764.0;-11.07501220703125;775.0;763.9249877929688
39;99900;764.0;-10.922607421875;775.0;764.077392578125
