day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;65800;VEV_5300;45;23;;;;;47;23;;;;;46.0;-8.181816101074219
39;65900;VEV_5300;45;20;;;;;47;20;;;;;46.0;-8.203544616699219
39;66000;VEV_5300;44;25;;;;;46;25;;;;;45.0;-8.712955474853516
39;66100;VEV_5300;45;29;;;;;47;29;;;;;46.0;-8.164756774902344
39;66200;VEV_5300;45;28;;;;;47;28;;;;;46.0;-8.278343200683594
39;66300;VEV_5300;45;8;44;15;;;47;23;;;;;46.0;-8.4466552734375
39;66400;VEV_5300;44;19;;;;;46;19;;;;;45.0;-8.960811614990234
39;66500;VEV_5300;44;20;;;;;46;20;;;;;45.0;-8.76300048828125
39;66600;VEV_5300;45;29;;;;;47;29;;;;;46.0;-8.087562561035156
39;66700;VEV_5300;45;20;;;;;48;20;;;;;46.5;-7.486236572265625
39;66800;VEV_5300;46;8;45;16;;;48;24;;;;;47.0;-7.323596954345703
39;66900;VEV_5300;45;17;;;;;48;17;;;;;46.5;-7.50115966796875
39;67000;VEV_5300;46;8;45;15;;;48;23;;;;;47.0;-7.3641204833984375
39;67100;VEV_5300;46;22;;;;;48;22;;;;;47.0;-6.960971832275391
39;67200;VEV_5300;46;16;;;;;48;16;;;;;47.0;-6.897682189941406
39;67300;VEV_5300;46;25;;;;;48;25;;;;;47.0;-7.054790496826172
39;67400;VEV_5300;46;26;;;;;48;10;49;16;;;47.0;-6.677028656005859
39;67500;VEV_5300;47;10;46;19;;;49;29;;;;;48.0;-6.349403381347656
39;67600;VEV_5300;47;27;;;;;49;9;50;18;;;48.0;-5.661857604980469
39;67700;VEV_5300;47;25;;;;;50;25;;;;;48.5;-5.447181701660156
39;67800;VEV_5300;47;25;;;;;49;9;50;16;;;48.0;-5.655082702636719
39;67900;VEV_5300;47;29;;;;;49;9;50;20;;;48.0;-5.693111419677734
39;68000;VEV_5300;47;20;;;;;50;20;;;;;48.5;-5.487190246582031
39;68100;VEV_5300;47;21;;;;;49;10;50;11;;;48.0;-5.6827850341796875
39;68200;VEV_5300;47;18;;;;;49;18;;;;;48.0;-5.919166564941406
39;68300;VEV_5300;47;25;;;;;49;25;;;;;48.0;-6.075847625732422
39;68400;VEV_5300;46;30;;;;;49;30;;;;;47.5;-6.444942474365234
39;68500;VEV_5300;46;20;;;;;48;20;;;;;47.0;-6.757755279541016
39;68600;VEV_5300;46;16;;;;;48;16;;;;;47.0;-7.124153137207031
39;68700;VEV_5300;46;7;45;10;;;48;17;;;;;47.0;-7.326103210449219
39;68800;VEV_5300;45;24;;;;;47;24;;;;;46.0;-7.893684387207031
39;68900;VEV_5300;45;18;;;;;47;18;;;;;46.0;-8.093955993652344
39;69000;VEV_5300;45;25;;;;;48;25;;;;;46.5;-7.455951690673828
39;69100;VEV_5300;45;23;;;;;47;23;;;;;46.0;-7.708076477050781
39;69200;VEV_5300;45;24;;;;;47;24;;;;;46.0;-8.01308822631836
39;69300;VEV_5300;45;26;;;;;47;9;48;17;;;46.0;-7.653495788574219
39;69400;VEV_5300;45;27;;;;;47;27;;;;;46.0;-8.172950744628906
39;69500;VEV_5300;46;10;45;20;;;48;30;;;;;47.0;-7.360404968261719
39;69600;VEV_5300;46;30;;;;;49;30;;;;;47.5;-6.432853698730469
39;69700;VEV_5300;46;24;;;;;48;24;;;;;47.0;-6.859500885009766
39;69800;VEV_5300;46;17;;;;;48;17;;;;;47.0;-6.7978363037109375
39;69900;VEV_5300;47;9;46;11;;;49;20;;;;;48.0;-6.413860321044922
39;70000;VEV_5300;47;5;46;17;;;49;22;;;;;48.0;-6.298366546630859
39;70100;VEV_5300;46;26;;;;;48;26;;;;;47.0;-6.849987030029297
39;70200;VEV_5300;46;26;;;;;48;26;;;;;47.0;-6.917575836181641
39;70300;VEV_5300;47;6;46;15;;;49;21;;;;;48.0;-6.4190826416015625
39;70400;VEV_5300;47;19;;;;;49;19;;;;;48.0;-6.280757904052734
39;70500;VEV_5300;47;23;;;;;49;23;;;;;48.0;-6.2083892822265625
39;70600;VEV_5300;46;25;;;;;48;25;;;;;47.0;-6.927227020263672
39;70700;VEV_5300;46;24;;;;;48;24;;;;;47.0;-6.7833404541015625
39;70800;VEV_5300;46;20;;;;;48;20;;;;;47.0;-6.995372772216797
39;70900;VEV_5300;46;21;;;;;48;21;;;;;47.0;-7.0503692626953125
39;71000;VEV_5300;45;26;;;;;48;26;;;;;46.5;-7.536922454833984
39;71100;VEV_5300;45;27;;;;;48;27;;;;;46.5;-7.497837066650391
39;71200;VEV_5300;45;22;;;;;47;22;;;;;46.0;-7.8033905029296875
39;71300;VEV_5300;45;24;;;;;47;24;;;;;46.0;-7.695896148681641
39;71400;VEV_5300;44;26;;;;;46;8;47;18;;;45.0;-8.609134674072266
39;71500;VEV_5300;44;23;;;;;46;5;47;18;;;45.0;-8.622856140136719
39;71600;VEV_5300;44;25;;;;;47;25;;;;;45.5;-8.491996765136719
39;71700;VEV_5300;45;5;44;11;;;47;16;;;;;46.0;-8.450950622558594
39;71800;VEV_5300;45;29;;;;;47;29;;;;;46.0;-7.718631744384766
39;71900;VEV_5300;45;23;;;;;47;23;;;;;46.0;-8.259693145751953
39;72000;VEV_5300;45;21;;;;;48;21;;;;;46.5;-7.492897033691406
39;72100;VEV_5300;46;25;;;;;48;25;;;;;47.0;-7.133861541748047
39;72200;VEV_5300;46;20;;;;;48;6;49;14;;;47.0;-6.585926055908203
39;72300;VEV_5300;46;23;;;;;48;5;49;18;;;47.0;-6.601963043212891
39;72400;VEV_5300;46;27;;;;;48;10;49;17;;;47.0;-6.584693908691406
39;72500;VEV_5300;47;29;;;;;49;29;;;;;48.0;-6.134426116943359
39;72600;VEV_5300;47;23;;;;;49;23;;;;;48.0;-5.8598175048828125
39;72700;VEV_5300;47;21;;;;;49;21;;;;;48.0;-5.927661895751953
39;72800;VEV_5300;47;19;;;;;49;19;;;;;48.0;-5.864658355712891
39;72900;VEV_5300;47;26;;;;;49;26;;;;;48.0;-6.271629333496094
39;73000;VEV_5300;47;7;46;16;;;49;23;;;;;48.0;-6.428565979003906
39;73100;VEV_5300;47;27;;;;;49;27;;;;;48.0;-5.954437255859375
39;73200;VEV_5300;46;28;;;;;48;8;49;20;;;47.0;-6.631153106689453
39;73300;VEV_5300;46;20;;;;;48;20;;;;;47.0;-6.920112609863281
39;73400;VEV_5300;46;28;;;;;48;28;;;;;47.0;-7.122562408447266
39;73500;VEV_5300;46;5;45;11;;;48;16;;;;;47.0;-7.412906646728516
39;73600;VEV_5300;46;23;;;;;48;23;;;;;47.0;-7.170188903808594
39;73700;VEV_5300;46;27;;;;;48;27;;;;;47.0;-6.814853668212891
39;73800;VEV_5300;46;27;;;;;48;27;;;;;47.0;-7.017536163330078
39;73900;VEV_5300;46;27;;;;;48;7;49;20;;;47.0;-6.63043212890625
39;74000;VEV_5300;46;24;;;;;48;24;;;;;47.0;-7.267799377441406
39;74100;VEV_5300;46;25;;;;;48;25;;;;;47.0;-7.0247344970703125
39;74200;VEV_5300;46;26;;;;;48;26;;;;;47.0;-7.009227752685547
39;74300;VEV_5300;46;28;;;;;48;9;49;19;;;47.0;-6.670490264892578
39;74400;VEV_5300;46;29;;;;;48;29;;;;;47.0;-6.790187835693359
39;74500;VEV_5300;46;20;;;;;48;20;;;;;47.0;-6.968116760253906
39;74600;VEV_5300;46;21;;;;;48;21;;;;;47.0;-6.952812194824219
39;74700;VEV_5300;46;24;;;;;48;24;;;;;47.0;-7.025177001953125
39;74800;VEV_5300;46;17;;;;;48;17;;;;;47.0;-7.23486328125
39;74900;VEV_5300;46;24;;;;;48;24;;;;;47.0;-7.104808807373047
39;75000;VEV_5300;46;27;;;;;48;27;;;;;47.0;-6.924201965332031
39;75100;VEV_5300;45;20;;;;;48;20;;;;;46.5;-7.492801666259766
39;75200;VEV_5300;46;20;;;;;48;24;;;;;47.0;-7.250064849853516
39;75300;VEV_5300;45;22;;;;;47;22;;;;;46.0;-7.695308685302734
39;75400;VEV_5300;46;24;;;;;48;24;;;;;47.0;-6.844860076904297
39;75500;VEV_5300;46;24;;;;;48;24;;;;;47.0;-6.898097991943359
39;75600;VEV_5300;46;25;;;;;48;25;;;;;47.0;-6.870460510253906
39;75700;VEV_5300;46;22;;;;;48;22;;;;;47.0;-7.257968902587891
39;75800;VEV_5300;46;26;;;;;48;26;;;;;47.0;-7.18426513671875
39;75900;VEV_5300;46;6;45;18;;;48;24;;;;;47.0;-7.434211730957031
39;76000;VEV_5300;46;21;;;;;48;21;;;;;47.0;-6.974849700927734
39;76100;VEV_5300;46;22;;;;;48;22;;;;;47.0;-7.022502899169922
39;76200;VEV_5300;45;23;;;;;47;23;;;;;46.0;-7.971973419189453
39;76300;VEV_5300;46;7;45;10;;;48;17;;;;;47.0;-7.420787811279297
39;76400;VEV_5300;46;8;45;13;;;48;21;;;;;47.0;-7.366130828857422
39;76500;VEV_5300;46;9;45;17;;;48;26;;;;;47.0;-7.3498687744140625
39;76600;VEV_5300;46;6;45;14;;;48;20;;;;;47.0;-7.351158142089844
39;76700;VEV_5300;46;7;45;16;;;48;23;;;;;47.0;-7.326251983642578
39;76800;VEV_5300;45;23;;;;;47;23;;;;;46.0;-7.767520904541016
39;76900;VEV_5300;45;19;;;;;47;19;;;;;46.0;-8.045204162597656
39;77000;VEV_5300;45;20;;;;;47;20;;;;;46.0;-8.062812805175781
39;77100;VEV_5300;45;10;44;10;;;47;20;;;;;46.0;-8.385860443115234
39;77200;VEV_5300;44;21;;;;;47;21;;;;;45.5;-8.46292495727539
39;77300;VEV_5300;44;27;;;;;46;27;;;;;45.0;-8.779117584228516
39;77400;VEV_5300;44;24;;;;;46;24;;;;;45.0;-8.699188232421875
39;77500;VEV_5300;45;26;;;;;47;26;;;;;46.0;-8.097564697265625
39;77600;VEV_5300;45;28;;;;;47;28;;;;;46.0;-8.017478942871094
39;77700;VEV_5300;45;18;;;;;47;18;;;;;46.0;-8.137493133544922
39;77800;VEV_5300;45;20;;;;;47;6;48;14;;;46.0;-7.597370147705078
39;77900;VEV_5300;46;17;;;;;48;17;;;;;47.0;-7.228000640869141
39;78000;VEV_5300;45;26;;;;;47;26;;;;;46.0;-7.898281097412109
39;78100;VEV_5300;46;20;;;;;48;20;;;;;47.0;-6.859104156494141
39;78200;VEV_5300;46;18;;;;;48;18;;;;;47.0;-7.103874206542969
39;78300;VEV_5300;45;24;;;;;47;5;48;19;;;46.0;-7.61761474609375
39;78400;VEV_5300;45;23;;;;;47;8;48;15;;;46.0;-7.599952697753906
39;78500;VEV_5300;45;25;;;;;47;25;;;;;46.0;-7.768074035644531
39;78600;VEV_5300;45;20;;;;;47;20;;;;;46.0;-8.00632095336914
39;78700;VEV_5300;45;22;;;;;47;22;;;;;46.0;-7.902336120605469
39;78800;VEV_5300;46;9;45;20;;;48;25;;;;;47.0;-7.429103851318359
39;78900;VEV_5300;46;25;;;;;48;25;;;;;47.0;-7.006031036376953
39;79000;VEV_5300;46;24;;;;;48;24;;;;;47.0;-6.999870300292969
39;79100;VEV_5300;46;25;;;;;48;25;;;;;47.0;-7.054649353027344
39;79200;VEV_5300;46;23;;;;;48;23;;;;;47.0;-6.932464599609375
39;79300;VEV_5300;47;4;46;16;;;49;25;;;;;48.0;-6.325771331787109
39;79400;VEV_5300;47;10;46;15;;;49;25;;;;;48.0;-6.316669464111328
39;79500;VEV_5300;46;19;;;;;48;6;49;13;;;47.0;-6.612285614013672
39;79600;VEV_5300;47;23;;;;;49;23;;;;;48.0;-6.105751037597656
39;79700;VEV_5300;46;26;;;;;48;26;;;;;47.0;-6.82305908203125
39;79800;VEV_5300;46;21;;;;;48;6;49;15;;;47.0;-6.6099853515625
39;79900;VEV_5300;47;5;46;16;;;49;21;;;;;48.0;-6.397510528564453
39;80000;VEV_5300;47;23;;;;;49;5;50;18;;;48.0;-5.592308044433594
39;80100;VEV_5300;48;24;;;;;50;8;51;16;;;49.0;-4.728992462158203
39;80200;VEV_5300;48;20;;;;;50;20;;;;;49.0;-5.110298156738281
39;80300;VEV_5300;48;24;;;;;50;24;;;;;49.0;-5.101016998291016
39;80400;VEV_5300;49;9;48;18;;;51;27;;;;;50.0;-4.392116546630859
39;80500;VEV_5300;49;17;;;;;51;17;;;;;50.0;-4.214321136474609
39;80600;VEV_5300;49;8;48;10;;;51;18;;;;;50.0;-4.3073577880859375
39;80700;VEV_5300;48;30;;;;;51;30;;;;;49.5;-4.478626251220703
39;80800;VEV_5300;49;21;;;;;51;21;;;;;50.0;-3.7681312561035156
39;80900;VEV_5300;49;25;;;;;51;25;;;;;50.0;-3.8187255859375
39;81000;VEV_5300;49;26;;;;;52;26;;;;;50.5;-3.5068931579589844
39;81100;VEV_5300;49;29;;;;;52;29;;;;;50.5;-3.4488487243652344
39;81200;VEV_5300;50;8;49;19;;;52;27;;;;;51.0;-3.272785186767578
39;81300;VEV_5300;49;23;;;;;52;23;;;;;50.5;-3.4619712829589844
39;81400;VEV_5300;50;7;49;13;;;52;20;;;;;51.0;-3.3709373474121094
39;81500;VEV_5300;50;24;;;;;52;24;;;;;51.0;-2.8518753051757812
39;81600;VEV_5300;50;27;;;;;52;27;;;;;51.0;-2.886241912841797
39;81700;VEV_5300;50;20;;;;;52;20;;;;;51.0;-3.146099090576172
39;81800;VEV_5300;50;22;;;;;52;22;;;;;51.0;-3.0013465881347656
39;81900;VEV_5300;51;8;50;11;;;53;19;;;;;52.0;-2.379344940185547
39;82000;VEV_5300;51;24;;;;;54;24;;;;;52.5;-1.5524673461914062
39;82100;VEV_5300;52;22;;;;;54;22;;;;;53.0;-0.98028564453125
39;82200;VEV_5300;53;5;52;12;;;55;17;;;;;54.0;-0.3448143005371094
39;82300;VEV_5300;53;7;52;10;;;55;17;;;;;54.0;-0.29034423828125
39;82400;VEV_5300;53;10;52;12;;;55;22;;;;;54.0;-0.2763519287109375
39;82500;VEV_5300;52;28;;;;;54;28;;;;;53.0;-0.9503059387207031
39;82600;VEV_5300;52;23;;;;;55;23;;;;;53.5;-0.448760986328125
39;82700;VEV_5300;52;25;;;;;54;25;;;;;53.0;-0.9389877319335938
39;82800;VEV_5300;51;18;;;;;54;18;;;;;52.5;-1.5240592956542969
39;82900;VEV_5300;51;16;;;;;53;16;;;;;52.0;-2.1252365112304688
39;83000;VEV_5300;51;23;;;;;53;23;;;;;52.0;-2.0733642578125
39;83100;VEV_5300;50;19;;;;;53;19;;;;;51.5;-2.5174636840820312
39;83200;VEV_5300;50;20;;;;;52;20;;;;;51.0;-2.8309288024902344
39;83300;VEV_5300;50;19;;;;;52;19;;;;;51.0;-3.0405731201171875
39;83400;VEV_5300;50;27;;;;;53;27;;;;;51.5;-2.507099151611328
39;83500;VEV_5300;51;16;;;;;53;16;;;;;52.0;-2.007457733154297
39;83600;VEV_5300;51;19;;;;;53;19;;;;;52.0;-2.212055206298828
39;83700;VEV_5300;50;26;;;;;53;26;;;;;51.5;-2.568206787109375
39;83800;VEV_5300;51;27;;;;;53;27;;;;;52.0;-2.0154495239257812
39;83900;VEV_5300;51;18;;;;;53;18;;;;;52.0;-1.9515457153320312
39;84000;VEV_5300;51;22;;;;;53;22;;;;;52.0;-2.073589324951172
39;84100;VEV_5300;51;23;;;;;53;5;54;18;;;52.0;-1.6877517700195312
39;84200;VEV_5300;51;24;;;;;53;10;54;14;;;52.0;-1.6893310546875
39;84300;VEV_5300;51;26;;;;;54;26;;;;;52.5;-1.6148834228515625
39;84400;VEV_5300;52;15;;;;;54;15;;;;;53.0;-0.876190185546875
39;84500;VEV_5300;53;21;;;;;55;21;;;;;54.0;-0.024707794189453125
39;84600;VEV_5300;53;26;;;;;55;6;56;20;;;54.0;0.2557868957519531
39;84700;VEV_5300;54;17;;;;;56;17;;;;;55.0;1.0632057189941406
39;84800;VEV_5300;53;21;;;;;56;21;;;;;54.5;0.38535308837890625
39;84900;VEV_5300;52;21;;;;;54;7;55;14;;;53.0;-0.7946395874023438
39;85000;VEV_5300;51;22;;;;;54;22;;;;;52.5;-1.4153289794921875
39;85100;VEV_5300;51;19;;;;;53;19;;;;;52.0;-1.9165687561035156
39;85200;VEV_5300;51;21;;;;;53;21;;;;;52.0;-1.8870429992675781
39;85300;VEV_5300;51;21;;;;;53;21;;;;;52.0;-1.8604202270507812
39;85400;VEV_5300;51;16;;;;;53;16;;;;;52.0;-1.8716163635253906
39;85500;VEV_5300;52;22;;;;;54;22;;;;;53.0;-1.0403633117675781
39;85600;VEV_5300;52;20;;;;;54;20;;;;;53.0;-1.1052932739257812
39;85700;VEV_5300;52;24;;;;;55;24;;;;;53.5;-0.6145591735839844
39;85800;VEV_5300;51;18;;;;;54;18;;;;;52.5;-1.4869918823242188
39;85900;VEV_5300;51;28;;;;;53;28;;;;;52.0;-2.032276153564453
39;86000;VEV_5300;51;19;;;;;53;9;54;10;;;52.0;-1.7436408996582031
39;86100;VEV_5300;52;6;51;17;;;54;23;;;;;53.0;-1.3099288940429688
39;86200;VEV_5300;51;20;;;;;54;20;;;;;52.5;-1.4219474792480469
39;86300;VEV_5300;51;20;;;;;54;20;;;;;52.5;-1.550750732421875
39;86400;VEV_5300;52;18;;;;;54;18;;;;;53.0;-1.19921875
39;86500;VEV_5300;52;20;;;;;54;20;;;;;53.0;-1.1006011962890625
39;86600;VEV_5300;51;27;;;;;53;10;54;17;;;52.0;-1.6501083374023438
39;86700;VEV_5300;51;20;;;;;53;20;;;;;52.0;-2.0963516235351562
39;86800;VEV_5300;51;30;;;;;53;30;;;;;52.0;-2.172161102294922
39;86900;VEV_5300;51;24;;;;;54;24;;;;;52.5;-1.571868896484375
39;87000;VEV_5300;51;17;;;;;53;6;54;11;;;52.0;-1.6683311462402344
39;87100;VEV_5300;52;25;;;;;54;25;;;;;53.0;-1.1169509887695312
39;87200;VEV_5300;52;9;51;13;;;54;22;;;;;53.0;-1.2344131469726562
39;87300;VEV_5300;52;23;;;;;54;23;;;;;53.0;-0.8703842163085938
39;87400;VEV_5300;52;23;;;;;54;23;;;;;53.0;-0.9014549255371094
39;87500;VEV_5300;52;19;;;;;54;19;;;;;53.0;-0.8691215515136719
39;87600;VEV_5300;52;26;;;;;54;26;;;;;53.0;-0.8034248352050781
39;87700;VEV_5300;52;17;;;;;54;17;;;;;53.0;-1.03118896484375
39;87800;VEV_5300;52;24;;;;;54;24;;;;;53.0;-1.0966339111328125
39;87900;VEV_5300;52;21;;;;;54;6;55;15;;;53.0;-0.7042503356933594
39;88000;VEV_5300;52;27;;;;;54;27;;;;;53.0;-1.0265769958496094
39;88100;VEV_5300;51;16;;;;;54;16;;;;;52.5;-1.5700645446777344
39;88200;VEV_5300;51;27;;;;;54;27;;;;;52.5;-1.6113853454589844
39;88300;VEV_5300;51;28;;;;;53;28;;;;;52.0;-1.9849319458007812
39;88400;VEV_5300;51;21;;;;;53;21;;;;;52.0;-1.99090576171875
39;88500;VEV_5300;51;19;;;;;54;19;;;;;52.5;-1.4777030944824219
39;88600;VEV_5300;52;6;51;13;;;54;19;;;;;53.0;-1.2474517822265625
39;88700;VEV_5300;52;5;51;17;;;54;22;;;;;53.0;-1.2632179260253906
39;88800;VEV_5300;52;5;51;10;;;54;15;;;;;53.0;-1.2225570678710938
39;88900;VEV_5300;52;21;;;;;54;21;;;;;53.0;-0.8958511352539062
39;89000;VEV_5300;51;21;;;;;54;21;;;;;52.5;-1.4995651245117188
39;89100;VEV_5300;51;22;;;;;53;22;;;;;52.0;-1.8464202880859375
39;89200;VEV_5300;52;27;;;;;54;27;;;;;53.0;-1.1791725158691406
39;89300;VEV_5300;51;24;;;;;54;24;;;;;52.5;-1.4091262817382812
39;89400;VEV_5300;52;10;51;11;;;54;21;;;;;53.0;-1.3661575317382812
39;89500;VEV_5300;51;24;;;;;54;24;;;;;52.5;-1.5994720458984375
39;89600;VEV_5300;51;20;;;;;53;20;;;;;52.0;-1.8997001647949219
39;89700;VEV_5300;50;20;;;;;53;20;;;;;51.5;-2.5561065673828125
39;89800;VEV_5300;51;21;;;;;53;21;;;;;52.0;-2.1362342834472656
39;89900;VEV_5300;51;23;;;;;53;23;;;;;52.0;-1.8030929565429688
39;90000;VEV_5300;51;23;;;;;53;7;54;16;;;52.0;-1.6942024230957031
39;90100;VEV_5300;51;15;;;;;53;15;;;;;52.0;-1.8352088928222656
39;90200;VEV_5300;51;18;;;;;53;18;;;;;52.0;-1.7869186401367188
39;90300;VEV_5300;51;20;;;;;53;20;;;;;52.0;-1.8923492431640625
39;90400;VEV_5300;51;18;;;;;54;18;;;;;52.5;-1.4984779357910156
39;90500;VEV_5300;51;24;;;;;53;7;54;17;;;52.0;-1.6393547058105469
39;90600;VEV_5300;51;23;;;;;53;23;;;;;52.0;-2.1012306213378906
39;90700;VEV_5300;51;5;50;12;;;53;17;;;;;52.0;-2.2943458557128906
39;90800;VEV_5300;50;18;;;;;52;18;;;;;51.0;-2.9503517150878906
39;90900;VEV_5300;50;19;;;;;52;8;53;11;;;51.0;-2.6916275024414062
39;91000;VEV_5300;50;24;;;;;52;24;;;;;51.0;-3.2228927612304688
39;91100;VEV_5300;50;20;;;;;52;20;;;;;51.0;-3.1669044494628906
39;91200;VEV_5300;50;17;;;;;52;17;;;;;51.0;-3.1830482482910156
39;91300;VEV_5300;50;25;;;;;53;25;;;;;51.5;-2.5639114379882812
39;91400;VEV_5300;51;23;;;;;53;23;;;;;52.0;-1.8504142761230469
39;91500;VEV_5300;51;27;;;;;53;27;;;;;52.0;-2.212890625
39;91600;VEV_5300;51;29;;;;;53;29;;;;;52.0;-1.9516677856445312
39;91700;VEV_5300;50;22;;;;;53;22;;;;;51.5;-2.5558624267578125
39;91800;VEV_5300;50;19;;;;;53;19;;;;;51.5;-2.5172653198242188
39;91900;VEV_5300;50;22;;;;;52;22;;;;;51.0;-2.823394775390625
39;92000;VEV_5300;51;26;;;;;53;7;54;19;;;52.0;-1.7197036743164062
39;92100;VEV_5300;51;9;50;10;;;53;19;;;;;52.0;-2.343433380126953
39;92200;VEV_5300;51;27;;;;;53;27;;;;;52.0;-1.9230842590332031
39;92300;VEV_5300;51;8;50;20;;;53;28;;;;;52.0;-2.361236572265625
39;92400;VEV_5300;50;18;;;;;53;18;;;;;51.5;-2.3912315368652344
39;92500;VEV_5300;51;26;;;;;53;26;;;;;52.0;-2.12872314453125
39;92600;VEV_5300;51;16;;;;;53;16;;;;;52.0;-1.95928955078125
39;92700;VEV_5300;51;27;;;;;53;10;54;17;;;52.0;-1.7617111206054688
39;92800;VEV_5300;52;25;;;;;54;25;;;;;53.0;-1.203033447265625
39;92900;VEV_5300;52;29;;;;;54;29;;;;;53.0;-0.9087028503417969
39;93000;VEV_5300;52;20;;;;;54;20;;;;;53.0;-0.8293113708496094
39;93100;VEV_5300;52;25;;;;;54;25;;;;;53.0;-0.7981758117675781
39;93200;VEV_5300;51;25;;;;;54;25;;;;;52.5;-1.437286376953125
39;93300;VEV_5300;51;28;;;;;53;8;54;20;;;52.0;-1.6686019897460938
39;93400;VEV_5300;51;25;;;;;53;25;;;;;52.0;-2.0488548278808594
39;93500;VEV_5300;51;17;;;;;53;17;;;;;52.0;-1.8211402893066406
39;93600;VEV_5300;51;5;50;11;;;53;16;;;;;52.0;-2.237346649169922
39;93700;VEV_5300;50;22;;;;;53;22;;;;;51.5;-2.4101181030273438
39;93800;VEV_5300;51;18;;;;;54;18;;;;;52.5;-1.3922080993652344
39;93900;VEV_5300;52;20;;;;;54;20;;;;;53.0;-0.8476486206054688
39;94000;VEV_5300;52;9;51;15;;;54;24;;;;;53.0;-1.3403205871582031
39;94100;VEV_5300;51;24;;;;;53;24;;;;;52.0;-2.068523406982422
39;94200;VEV_5300;51;19;;;;;53;19;;;;;52.0;-2.0235939025878906
39;94300;VEV_5300;51;26;;;;;53;26;;;;;52.0;-1.9179649353027344
39;94400;VEV_5300;51;5;50;15;;;53;20;;;;;52.0;-2.260082244873047
39;94500;VEV_5300;51;25;;;;;53;25;;;;;52.0;-2.1951942443847656
39;94600;VEV_5300;50;25;;;;;53;25;;;;;51.5;-2.5350074768066406
39;94700;VEV_5300;50;21;;;;;52;21;;;;;51.0;-3.184051513671875
39;94800;VEV_5300;49;23;;;;;51;23;;;;;50.0;-3.7923355102539062
39;94900;VEV_5300;49;21;;;;;51;8;52;13;;;50.0;-3.6973419189453125
39;95000;VEV_5300;49;19;;;;;51;6;52;13;;;50.0;-3.6771774291992188
39;95100;VEV_5300;49;17;;;;;52;17;;;;;50.5;-3.5534591674804688
39;95200;VEV_5300;48;25;;;;;50;25;;;;;49.0;-4.767246246337891
39;95300;VEV_5300;48;20;;;;;50;20;;;;;49.0;-5.145011901855469
39;95400;VEV_5300;48;19;;;;;50;19;;;;;49.0;-4.810455322265625
39;95500;VEV_5300;48;23;;;;;51;23;;;;;49.5;-4.553474426269531
39;95600;VEV_5300;48;24;;;;;51;24;;;;;49.5;-4.467018127441406
39;95700;VEV_5300;48;25;;;;;51;25;;;;;49.5;-4.479133605957031
39;95800;VEV_5300;48;17;;;;;50;17;;;;;49.0;-4.928707122802734
39;95900;VEV_5300;48;25;;;;;50;25;;;;;49.0;-4.862743377685547
39;96000;VEV_5300;48;29;;;;;50;29;;;;;49.0;-4.961830139160156
39;96100;VEV_5300;48;29;;;;;50;29;;;;;49.0;-4.778587341308594
39;96200;VEV_5300;49;19;;;;;51;19;;;;;50.0;-4.140724182128906
39;96300;VEV_5300;49;26;;;;;52;26;;;;;50.5;-3.5922813415527344
39;96400;VEV_5300;50;26;;;;;52;26;;;;;51.0;-3.067394256591797
39;96500;VEV_5300;49;25;;;;;51;8;52;17;;;50.0;-3.7157058715820312
39;96600;VEV_5300;49;9;48;13;;;51;22;;;;;50.0;-4.320045471191406
39;96700;VEV_5300;49;17;;;;;51;17;;;;;50.0;-4.0221710205078125
39;96800;VEV_5300;49;6;48;10;;;51;16;;;;;50.0;-4.306388854980469
39;96900;VEV_5300;49;24;;;;;51;24;;;;;50.0;-3.7927894592285156
39;97000;VEV_5300;49;22;;;;;51;22;;;;;50.0;-4.096363067626953
39;97100;VEV_5300;48;27;;;;;51;27;;;;;49.5;-4.591316223144531
39;97200;VEV_5300;48;19;;;;;51;19;;;;;49.5;-4.563636779785156
39;97300;VEV_5300;48;23;;;;;50;23;;;;;49.0;-4.980167388916016
39;97400;VEV_5300;48;5;47;20;;;50;25;;;;;49.0;-5.287666320800781
39;97500;VEV_5300;48;23;;;;;50;23;;;;;49.0;-4.9189910888671875
39;97600;VEV_5300;48;17;;;;;50;17;;;;;49.0;-4.892894744873047
39;97700;VEV_5300;48;21;;;;;50;21;;;;;49.0;-5.040626525878906
39;97800;VEV_5300;48;25;;;;;50;25;;;;;49.0;-5.164783477783203
39;97900;VEV_5300;48;24;;;;;50;24;;;;;49.0;-5.0485992431640625
39;98000;VEV_5300;48;21;;;;;51;21;;;;;49.5;-4.559814453125
39;98100;VEV_5300;49;18;;;;;51;7;52;11;;;50.0;-3.7193222045898438
39;98200;VEV_5300;50;27;;;;;52;27;;;;;51.0;-3.1326446533203125
39;98300;VEV_5300;50;25;;;;;52;25;;;;;51.0;-3.206146240234375
39;98400;VEV_5300;49;22;;;;;51;6;52;16;;;50.0;-3.7000732421875
39;98500;VEV_5300;49;24;;;;;51;10;52;14;;;50.0;-3.70025634765625
39;98600;VEV_5300;50;26;;;;;52;26;;;;;51.0;-3.0745468139648438
39;98700;VEV_5300;49;29;;;;;52;29;;;;;50.5;-3.4590187072753906
39;98800;VEV_5300;49;24;;;;;51;5;52;19;;;50.0;-3.713207244873047
