timestamp,day,dte,t_years,voucher,K,S,mid,log_S_over_K,iv,iv_fit,iv_res,theoretical_mid,price_dev
606000,1,7,0.01751780821917808,VEV_6500,6500,5228.5,0.5,-0.21767774684508506,0.6093910028692942,0.6078436153446808,0.001547387524613364,0.48764418802544185,0.01235581197455815
606100,1,7,0.017517534246575345,VEV_6500,6500,5228.5,0.5,-0.21767774684508506,0.6093957682599263,0.6078483686489118,0.001547399611014466,0.4876441881367626,0.01235581186323742
606200,1,7,0.0175172602739726,VEV_6500,6500,5227.5,0.5,-0.21786902458093987,0.6098875035219952,0.6144467377147795,-0.004559234192784367,0.5377285759693571,-0.03772857596935708
606300,1,7,0.01751698630136986,VEV_6500,6500,5226.5,0.5,-0.2180603389109667,0.6103793122126782,0.6205332859075985,-0.010153973694920326,0.5867892791149316,-0.08678927911493162
606400,1,7,0.017516712328767125,VEV_6500,6500,5227.5,0.5,-0.21786902458093987,0.6098970424787181,0.6139520995165246,-0.004055057037806509,0.5334555768143971,-0.03345557681439715
606500,1,7,0.01751643835616438,VEV_6500,6500,5224.0,0.5,-0.21853878492746148,0.6116067640358497,0.6123445014982778,-0.0007377374624281119,0.5059533798769813,-0.005953379876981302
606600,1,7,0.01751616438356164,VEV_6500,6500,5224.5,0.5,-0.21844307740956287,0.61136793129692,0.6154948053546995,-0.0041268740577794505,0.5339915081486524,-0.03399150814865237
606700,1,7,0.017515890410958905,VEV_6500,6500,5224.5,0.5,-0.21844307740956287,0.611372712595648,0.6106939395750138,0.0006787730206341269,0.49456673682106,0.0054332631789399954
606800,1,7,0.017515616438356165,VEV_6500,6500,5224.5,0.5,-0.21844307740956287,0.611377494006554,0.6155044326147237,-0.004126938608169706,0.5339915081481301,-0.03399150814813012
606900,1,7,0.017515342465753425,VEV_6500,6500,5224.5,0.5,-0.21844307740956287,0.6113822755296456,0.6155092464141472,-0.004126970884501535,0.5339915081478885,-0.03399150814788854
607000,1,7,0.017515068493150685,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.6123616498492545,0.6167552869325121,-0.004393637083257684,0.5361947594595939,-0.03619475945959394
607100,1,7,0.017514794520547945,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.6123664392191601,0.6168262785784553,-0.00445983935929517,0.536754233161826,-0.03675423316182602
607200,1,7,0.017514520547945205,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.612371228701438,0.6168311029423317,-0.004459874240893669,0.536754233161922,-0.036754233161921945
607300,1,7,0.017514246575342465,VEV_6500,6500,5223.5,0.5,-0.21863450160616582,0.6118886775556676,0.6163396947545007,-0.004451017198833118,0.5367043838721628,-0.036704383872162794
607400,1,7,0.017513972602739725,VEV_6500,6500,5225.5,0.5,-0.21825168984917004,0.6109189720785702,0.6154444880017864,-0.004525515923216261,0.5373865980005093,-0.03738659800050925
607500,1,7,0.017513698630136985,VEV_6500,6500,5225.5,0.5,-0.21825168984917004,0.6109237504640669,0.6148059199417691,-0.0038821694777022575,0.5319493514325018,-0.03194935143250177
607600,1,7,0.01751342465753425,VEV_6500,6500,5224.5,0.5,-0.21844307740956287,0.6114157493328318,0.6160585344313089,-0.0046427850984770425,0.5383548643425549,-0.03835486434255486
607700,1,7,0.017513150684931506,VEV_6500,6500,5224.0,0.5,-0.21853878492746148,0.6116641685442754,0.61568006450137,-0.004015895957094617,0.533041357552154,-0.03304135755215398
607800,1,7,0.017512876712328766,VEV_6500,6500,5223.5,0.5,-0.21863450160616582,0.6119126081552464,0.6163637994306742,-0.004451191275427813,0.5367043838726318,-0.03670438387263175
607900,1,7,0.01751260273972603,VEV_6500,6500,5221.5,0.5,-0.21901745996412522,0.6128921878240841,0.6173736503603438,-0.004481462536259695,0.5369092797256485,-0.0369092797256485
608000,1,7,0.01751232876712329,VEV_6500,6500,5220.5,0.5,-0.2192089941535635,0.6133844814746673,0.6131085290279032,0.0002759524467640384,0.49779199414078334,0.002208005859216655
608100,1,7,0.017512054794520546,VEV_6500,6500,5219.5,0.5,-0.21940056503537533,0.613876848964539,0.6188183798045321,-0.004941530839993158,0.5407521324584792,-0.040752132458479196
608200,1,7,0.01751178082191781,VEV_6500,6500,5220.5,0.5,-0.2192089941535635,0.6133940778275689,0.6174146698985151,-0.004020592070946183,0.5329998929894479,-0.03299989298944794
608300,1,7,0.01751150684931507,VEV_6500,6500,5220.5,0.5,-0.2192089941535635,0.6133988761729244,0.6174855939660141,-0.004086717793089667,0.5335554810894934,-0.033555481089493355
608400,1,7,0.01751123287671233,VEV_6500,6500,5219.5,0.5,-0.21940056503537533,0.6138912554428969,0.6183240917948223,-0.004432836351925373,0.5364465057519148,-0.03644650575191477
608500,1,7,0.01751095890410959,VEV_6500,6500,5217.0,0.5,-0.21987965286133576,0.6151153089552701,0.6167082537594285,-0.0015929448041583916,0.512856953016847,-0.012856953016846973
608600,1,7,0.01751068493150685,VEV_6500,6500,5217.5,0.5,-0.21978381693237264,0.6148762357370067,0.6207506918991111,-0.005874456162104469,0.5486435425730178,-0.04864354257301784
608700,1,7,0.01751041095890411,VEV_6500,6500,5219.0,0.5,-0.21949636424031518,0.614149483869186,0.619087965339502,-0.0049384814703160584,0.5407102104760639,-0.040710210476063935
608800,1,7,0.01751013698630137,VEV_6500,6500,5219.5,0.5,-0.21940056503537533,0.6139104656585647,0.6138309203862047,7.95452723599821e-05,0.49936325123374914,0.0006367487662508609
608900,1,7,0.01750986301369863,VEV_6500,6500,5220.5,0.5,-0.2192089941535635,0.6134276686099975,0.617926249780046,-0.004498581170048421,0.5370254704646165,-0.03702547046461646
609000,1,7,0.01750958904109589,VEV_6500,6500,5222.0,0.5,-0.21892170662465435,0.6127011861239986,0.6172778800137237,-0.0045766938897251475,0.5377245318700261,-0.03772453187002611
609100,1,7,0.01750931506849315,VEV_6500,6500,5221.5,0.5,-0.21901745996412522,0.6129497255813948,0.6174316088332253,-0.004481883251830521,0.5369092797267854,-0.03690927972678537
609200,1,7,0.017509041095890413,VEV_6500,6500,5223.5,0.5,-0.21863450160616582,0.6119796287741431,0.615900735441626,-0.00392110666748291,0.5322283647746247,-0.03222836477462465
609300,1,7,0.01750876712328767,VEV_6500,6500,5223.5,0.5,-0.21863450160616582,0.6119844168039087,0.6158553656342849,-0.0038709488303761974,0.5318064005823473,-0.031806400582347294
609400,1,7,0.017508493150684933,VEV_6500,6500,5224.0,0.5,-0.21853878492746148,0.6117455192739908,0.6162431459926658,-0.004497626718675041,0.5371055486414278,-0.03710554864142779
609500,1,7,0.017508219178082193,VEV_6500,6500,5224.5,0.5,-0.21844307740956287,0.6115066345212784,0.6156344448563116,-0.004127810335033177,0.5339915081413302,-0.03399150814133023
609600,1,7,0.01750794520547945,VEV_6500,6500,5224.5,0.5,-0.21844307740956287,0.6115114190750146,0.6161712405448718,-0.004659821469857217,0.5384932997372012,-0.03849329973720117
609700,1,7,0.017507671232876713,VEV_6500,6500,5225.5,0.5,-0.21825168984917004,0.6110289033206029,0.6154140678749377,-0.004385164554334797,0.5361903052826591,-0.036190305282659097
609800,1,7,0.017507397260273973,VEV_6500,6500,5225.5,0.5,-0.21825168984917004,0.6110336842861074,0.6159015496975933,-0.004867865411485872,0.5402887314197038,-0.040288731419703794
609900,1,7,0.017507123287671233,VEV_6500,6500,5224.5,0.5,-0.21844307740956287,0.6115257734101045,0.6161354137585388,-0.004609640348434252,0.5380665378813383,-0.03806653788133829
610000,1,7,0.017506849315068494,VEV_6500,6500,5223.5,0.5,-0.21863450160616582,0.6120179361592873,0.6160936712828197,-0.00407573512353232,0.5335278336480762,-0.03352783364807621
610100,1,7,0.017506575342465754,VEV_6500,6500,5223.5,0.5,-0.21863450160616582,0.6120227250882522,0.6164747173791683,-0.004451992290916085,0.5367043838750405,-0.03670438387504049
610200,1,7,0.017506301369863014,VEV_6500,6500,5224.0,0.5,-0.21853878492746148,0.6117838132033818,0.6158004946893338,-0.004016681485952023,0.5330413575467858,-0.03304135754678583
610300,1,7,0.017506027397260274,VEV_6500,6500,5223.5,0.5,-0.21863450160616582,0.6120323032834419,0.6160418930144537,-0.004009589731011731,0.5329699970826702,-0.03296999708267023
610400,1,7,0.017505753424657534,VEV_6500,6500,5223.5,0.5,-0.21863450160616582,0.612037092549679,0.6164891893527626,-0.004452096803083672,0.5367043838753816,-0.03670438387538155
610500,1,7,0.017505479452054794,VEV_6500,6500,5223.5,0.5,-0.21863450160616582,0.6120418819283424,0.6164940135704504,-0.004452131642108004,0.5367043838754526,-0.036704383875452606
610600,1,7,0.017505205479452054,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.6125341379945634,0.6172725451953153,-0.004738407200751915,0.5391033491846997,-0.03910334918469971
610700,1,7,0.017504931506849317,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.6125389314128035,0.6167975892168165,-0.004258657804013022,0.5350443871338513,-0.035044387133851274
610800,1,7,0.017504657534246574,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.6125437249435789,0.6168024160744312,-0.00425869113085231,0.5350443871337163,-0.03504438713371627
610900,1,7,0.017504383561643834,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.6125485185868952,0.6172870370322189,-0.004738518445323692,0.5391033491850443,-0.03910334918504432
611000,1,7,0.017504109589041097,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.6125533123427479,0.6172918678713353,-0.004738555528587374,0.5391033491850798,-0.03910334918507985
611100,1,7,0.017503835616438354,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.6125581062111572,0.6120405799903356,0.0005175262208216846,0.495860451985628,0.0041395480143719965
611200,1,7,0.017503561643835618,VEV_6500,6500,5224.5,0.5,-0.21844307740956287,0.6115879872117127,0.6162483921437805,-0.004660404932067763,0.5384932997390202,-0.03849329973902016
611300,1,7,0.017503287671232878,VEV_6500,6500,5223.5,0.5,-0.21863450160616582,0.6120802010057786,0.6165326113895259,-0.004452410383747218,0.5367043838762733,-0.03670438387627328
611400,1,7,0.017503013698630138,VEV_6500,6500,5226.0,0.5,-0.21815600980317063,0.610866537067297,0.6144012651151007,-0.003534728047803748,0.5290310332890584,-0.029031033289058428
611500,1,7,0.017502739726027398,VEV_6500,6500,5224.5,0.5,-0.21844307740956287,0.6116023469395692,0.6157308033544661,-0.004128456414896897,0.5339915081361326,-0.03399150813613261
611600,1,7,0.017502465753424658,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.6125820772415699,0.6173208552880314,-0.0047387780464615,0.5391033491856874,-0.039103349185687364
611700,1,7,0.017502191780821918,VEV_6500,6500,5221.5,0.5,-0.21901745996412522,0.6130744463342083,0.6128570968835384,0.0002173494506698681,0.49825962664987244,0.0017403733501275553
611800,1,7,0.017501917808219178,VEV_6500,6500,5221.5,0.5,-0.21901745996412522,0.6130792448067746,0.6128618936549092,0.0002173511518653859,0.49825962664983336,0.0017403733501666352
611900,1,7,0.017501643835616438,VEV_6500,6500,5220.0,0.5,-0.21930477500704415,0.6138155405513022,0.6151333068269539,-0.0013177662756517217,0.5106373767678676,-0.010637376767867579
612000,1,7,0.017501369863013698,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.6126012560922202,0.612186792899712,0.0004144631925081521,0.4966830228033352,0.0033169771966647943
612100,1,7,0.017501095890410958,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.612606051086357,0.6173450145883276,-0.004738963501970561,0.5391033491862274,-0.039103349186227376
612200,1,7,0.01750082191780822,VEV_6500,6500,5221.5,0.5,-0.21901745996412522,0.613098439823812,0.6175814104728635,-0.004482970649051565,0.5369092797296453,-0.036909279729645306
612300,1,7,0.017500547945205478,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.6126156414124156,0.6122011684873063,0.00041447292510932154,0.4966830228034276,0.0033169771965724237
612400,1,7,0.017500273972602738,VEV_6500,6500,5221.5,0.5,-0.21901745996412522,0.6131080380084539,0.6128906766486344,0.00021736135981953453,0.4982596266497765,0.0017403733502234786
612500,1,7,0.0175,VEV_6500,6500,5221.5,0.5,-0.21901745996412522,0.6131128372698295,0.6175959131928797,-0.004483075923050195,0.5369092797299473,-0.036909279729947286
612600,1,7,0.017499726027397258,VEV_6500,6500,5222.5,0.5,-0.21882596245300764,0.6126300277460617,0.6173691767253175,-0.004739148979255869,0.5391033491867105,-0.039103349186710545
612700,1,7,0.01749945205479452,VEV_6500,6500,5223.5,0.5,-0.21863450160616582,0.6121472767133352,0.616600175020958,-0.0044528983076227435,0.5367043838776482,-0.03670438387764818
612800,1,7,0.017499178082191782,VEV_6500,6500,5225.5,0.5,-0.21825168984917004,0.6111771654565465,0.6155633940403271,-0.0043862285837805715,0.5361903052722035,-0.03619030527220346
612900,1,7,0.017498904109589042,VEV_6500,6500,5224.0,0.5,-0.21853878492746148,0.6119131083272535,0.6126637366992069,-0.0007506283719533879,0.5060548251586425,-0.0060548251586425295
613000,1,7,0.017498630136986302,VEV_6500,6500,5227.0,0.5,-0.2179646771708067,0.6104557184689439,0.6141803968965883,-0.0037246784276444567,0.53064283046157,-0.030642830461570014
613100,1,7,0.017498356164383562,VEV_6500,6500,5226.5,0.5,-0.2180603389109667,0.6107041548726604,0.6097632206514911,0.000940934221169254,0.4924736658464326,0.007526334153567404
613200,1,7,0.017498082191780822,VEV_6500,6500,5227.5,0.5,-0.21786902458093987,0.6102216335566268,0.6152680955504124,-0.005046461993785556,0.5418577606445751,-0.04185776064457514
613300,1,7,0.017497808219178082,VEV_6500,6500,5227.5,0.5,-0.21786902458093987,0.6102264108222527,0.620273461292999,-0.010047050470746277,0.585832812914088,-0.08583281291408795
613400,1,7,0.017497534246575342,VEV_6500,6500,5228.5,0.5,-0.21767774684508506,0.6097439440227009,0.6143728341875911,-0.004628890164890209,0.5383252450012215,-0.038325245001221475
613500,1,7,0.017497260273972602,VEV_6500,6500,5228.0,0.5,-0.21777338113961595,0.6099923334804224,0.6144070180019332,-0.004414684521510837,0.5364923219762652,-0.036492321976265174
613600,1,7,0.017496986301369862,VEV_6500,6500,5227.5,0.5,-0.21786902458093987,0.6102407432923636,0.615287363321418,-0.005046620029054427,0.5418577606451045,-0.04185776064510449
613700,1,7,0.017496712328767126,VEV_6500,6500,5228.5,0.5,-0.21767774684508506,0.6097582653853016,0.6083262138501705,0.0014320515351311514,0.488564075338914,0.011435924661086005
613800,1,7,0.017496438356164382,VEV_6500,6500,5230.0,0.5,-0.2173908988247599,0.6090322733809395,0.6136949971418542,-0.0046627237609147,0.5386521381262526,-0.038652138126252567
613900,1,7,0.017496164383561642,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.6087934840133706,0.6181202298999431,-0.009326745886572452,0.5795075866663275,-0.07950758666632751
614000,1,7,0.017495890410958906,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6083111804392625,0.6184476264155401,-0.010136445976277608,0.5868852782636722,-0.0868852782636722
614100,1,7,0.017495616438356166,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6083159433450647,0.6130330184828974,-0.004717075137832705,0.53915520158003,-0.03915520158003005
614200,1,7,0.017495342465753422,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6073467472415202,0.6118085995182956,-0.004461852276775424,0.5370316666096997,-0.0370316666096997
614300,1,7,0.017495068493150686,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6073515027450258,0.6117610782944183,-0.004409575549392475,0.5365861042991398,-0.03658610429913978
614400,1,7,0.017494794520547946,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6073562583602347,0.611765868436989,-0.004409610076754333,0.5365861042994737,-0.03658610429947373
614500,1,7,0.017494520547945206,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6078479723555804,0.6175788116919932,-0.009730839336412833,0.5832652159456408,-0.08326521594564085
614600,1,7,0.017494246575342466,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6078527320072586,0.6119853446163432,-0.004132612609084596,0.534207050361502,-0.034207050361501956
614700,1,7,0.017493972602739726,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6078574917707493,0.6121254914065267,-0.0042679996357773975,0.5353558953101896,-0.03535589531018957
614800,1,7,0.017493698630136986,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.607862251646055,0.6122803718750958,-0.004418120229040756,0.53663190806515,-0.03663190806515004
614900,1,7,0.017493424657534246,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6073800381120554,0.611352363131022,-0.003972325018966605,0.5328709356174031,-0.03287093561740306
615000,1,7,0.017493150684931506,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6073847943976075,0.6117418883314976,-0.004357093933890055,0.5361373366750541,-0.036137336675054144
615100,1,7,0.017492876712328766,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6078765319429115,0.612144665267067,-0.004268133324155543,0.5353558953118416,-0.03535589531184158
615200,1,7,0.017492602739726026,VEV_6500,6500,5233.0,0.5,-0.21681744951152074,0.6076377916048878,0.6118829455113618,-0.004245153906473953,0.5351726633445928,-0.03517266334459279
615300,1,7,0.01749232876712329,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6083731069424315,0.6125819398181338,-0.004208832875702284,0.5348276195513684,-0.03482761955136837
615400,1,7,0.017492054794520547,VEV_6500,6500,5229.5,0.5,-0.2174865056894056,0.6093521840433854,0.6140729479285858,-0.004720763885200374,0.5391281180918064,-0.039128118091806385
615500,1,7,0.01749178082191781,VEV_6500,6500,5229.0,0.5,-0.21758212169559787,0.6096005772438517,0.6142094279545907,-0.00460885071073891,0.5381615882333826,-0.03816158823338256
615600,1,7,0.01749150684931507,VEV_6500,6500,5229.0,0.5,-0.21758212169559787,0.6096053513666618,0.6142142381718778,-0.004608886805215984,0.5381615882335318,-0.038161588233531774
615700,1,7,0.017491232876712327,VEV_6500,6500,5229.5,0.5,-0.2174865056894056,0.609366500688026,0.6135807137301263,-0.004214213042100345,0.5348237991375626,-0.03482379913756262
615800,1,7,0.01749095890410959,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.6088840687050678,0.6128319090851541,-0.0039478403800862205,0.5325933521304833,-0.03259335213048331
615900,1,7,0.01749068493150685,VEV_6500,6500,5228.5,0.5,-0.21767774684508506,0.6098633195543275,0.613818460826744,-0.003955141272416474,0.5326096133792895,-0.03260961337928947
616000,1,7,0.01749041095890411,VEV_6500,6500,5228.5,0.5,-0.21767774684508506,0.6098680960340761,0.6149171941322367,-0.005049098098160565,0.5418999586169839,-0.04189995861698392
616100,1,7,0.01749013698630137,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.6088983752477571,0.6132873571488456,-0.004388981901088496,0.5363296956936132,-0.03632969569361322
616200,1,7,0.01748986301369863,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6084159902175201,0.6184301001266508,-0.010014109909130653,0.585759074924411,-0.08575907492441104
616300,1,7,0.01748958904109589,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.6089079135031535,0.6131095726626472,-0.004201659159493665,0.5347398754158021,-0.034739875415802146
616400,1,7,0.01748931506849315,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.6089126827989461,0.6186438419581599,-0.009731159159213854,0.5831361014658007,-0.08313610146580075
616500,1,7,0.01748904109589041,VEV_6500,6500,5232.0,0.5,-0.2170085627466938,0.6081867284603713,0.6129504381428375,-0.0047637096824661995,0.5395593909590559,-0.03955939095905592
616600,1,7,0.01748876712328767,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6079479485269474,0.6117810262342334,-0.0038330777072859146,0.5316660831607116,-0.03166608316071162
616700,1,7,0.01748849315068493,VEV_6500,6500,5233.0,0.5,-0.21681744951152074,0.6077091812587457,0.6124651009289666,-0.004755919670220821,0.5395197496844197,-0.039519749684419736
616800,1,7,0.017488219178082194,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.607957472640097,0.6123617117856259,-0.004404239145528899,0.5365079306950662,-0.03650793069506619
616900,1,7,0.01748794520547945,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6079622348645328,0.6122616658167138,-0.004299430952180994,0.5356166403925506,-0.035616640392550636
617000,1,7,0.01748767123287671,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6074799435795194,0.6118759094703664,-0.004395965890847009,0.5364623166097218,-0.03646231660972177
617100,1,7,0.017487397260273974,VEV_6500,6500,5234.0,0.5,-0.21662637279363736,0.6072411980303489,0.6112603087679866,-0.004019110737637721,0.5332730380716768,-0.03327303807167681
617200,1,7,0.01748712328767123,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6079765222093243,0.6123428471311986,-0.004366324921874276,0.5361843215612154,-0.03618432156121543
617300,1,7,0.017486849315068494,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6079812848814301,0.6182098495753185,-0.010228564693888442,0.5877613839626505,-0.08776138396265054
617400,1,7,0.017486575342465754,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6074989787824376,0.6118950824195677,-0.0043961036371300555,0.5364623166109759,-0.036462316610975876
617500,1,7,0.017486301369863014,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6075037378627666,0.6117948175140181,-0.004291079651251528,0.5355686874044174,-0.03556868740441743
617600,1,7,0.017486027397260274,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.607508497054943,0.6118664783737464,-0.004357981318803383,0.5361373366832183,-0.03613733668321828
617700,1,7,0.017485753424657535,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6075132563589708,0.6118044032437606,-0.00429114688478982,0.535568687405064,-0.035568687405064026
617800,1,7,0.017485479452054795,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6075180157748584,0.611914257171218,-0.004396241396359524,0.5364623166122584,-0.036462316612258405
617900,1,7,0.017485205479452055,VEV_6500,6500,5234.0,0.5,-0.21662637279363736,0.6072792558592471,0.6095806383359288,-0.002301382476681657,0.5188570239781889,-0.01885702397818889
618000,1,7,0.017484931506849315,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.6070405085890592,0.6171223908130501,-0.010081882223990868,0.5865469585717129,-0.0865469585717129
618100,1,7,0.017484657534246575,VEV_6500,6500,5235.0,0.5,-0.21643533257909128,0.606801773957549,0.6111522970330024,-0.004350523075453472,0.5361101037554867,-0.03611010375548673
618200,1,7,0.017484383561643835,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6080241539677214,0.6177578137386647,-0.009733659770943315,0.5832652159636353,-0.08326521596363534
618300,1,7,0.0174841095890411,VEV_6500,6500,5233.0,0.5,-0.21681744951152074,0.6077853579639786,0.6103707892294896,-0.002585431265511029,0.5212051356629601,-0.021205135662960117
618400,1,7,0.017483835616438355,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.60803368166288,0.6124384728912659,-0.004404791228385885,0.5365079307015179,-0.03650793070151792
618500,1,7,0.017483561643835615,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6085256220220504,0.6185415363957281,-0.010015914373677659,0.5857590749330228,-0.08575907493302282
618600,1,7,0.01748328767123288,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6085303899667153,0.6127403109545712,-0.004209920987855886,0.5348276195628934,-0.034827619562893375
618700,1,7,0.017483013698630135,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6080479740454598,0.6124148121155567,-0.004366838070096857,0.5361843215674043,-0.036184321567404254
618800,1,7,0.017482739726027395,VEV_6500,6500,5232.0,0.5,-0.2170085627466938,0.6082963241054771,0.6130608922117249,-0.004764568106247813,0.5395593909669358,-0.03955939096693584
618900,1,7,0.01748246575342466,VEV_6500,6500,5230.0,0.5,-0.2173908988247599,0.6092756048003356,0.6091849843943209,9.062040601470756e-05,0.49927006375585137,0.0007299362441486323
619000,1,7,0.01748219178082192,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6085494628661837,0.6127595158037754,-0.004210052937591691,0.534827619564286,-0.03482761956428604
619100,1,7,0.01748191780821918,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6085542313712727,0.6132731542705133,-0.004718922899240585,0.5391552015959853,-0.03915520159598529
619200,1,7,0.01748164383561644,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6085589999884599,0.6070759702913301,0.0014830296971297674,0.48814177640083756,0.011858223599162443
619300,1,7,0.0174813698630137,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6085637687177473,0.6127739206257862,-0.004210151908038862,0.5348276195652986,-0.03482761956529856
619400,1,7,0.01748109589041096,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6085685375591461,0.6127787224588837,-0.004210184899737568,0.534827619565668,-0.034827619565668044
619500,1,7,0.01748082191780822,VEV_6500,6500,5231.0,0.5,-0.21719971251311737,0.6088169383479608,0.6083128866554767,0.000504051692484131,0.49594739966700985,0.004052600332990153
619600,1,7,0.01748054794520548,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6076037043933006,0.6120005658665076,-0.004396861473207059,0.5364623166177722,-0.03646231661777222
619700,1,7,0.01748027397260274,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6076084659352996,0.6119671643840194,-0.004358698448719833,0.5361373366896807,-0.036137336689680666
619800,1,7,0.017480000000000002,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.6076132275892406,0.6120101579760732,-0.004396930386832532,0.5364623166183655,-0.03646231661836552
619900,1,7,0.01747972602739726,VEV_6500,6500,5234.0,0.5,-0.21662637279363736,0.607374431746201,0.6114613319991251,-0.0040869002529241305,0.5338403115881327,-0.03384031158813272
620000,1,7,0.01747945205479452,VEV_6500,6500,5234.5,0.5,-0.2165308481243189,0.6071356485494449,0.611268306063017,-0.004132657513572058,0.5342401385706168,-0.03424013857061681
620100,1,7,0.017479178082191783,VEV_6500,6500,5233.5,0.5,-0.21672190658879004,0.607627513222779,0.6176663459495595,-0.010038832726780522,0.5860787292702128,-0.08607872927021276
620200,1,7,0.017478904109589043,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6081194510794343,0.612524863649268,-0.004405412569833622,0.5365079307087193,-0.03650793070871927
620300,1,7,0.0174786301369863,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6086114621772157,0.6071283046363251,0.0014831575408906783,0.488141776436116,0.011858223563883996
620400,1,7,0.017478356164383563,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6081289832552623,0.6126012745602138,-0.004472291304951526,0.5370763095451423,-0.037076309545142294
620500,1,7,0.017478082191780823,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6081337495112713,0.6125392656635794,-0.004405516152308109,0.5365079307098952,-0.03650793070989522
620600,1,7,0.017477808219178083,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6081385158793499,0.6125440665607735,-0.0044055506814236756,0.5365079307102931,-0.036507930710293124
620700,1,7,0.017477534246575343,VEV_6500,6500,5232.5,0.5,-0.21691300156357363,0.6081432823595014,0.6178788492184055,-0.009735566858904088,0.5832652159757217,-0.08326521597572167
620800,1,7,0.017477260273972603,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6086353131123172,0.6187771601958256,-0.010141847083508404,0.5868852782915468,-0.0868852782915468
620900,1,7,0.017476986301369863,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.6091274171675332,0.6130768353538147,-0.003949418186281584,0.5325933521448221,-0.03259335214482206
621000,1,7,0.017476712328767123,VEV_6500,6500,5230.5,0.5,-0.2172953010999129,0.6091321916230421,0.6130816407656133,-0.003949449142571226,0.532593352145156,-0.03259335214515602
621100,1,7,0.017476438356164383,VEV_6500,6500,5231.5,0.5,-0.21710413306262644,0.6086496250194072,0.6128603708967295,-0.004210745877322286,0.5348276195714945,-0.034827619571494495
