day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;66200;VEV_5400;13;28;;;;;15;28;;;;;14.0;-4.038256645202637
39;66300;VEV_5400;13;23;;;;;15;23;;;;;14.0;-4.108159065246582
39;66400;VEV_5400;13;19;;;;;14;19;;;;;13.5;-4.30415153503418
39;66500;VEV_5400;13;20;;;;;14;20;;;;;13.5;-4.232908248901367
39;66600;VEV_5400;13;29;;;;;15;29;;;;;14.0;-3.9312095642089844
39;66700;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.646604537963867
39;66800;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.5524940490722656
39;66900;VEV_5400;14;17;;;;;15;17;;;;;14.5;-3.612386703491211
39;67000;VEV_5400;14;23;;;;;15;23;;;;;14.5;-3.5460824966430664
39;67100;VEV_5400;14;22;;;;;15;22;;;;;14.5;-3.375049591064453
39;67200;VEV_5400;14;16;;;;;15;16;;;;;14.5;-3.3669967651367188
39;67300;VEV_5400;14;25;;;;;15;25;;;;;14.5;-3.442641258239746
39;67400;VEV_5400;14;26;;;;;15;26;;;;;14.5;-3.277608871459961
39;67500;VEV_5400;14;29;;;;;16;29;;;;;15.0;-3.1446056365966797
39;67600;VEV_5400;14;27;;;;;16;27;;;;;15.0;-2.8243865966796875
39;67700;VEV_5400;15;25;;;;;16;25;;;;;15.5;-2.729351043701172
39;67800;VEV_5400;14;25;;;;;16;25;;;;;15.0;-2.8636856079101562
39;67900;VEV_5400;14;29;;;;;16;29;;;;;15.0;-2.892430305480957
39;68000;VEV_5400;15;7;14;13;;;16;20;;;;;15.5;-2.791924476623535
39;68100;VEV_5400;14;21;;;;;16;21;;;;;15.0;-2.8658618927001953
39;68200;VEV_5400;14;18;;;;;16;18;;;;;15.0;-2.9570436477661133
39;68300;VEV_5400;14;25;;;;;16;25;;;;;15.0;-3.0264930725097656
39;68400;VEV_5400;14;30;;;;;15;10;16;20;;;14.5;-3.202235221862793
39;68500;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.3313093185424805
39;68600;VEV_5400;14;16;;;;;15;16;;;;;14.5;-3.488840103149414
39;68700;VEV_5400;14;17;;;;;15;17;;;;;14.5;-3.573009490966797
39;68800;VEV_5400;14;5;13;19;;;15;24;;;;;14.5;-3.8177175521850586
39;68900;VEV_5400;13;18;;;;;15;18;;;;;14.0;-3.907485008239746
39;69000;VEV_5400;14;25;;;;;15;25;;;;;14.5;-3.6404428482055664
39;69100;VEV_5400;14;23;;;;;15;23;;;;;14.5;-3.737344741821289
39;69200;VEV_5400;13;24;;;;;15;24;;;;;14.0;-3.8599491119384766
39;69300;VEV_5400;14;26;;;;;15;26;;;;;14.5;-3.6819725036621094
39;69400;VEV_5400;13;27;;;;;15;27;;;;;14.0;-3.9021987915039062
39;69500;VEV_5400;14;30;;;;;15;30;;;;;14.5;-3.5343618392944336
39;69600;VEV_5400;14;30;;;;;16;30;;;;;15.0;-3.112320899963379
39;69700;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.2901697158813477
39;69800;VEV_5400;14;17;;;;;15;17;;;;;14.5;-3.241093635559082
39;69900;VEV_5400;14;20;;;;;16;20;;;;;15.0;-3.0722427368164062
39;70000;VEV_5400;14;22;;;;;16;22;;;;;15.0;-3.0340824127197266
39;70100;VEV_5400;14;26;;;;;15;26;;;;;14.5;-3.2714157104492188
39;70200;VEV_5400;14;26;;;;;15;26;;;;;14.5;-3.3148488998413086
39;70300;VEV_5400;14;21;;;;;16;21;;;;;15.0;-3.102895736694336
39;70400;VEV_5400;14;19;;;;;16;19;;;;;15.0;-3.0359344482421875
39;70500;VEV_5400;14;23;;;;;16;23;;;;;15.0;-2.998180389404297
39;70600;VEV_5400;14;25;;;;;15;25;;;;;14.5;-3.307112693786621
39;70700;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.2380218505859375
39;70800;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.3625707626342773
39;70900;VEV_5400;14;21;;;;;15;21;;;;;14.5;-3.3614015579223633
39;71000;VEV_5400;14;26;;;;;15;26;;;;;14.5;-3.595163345336914
39;71100;VEV_5400;14;27;;;;;15;27;;;;;14.5;-3.575714111328125
39;71200;VEV_5400;14;22;;;;;15;22;;;;;14.5;-3.7283430099487305
39;71300;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.6837663650512695
39;71400;VEV_5400;13;26;;;;;15;26;;;;;14.0;-4.086874008178711
39;71500;VEV_5400;13;23;;;;;15;23;;;;;14.0;-4.115866661071777
39;71600;VEV_5400;13;25;;;;;15;25;;;;;14.0;-4.028650283813477
39;71700;VEV_5400;13;16;;;;;15;16;;;;;14.0;-4.012564659118652
39;71800;VEV_5400;14;29;;;;;15;29;;;;;14.5;-3.674488067626953
39;71900;VEV_5400;13;23;;;;;15;23;;;;;14.0;-3.892854690551758
39;72000;VEV_5400;14;21;;;;;15;21;;;;;14.5;-3.554286003112793
39;72100;VEV_5400;14;25;;;;;15;25;;;;;14.5;-3.3882570266723633
39;72200;VEV_5400;14;20;;;;;16;20;;;;;15.0;-3.130910873413086
39;72300;VEV_5400;14;23;;;;;16;23;;;;;15.0;-3.1547555923461914
39;72400;VEV_5400;14;27;;;;;16;27;;;;;15.0;-3.1400136947631836
39;72500;VEV_5400;14;29;;;;;16;29;;;;;15.0;-2.938810348510742
39;72600;VEV_5400;14;23;;;;;16;23;;;;;15.0;-2.8309993743896484
39;72700;VEV_5400;14;21;;;;;16;21;;;;;15.0;-2.8931751251220703
39;72800;VEV_5400;14;19;;;;;16;19;;;;;15.0;-2.8667116165161133
39;72900;VEV_5400;14;26;;;;;16;26;;;;;15.0;-3.047199249267578
39;73000;VEV_5400;14;23;;;;;16;23;;;;;15.0;-3.138172149658203
39;73100;VEV_5400;14;27;;;;;16;27;;;;;15.0;-2.936931610107422
39;73200;VEV_5400;14;28;;;;;15;28;;;;;14.5;-3.2338485717773438
39;73300;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.3638925552368164
39;73400;VEV_5400;14;28;;;;;15;28;;;;;14.5;-3.4551687240600586
39;73500;VEV_5400;14;16;;;;;15;16;;;;;14.5;-3.560802459716797
39;73600;VEV_5400;14;23;;;;;15;23;;;;;14.5;-3.46450138092041
39;73700;VEV_5400;14;27;;;;;15;27;;;;;14.5;-3.3085079193115234
39;73800;VEV_5400;14;27;;;;;15;27;;;;;14.5;-3.397669792175293
39;73900;VEV_5400;14;27;;;;;15;27;;;;;14.5;-3.222659111022949
39;74000;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.480276107788086
39;74100;VEV_5400;14;25;;;;;15;25;;;;;14.5;-3.372598648071289
39;74200;VEV_5400;14;26;;;;;15;26;;;;;14.5;-3.3755340576171875
39;74300;VEV_5400;14;28;;;;;15;28;;;;;14.5;-3.239652633666992
39;74400;VEV_5400;14;29;;;;;15;29;;;;;14.5;-3.3010683059692383
39;74500;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.3653573989868164
39;74600;VEV_5400;14;21;;;;;15;21;;;;;14.5;-3.361879348754883
39;74700;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.418306350708008
39;74800;VEV_5400;14;17;;;;;15;17;;;;;14.5;-3.5376739501953125
39;74900;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.486954689025879
39;75000;VEV_5400;14;27;;;;;15;27;;;;;14.5;-3.4221954345703125
39;75100;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.6842269897460938
39;75200;VEV_5400;14;20;;;;;15;24;;;;;14.5;-3.5848388671875
39;75300;VEV_5400;14;5;13;17;;;15;22;;;;;14.5;-3.787144660949707
39;75400;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.398683547973633
39;75500;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.446051597595215
39;75600;VEV_5400;14;25;;;;;15;25;;;;;14.5;-3.43704891204834
39;75700;VEV_5400;14;22;;;;;15;22;;;;;14.5;-3.604374885559082
39;75800;VEV_5400;14;26;;;;;15;26;;;;;14.5;-3.570596694946289
39;75900;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.6648340225219727
39;76000;VEV_5400;14;21;;;;;15;21;;;;;14.5;-3.4457712173461914
39;76100;VEV_5400;14;22;;;;;15;22;;;;;14.5;-3.4389705657958984
39;76200;VEV_5400;13;23;;;;;15;23;;;;;14.0;-3.8547496795654297
39;76300;VEV_5400;14;17;;;;;15;17;;;;;14.5;-3.6066341400146484
39;76400;VEV_5400;14;21;;;;;15;21;;;;;14.5;-3.582853317260742
39;76500;VEV_5400;14;26;;;;;15;26;;;;;14.5;-3.534115791320801
39;76600;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.5661325454711914
39;76700;VEV_5400;14;23;;;;;15;23;;;;;14.5;-3.557344436645508
39;76800;VEV_5400;14;23;;;;;15;23;;;;;14.5;-3.7731027603149414
39;76900;VEV_5400;13;19;;;;;15;19;;;;;14.0;-3.8761024475097656
39;77000;VEV_5400;13;20;;;;;15;20;;;;;14.0;-3.9021263122558594
39;77100;VEV_5400;13;20;;;;;15;20;;;;;14.0;-4.057149887084961
39;77200;VEV_5400;13;21;;;;;15;21;;;;;14.0;-4.084424018859863
39;77300;VEV_5400;13;27;;;;;14;27;;;;;13.5;-4.228939056396484
39;77400;VEV_5400;13;24;;;;;14;5;15;19;;;13.5;-4.203457832336426
39;77500;VEV_5400;13;26;;;;;15;26;;;;;14.0;-3.917881965637207
39;77600;VEV_5400;13;28;;;;;15;28;;;;;14.0;-3.8883399963378906
39;77700;VEV_5400;13;18;;;;;15;18;;;;;14.0;-3.9465017318725586
39;77800;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.695953369140625
39;77900;VEV_5400;14;17;;;;;15;17;;;;;14.5;-3.515255928039551
39;78000;VEV_5400;14;6;13;20;;;15;26;;;;;14.5;-3.8167924880981445
39;78100;VEV_5400;14;20;;;;;15;20;;;;;14.5;-3.37149715423584
39;78200;VEV_5400;14;18;;;;;15;18;;;;;14.5;-3.4407901763916016
39;78300;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.6814537048339844
39;78400;VEV_5400;14;23;;;;;15;23;;;;;14.5;-3.6564512252807617
39;78500;VEV_5400;14;25;;;;;15;25;;;;;14.5;-3.7512807846069336
39;78600;VEV_5400;13;20;;;;;15;20;;;;;14.0;-3.8480873107910156
39;78700;VEV_5400;14;7;13;15;;;15;22;;;;;14.5;-3.7955055236816406
39;78800;VEV_5400;14;29;;;;;15;25;;;;;14.5;-3.575137138366699
39;78900;VEV_5400;14;25;;;;;15;25;;;;;14.5;-3.3820295333862305
39;79000;VEV_5400;14;24;;;;;15;24;;;;;14.5;-3.364373207092285
39;79100;VEV_5400;14;25;;;;;15;25;;;;;14.5;-3.3938369750976562
39;79200;VEV_5400;14;23;;;;;15;23;;;;;14.5;-3.352841377258301
39;79300;VEV_5400;14;20;;;;;16;25;;;;;15.0;-3.0418643951416016
39;79400;VEV_5400;14;25;;;;;16;25;;;;;15.0;-3.0423192977905273
39;79500;VEV_5400;14;19;;;;;15;6;16;13;;;14.5;-3.187173843383789
39;79600;VEV_5400;14;23;;;;;16;23;;;;;15.0;-2.959259033203125
39;79700;VEV_5400;14;26;;;;;15;26;;;;;14.5;-3.246384620666504
39;79800;VEV_5400;14;21;;;;;16;21;;;;;15.0;-3.1534128189086914
39;79900;VEV_5400;14;21;;;;;16;21;;;;;15.0;-3.061838150024414
39;80000;VEV_5400;15;23;;;;;16;23;;;;;15.5;-2.702709197998047
39;80100;VEV_5400;15;24;;;;;16;24;;;;;15.5;-2.307009696960449
39;80200;VEV_5400;15;20;;;;;16;20;;;;;15.5;-2.480134963989258
39;80300;VEV_5400;15;24;;;;;16;24;;;;;15.5;-2.4706544876098633
39;80400;VEV_5400;15;27;;;;;17;27;;;;;16.0;-2.1535558700561523
39;80500;VEV_5400;15;17;;;;;17;17;;;;;16.0;-2.074151039123535
39;80600;VEV_5400;15;18;;;;;17;18;;;;;16.0;-2.130401611328125
39;80700;VEV_5400;15;30;;;;;16;30;;;;;15.5;-2.2400712966918945
39;80800;VEV_5400;15;21;;;;;17;21;;;;;16.0;-1.937570571899414
39;80900;VEV_5400;15;25;;;;;17;25;;;;;16.0;-1.9628772735595703
39;81000;VEV_5400;16;9;15;17;;;17;26;;;;;16.5;-1.7978630065917969
39;81100;VEV_5400;16;29;;;;;17;29;;;;;16.5;-1.7550487518310547
39;81200;VEV_5400;16;27;;;;;17;27;;;;;16.5;-1.7180004119873047
39;81300;VEV_5400;16;6;15;17;;;17;23;;;;;16.5;-1.7987079620361328
39;81400;VEV_5400;16;20;;;;;17;20;;;;;16.5;-1.7527503967285156
39;81500;VEV_5400;16;24;;;;;17;24;;;;;16.5;-1.5296630859375
39;81600;VEV_5400;16;27;;;;;17;27;;;;;16.5;-1.5375099182128906
39;81700;VEV_5400;16;20;;;;;17;20;;;;;16.5;-1.6673049926757812
39;81800;VEV_5400;16;22;;;;;17;22;;;;;16.5;-1.5904808044433594
39;81900;VEV_5400;16;19;;;;;17;19;;;;;16.5;-1.2881603240966797
39;82000;VEV_5400;16;24;;;;;18;24;;;;;17.0;-0.8772315979003906
39;82100;VEV_5400;17;22;;;;;18;22;;;;;17.5;-0.6086978912353516
39;82200;VEV_5400;17;17;;;;;18;17;;;;;17.5;-0.31083106994628906
39;82300;VEV_5400;17;17;;;;;18;17;;;;;17.5;-0.29526329040527344
39;82400;VEV_5400;17;22;;;;;18;22;;;;;17.5;-0.2759075164794922
39;82500;VEV_5400;17;28;;;;;18;28;;;;;17.5;-0.6133041381835938
39;82600;VEV_5400;17;23;;;;;18;23;;;;;17.5;-0.38426971435546875
39;82700;VEV_5400;17;25;;;;;18;25;;;;;17.5;-0.5882511138916016
39;82800;VEV_5400;16;18;;;;;18;18;;;;;17.0;-0.8715229034423828
39;82900;VEV_5400;16;16;;;;;18;16;;;;;17.0;-1.1447086334228516
39;83000;VEV_5400;16;23;;;;;18;23;;;;;17.0;-1.1122512817382812
39;83100;VEV_5400;16;19;;;;;17;19;;;;;16.5;-1.3388290405273438
39;83200;VEV_5400;16;20;;;;;17;20;;;;;16.5;-1.4978065490722656
39;83300;VEV_5400;16;19;;;;;17;19;;;;;16.5;-1.5761795043945312
39;83400;VEV_5400;16;27;;;;;17;27;;;;;16.5;-1.3360271453857422
39;83500;VEV_5400;16;16;;;;;18;16;;;;;17.0;-1.1236610412597656
39;83600;VEV_5400;16;19;;;;;17;7;18;12;;;16.5;-1.2329216003417969
39;83700;VEV_5400;16;26;;;;;17;26;;;;;16.5;-1.3906917572021484
39;83800;VEV_5400;16;27;;;;;18;27;;;;;17.0;-1.1222362518310547
39;83900;VEV_5400;16;18;;;;;18;18;;;;;17.0;-1.0758533477783203
39;84000;VEV_5400;16;22;;;;;18;22;;;;;17.0;-1.1190910339355469
39;84100;VEV_5400;16;23;;;;;18;23;;;;;17.0;-0.9686164855957031
39;84200;VEV_5400;16;24;;;;;18;24;;;;;17.0;-0.9727916717529297
39;84300;VEV_5400;16;26;;;;;18;26;;;;;17.0;-0.9334011077880859
39;84400;VEV_5400;17;15;;;;;18;15;;;;;17.5;-0.6135463714599609
39;84500;VEV_5400;17;21;;;;;19;21;;;;;18.0;-0.21319198608398438
39;84600;VEV_5400;17;26;;;;;19;26;;;;;18.0;-0.06693840026855469
39;84700;VEV_5400;18;17;;;;;19;17;;;;;18.5;0.31903648376464844
39;84800;VEV_5400;17;21;;;;;19;21;;;;;18.0;-0.014619827270507812
39;84900;VEV_5400;17;21;;;;;18;21;;;;;17.5;-0.5630378723144531
39;85000;VEV_5400;16;22;;;;;18;22;;;;;17.0;-0.8683242797851562
39;85100;VEV_5400;16;19;;;;;18;19;;;;;17.0;-1.1145877838134766
39;85200;VEV_5400;16;21;;;;;18;21;;;;;17.0;-1.0925922393798828
39;85300;VEV_5400;16;21;;;;;18;21;;;;;17.0;-1.1031932830810547
39;85400;VEV_5400;16;16;;;;;18;16;;;;;17.0;-1.1240577697753906
39;85500;VEV_5400;17;22;;;;;18;22;;;;;17.5;-0.6959362030029297
39;85600;VEV_5400;17;20;;;;;18;20;;;;;17.5;-0.6833934783935547
39;85700;VEV_5400;17;24;;;;;18;24;;;;;17.5;-0.4310894012451172
39;85800;VEV_5400;16;18;;;;;18;18;;;;;17.0;-0.8394660949707031
39;85900;VEV_5400;16;28;;;;;18;28;;;;;17.0;-1.0541152954101562
39;86000;VEV_5400;16;19;;;;;18;19;;;;;17.0;-0.9148006439208984
39;86100;VEV_5400;17;23;;;;;18;23;;;;;17.5;-0.7070217132568359
39;86200;VEV_5400;17;7;16;13;;;18;20;;;;;17.5;-0.7714900970458984
39;86300;VEV_5400;16;20;;;;;18;20;;;;;17.0;-0.8401050567626953
39;86400;VEV_5400;17;18;;;;;18;18;;;;;17.5;-0.6845264434814453
39;86500;VEV_5400;17;20;;;;;18;20;;;;;17.5;-0.6393909454345703
39;86600;VEV_5400;16;27;;;;;18;27;;;;;17.0;-0.8970527648925781
39;86700;VEV_5400;16;20;;;;;18;20;;;;;17.0;-1.089548110961914
39;86800;VEV_5400;16;30;;;;;18;30;;;;;17.0;-1.1269454956054688
39;86900;VEV_5400;16;24;;;;;18;24;;;;;17.0;-0.8706245422363281
39;87000;VEV_5400;16;17;;;;;18;17;;;;;17.0;-0.9037609100341797
39;87100;VEV_5400;17;25;;;;;18;25;;;;;17.5;-0.6407814025878906
39;87200;VEV_5400;17;22;;;;;18;22;;;;;17.5;-0.7279167175292969
39;87300;VEV_5400;17;23;;;;;18;23;;;;;17.5;-0.5442657470703125
39;87400;VEV_5400;17;23;;;;;18;23;;;;;17.5;-0.5114498138427734
39;87500;VEV_5400;17;19;;;;;18;19;;;;;17.5;-0.4864635467529297
39;87600;VEV_5400;17;26;;;;;18;26;;;;;17.5;-0.46026611328125
39;87700;VEV_5400;17;17;;;;;18;17;;;;;17.5;-0.5717945098876953
39;87800;VEV_5400;17;24;;;;;18;24;;;;;17.5;-0.6029529571533203
39;87900;VEV_5400;17;21;;;;;18;21;;;;;17.5;-0.4420166015625
39;88000;VEV_5400;17;27;;;;;18;27;;;;;17.5;-0.5882587432861328
39;88100;VEV_5400;16;16;;;;;18;16;;;;;17.0;-0.8478908538818359
39;88200;VEV_5400;16;27;;;;;18;27;;;;;17.0;-0.8737392425537109
39;88300;VEV_5400;16;28;;;;;18;28;;;;;17.0;-1.0558490753173828
39;88400;VEV_5400;16;21;;;;;18;21;;;;;17.0;-1.029867172241211
39;88500;VEV_5400;17;7;16;12;;;18;19;;;;;17.5;-0.7917404174804688
39;88600;VEV_5400;17;19;;;;;18;19;;;;;17.5;-0.7031211853027344
39;88700;VEV_5400;17;22;;;;;18;22;;;;;17.5;-0.7137279510498047
39;88800;VEV_5400;17;15;;;;;18;15;;;;;17.5;-0.7190952301025391
39;88900;VEV_5400;17;21;;;;;18;21;;;;;17.5;-0.5595207214355469
39;89000;VEV_5400;16;21;;;;;18;21;;;;;17.0;-0.8489360809326172
39;89100;VEV_5400;16;22;;;;;18;22;;;;;17.0;-1.0407657623291016
39;89200;VEV_5400;17;27;;;;;18;27;;;;;17.5;-0.7279777526855469
39;89300;VEV_5400;16;24;;;;;18;24;;;;;17.0;-0.8361148834228516
39;89400;VEV_5400;16;21;;;;;18;21;;;;;17.0;-0.8347625732421875
39;89500;VEV_5400;16;24;;;;;18;24;;;;;17.0;-0.9696502685546875
39;89600;VEV_5400;16;20;;;;;18;20;;;;;17.0;-1.1271915435791016
39;89700;VEV_5400;16;20;;;;;17;20;;;;;16.5;-1.422760009765625
39;89800;VEV_5400;16;21;;;;;17;21;;;;;16.5;-1.2611503601074219
39;89900;VEV_5400;16;23;;;;;18;23;;;;;17.0;-1.1245651245117188
39;90000;VEV_5400;16;23;;;;;18;23;;;;;17.0;-1.0877399444580078
39;90100;VEV_5400;16;15;;;;;18;15;;;;;17.0;-1.163543701171875
39;90200;VEV_5400;16;18;;;;;18;18;;;;;17.0;-1.1298332214355469
39;90300;VEV_5400;16;20;;;;;18;20;;;;;17.0;-1.1802978515625
39;90400;VEV_5400;16;18;;;;;18;18;;;;;17.0;-0.9671821594238281
39;90500;VEV_5400;16;24;;;;;18;24;;;;;17.0;-1.0340557098388672
39;90600;VEV_5400;16;23;;;;;17;23;;;;;16.5;-1.2560882568359375
39;90700;VEV_5400;16;17;;;;;17;17;;;;;16.5;-1.3285408020019531
39;90800;VEV_5400;16;18;;;;;17;18;;;;;16.5;-1.625558853149414
39;90900;VEV_5400;16;19;;;;;17;19;;;;;16.5;-1.5154914855957031
39;91000;VEV_5400;16;24;;;;;17;24;;;;;16.5;-1.748086929321289
39;91100;VEV_5400;16;20;;;;;17;20;;;;;16.5;-1.720062255859375
39;91200;VEV_5400;16;17;;;;;17;17;;;;;16.5;-1.7282085418701172
39;91300;VEV_5400;16;25;;;;;17;25;;;;;16.5;-1.4234066009521484
39;91400;VEV_5400;16;23;;;;;18;23;;;;;17.0;-1.0832252502441406
39;91500;VEV_5400;16;27;;;;;17;8;18;19;;;16.5;-1.2174243927001953
39;91600;VEV_5400;16;29;;;;;18;29;;;;;17.0;-1.1015205383300781
39;91700;VEV_5400;16;22;;;;;17;22;;;;;16.5;-1.3760356903076172
39;91800;VEV_5400;16;19;;;;;17;19;;;;;16.5;-1.356130599975586
39;91900;VEV_5400;16;22;;;;;17;22;;;;;16.5;-1.4965896606445312
39;92000;VEV_5400;16;26;;;;;18;26;;;;;17.0;-0.9805088043212891
39;92100;VEV_5400;16;19;;;;;17;19;;;;;16.5;-1.2685508728027344
39;92200;VEV_5400;16;27;;;;;18;27;;;;;17.0;-1.0898151397705078
39;92300;VEV_5400;16;28;;;;;17;28;;;;;16.5;-1.3062019348144531
39;92400;VEV_5400;16;18;;;;;17;18;;;;;16.5;-1.3202800750732422
39;92500;VEV_5400;16;26;;;;;18;26;;;;;17.0;-1.188568115234375
39;92600;VEV_5400;16;16;;;;;18;16;;;;;17.0;-1.1011238098144531
39;92700;VEV_5400;16;27;;;;;18;27;;;;;17.0;-1.0345306396484375
39;92800;VEV_5400;17;10;16;15;;;18;25;;;;;17.5;-0.7472457885742188
39;92900;VEV_5400;17;29;;;;;18;29;;;;;17.5;-0.608673095703125
39;93000;VEV_5400;17;20;;;;;18;20;;;;;17.5;-0.5774993896484375
39;93100;VEV_5400;17;25;;;;;18;25;;;;;17.5;-0.5653419494628906
39;93200;VEV_5400;16;25;;;;;18;25;;;;;17.0;-0.8620204925537109
39;93300;VEV_5400;16;28;;;;;18;28;;;;;17.0;-0.9610538482666016
39;93400;VEV_5400;16;25;;;;;18;25;;;;;17.0;-1.1524009704589844
39;93500;VEV_5400;16;17;;;;;18;17;;;;;17.0;-1.0263805389404297
39;93600;VEV_5400;16;16;;;;;17;5;18;11;;;16.5;-1.2080097198486328
39;93700;VEV_5400;16;22;;;;;17;22;;;;;16.5;-1.2627792358398438
39;93800;VEV_5400;17;6;16;12;;;18;18;;;;;17.5;-0.7786083221435547
39;93900;VEV_5400;17;20;;;;;18;20;;;;;17.5;-0.5358562469482422
39;94000;VEV_5400;17;9;16;15;;;18;24;;;;;17.5;-0.7448329925537109
39;94100;VEV_5400;16;24;;;;;18;24;;;;;17.0;-1.0754737854003906
39;94200;VEV_5400;16;19;;;;;18;19;;;;;17.0;-1.0393180847167969
39;94300;VEV_5400;16;26;;;;;18;26;;;;;17.0;-0.9823665618896484
39;94400;VEV_5400;16;20;;;;;18;20;;;;;17.0;-1.142202377319336
39;94500;VEV_5400;16;25;;;;;18;25;;;;;17.0;-1.1005668640136719
39;94600;VEV_5400;16;25;;;;;17;25;;;;;16.5;-1.2722721099853516
39;94700;VEV_5400;16;21;;;;;17;21;;;;;16.5;-1.5713882446289062
39;94800;VEV_5400;15;23;;;;;17;23;;;;;16.0;-1.847036361694336
39;94900;VEV_5400;16;21;;;;;17;21;;;;;16.5;-1.7539749145507812
39;95000;VEV_5400;16;6;15;13;;;17;19;;;;;16.5;-1.7605304718017578
39;95100;VEV_5400;16;17;;;;;17;17;;;;;16.5;-1.6868743896484375
39;95200;VEV_5400;15;25;;;;;16;25;;;;;15.5;-2.2477455139160156
39;95300;VEV_5400;15;20;;;;;16;20;;;;;15.5;-2.4525938034057617
39;95400;VEV_5400;15;19;;;;;16;19;;;;;15.5;-2.2786760330200195
39;95500;VEV_5400;15;23;;;;;17;23;;;;;16.0;-2.179562568664551
39;95600;VEV_5400;15;24;;;;;17;24;;;;;16.0;-2.1437644958496094
39;95700;VEV_5400;15;25;;;;;17;25;;;;;16.0;-2.162569046020508
39;95800;VEV_5400;15;17;;;;;16;17;;;;;15.5;-2.3685693740844727
39;95900;VEV_5400;15;25;;;;;16;25;;;;;15.5;-2.3647937774658203
39;96000;VEV_5400;15;29;;;;;16;29;;;;;15.5;-2.398927688598633
39;96100;VEV_5400;15;29;;;;;16;29;;;;;15.5;-2.327198028564453
39;96200;VEV_5400;15;19;;;;;17;19;;;;;16.0;-2.018106460571289
39;96300;VEV_5400;16;9;15;17;;;17;26;;;;;16.5;-1.7828388214111328
39;96400;VEV_5400;16;26;;;;;17;26;;;;;16.5;-1.5699806213378906
39;96500;VEV_5400;15;25;;;;;17;25;;;;;16.0;-1.8789539337158203
39;96600;VEV_5400;15;22;;;;;17;22;;;;;16.0;-2.1276607513427734
39;96700;VEV_5400;15;17;;;;;17;17;;;;;16.0;-2.0039310455322266
39;96800;VEV_5400;15;16;;;;;17;16;;;;;16.0;-2.111422538757324
39;96900;VEV_5400;15;24;;;;;17;24;;;;;16.0;-1.8461341857910156
39;97000;VEV_5400;15;22;;;;;17;22;;;;;16.0;-2.0077857971191406
39;97100;VEV_5400;15;27;;;;;16;7;17;20;;;15.5;-2.2264833450317383
39;97200;VEV_5400;15;19;;;;;16;6;17;13;;;15.5;-2.2108898162841797
39;97300;VEV_5400;15;23;;;;;16;23;;;;;15.5;-2.3932857513427734
39;97400;VEV_5400;15;25;;;;;16;25;;;;;15.5;-2.5074453353881836
39;97500;VEV_5400;15;23;;;;;16;23;;;;;15.5;-2.359659194946289
39;97600;VEV_5400;15;17;;;;;16;17;;;;;15.5;-2.3112869262695312
39;97700;VEV_5400;15;21;;;;;16;21;;;;;15.5;-2.393059730529785
39;97800;VEV_5400;15;25;;;;;16;25;;;;;15.5;-2.450446128845215
39;97900;VEV_5400;15;24;;;;;16;24;;;;;15.5;-2.393512725830078
39;98000;VEV_5400;15;21;;;;;17;21;;;;;16.0;-2.1771926879882812
39;98100;VEV_5400;16;7;15;11;;;17;18;;;;;16.5;-1.8009071350097656
39;98200;VEV_5400;16;27;;;;;17;27;;;;;16.5;-1.5448989868164062
39;98300;VEV_5400;16;25;;;;;17;25;;;;;16.5;-1.5769405364990234
39;98400;VEV_5400;16;6;15;16;;;17;22;;;;;16.5;-1.7969245910644531
39;98500;VEV_5400;15;24;;;;;17;24;;;;;16.0;-1.821990966796875
39;98600;VEV_5400;16;26;;;;;17;26;;;;;16.5;-1.5666923522949219
39;98700;VEV_5400;16;29;;;;;17;29;;;;;16.5;-1.7522354125976562
39;98800;VEV_5400;15;24;;;;;17;24;;;;;16.0;-1.851980209350586
39;98900;VEV_5400;15;22;;;;;17;22;;;;;16.0;-1.816375732421875
39;99000;VEV_5400;16;24;;;;;17;24;;;;;16.5;-1.7441730499267578
39;99100;VEV_5400;15;26;;;;;17;26;;;;;16.0;-1.9202022552490234
39;99200;VEV_5400;15;16;;;;;17;16;;;;;16.0;-1.954620361328125
39;99300;VEV_5400;15;24;;;;;17;24;;;;;16.0;-2.0703582763671875
