day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
1;93300;9991.0;-14.5146484375;10016.0;10001.4853515625
1;93400;10000.0;-14.83203125;10016.0;10001.16796875
1;93500;10001.0;-14.57421875;10016.0;10001.42578125
1;93600;10001.0;-14.6455078125;10016.0;10001.3544921875
1;93700;10000.0;-14.7255859375;10016.0;10001.2744140625
1;93800;10002.0;-14.220703125;10016.0;10001.779296875
1;93900;10002.0;-13.59375;10016.0;10002.40625
1;94000;10003.0;-13.46875;10016.0;10002.53125
1;94100;10003.0;-13.4111328125;10016.0;10002.5888671875
1;94200;10002.0;-13.5126953125;10016.0;10002.4873046875
1;94300;10002.0;-13.8896484375;10016.0;10002.1103515625
1;94400;10002.0;-13.7685546875;10016.0;10002.2314453125
1;94500;10004.0;-13.4365234375;10016.0;10002.5634765625
1;94600;10002.0;-13.8310546875;10016.0;10002.1689453125
1;94700;10002.0;-13.8095703125;10016.0;10002.1904296875
1;94800;10002.0;-14.1337890625;10016.0;10001.8662109375
1;94900;10002.0;-13.9296875;10016.0;10002.0703125
1;95000;10002.0;-13.66015625;10016.0;10002.33984375
1;95100;10002.0;-14.111328125;10016.0;10001.888671875
1;95200;10002.0;-14.3447265625;10016.0;10001.6552734375
1;95300;10001.0;-14.671875;10016.0;10001.328125
1;95400;10002.0;-14.3564453125;10016.0;10001.6435546875
1;95500;10001.0;-14.8486328125;10016.0;10001.1513671875
1;95600;10000.5;-14.40625;10016.0;10001.59375
1;95700;10002.0;-13.9658203125;10016.0;10002.0341796875
1;95800;10002.0;-14.1083984375;10016.0;10001.8916015625
1;95900;10001.0;-13.89453125;10016.0;10002.10546875
1;96000;10002.0;-14.0615234375;10016.0;10001.9384765625
1;96100;10001.0;-14.6572265625;10016.0;10001.3427734375
1;96200;10001.0;-15.013671875;10016.0;10000.986328125
1;96300;10001.0;-14.884765625;10016.0;10001.115234375
1;96400;9999.5;-15.154296875;10016.0;10000.845703125
1;96500;10001.0;-15.0302734375;10016.0;10000.9697265625
1;96600;10009.0;-14.85546875;10016.0;10001.14453125
1;96700;10009.0;-14.65625;10016.0;10001.34375
1;96800;10002.5;-14.572265625;10016.0;10001.427734375
1;96900;10002.0;-14.2021484375;10016.0;10001.7978515625
1;97000;10002.0;-14.3583984375;10016.0;10001.6416015625
1;97100;10000.5;-14.271484375;10016.0;10001.728515625
1;97200;10002.0;-14.1337890625;10016.0;10001.8662109375
1;97300;9998.0;-13.9169921875;10016.0;10002.0830078125
1;97400;10003.0;-14.1455078125;10016.0;10001.8544921875
1;97500;10002.0;-14.4892578125;10016.0;10001.5107421875
1;97600;10000.0;-14.5869140625;10016.0;10001.4130859375
1;97700;10001.0;-14.6142578125;10016.0;10001.3857421875
1;97800;10001.0;-14.5517578125;10016.0;10001.4482421875
1;97900;10007.5;-14.5283203125;10016.0;10001.4716796875
1;98000;10003.0;-14.0224609375;10016.0;10001.9775390625
1;98100;10002.0;-14.30078125;10016.0;10001.69921875
1;98200;10003.0;-14.13671875;10016.0;10001.86328125
1;98300;10000.5;-14.1650390625;10016.0;10001.8349609375
1;98400;10002.0;-14.375;10016.0;10001.625
1;98500;10002.0;-14.470703125;10016.0;10001.529296875
1;98600;10009.0;-14.6259765625;10016.0;10001.3740234375
1;98700;9995.0;-14.71875;10016.0;10001.28125
1;98800;10009.0;-14.7294921875;10016.0;10001.2705078125
1;98900;10003.0;-14.4296875;10016.0;10001.5703125
1;99000;10001.0;-14.9033203125;10016.0;10001.0966796875
1;99100;9997.5;-15.01171875;10016.0;10000.98828125
1;99200;9993.0;-15.0478515625;10016.0;10000.9521484375
1;99300;10002.0;-15.033203125;10016.0;10000.966796875
1;99400;10001.0;-15.3193359375;10016.0;10000.6806640625
1;99500;9993.0;-15.1123046875;10016.0;10000.8876953125
1;99600;10002.5;-14.7548828125;10016.0;10001.2451171875
1;99700;10001.0;-14.712890625;10016.0;10001.287109375
1;99800;10002.0;-13.8193359375;10016.0;10002.1806640625
1;99900;10004.0;-13.2666015625;10016.0;10002.7333984375
