day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
0;93200;10001.0;-8.9013671875;10011.0;10002.0986328125
0;93300;10002.0;-8.96875;10011.0;10002.03125
0;93400;10003.0;-9.4794921875;10011.0;10001.5205078125
0;93500;10001.0;-10.009765625;10011.0;10000.990234375
0;93600;9999.5;-10.109375;10011.0;10000.890625
0;93700;10001.0;-9.970703125;10011.0;10001.029296875
0;93800;10001.0;-9.556640625;10011.0;10001.443359375
0;93900;10009.0;-9.5234375;10011.0;10001.4765625
0;94000;9998.5;-9.4892578125;10011.0;10001.5107421875
0;94100;10002.0;-9.0400390625;10011.0;10001.9599609375
0;94200;10003.5;-8.7685546875;10011.0;10002.2314453125
0;94300;10001.5;-9.3837890625;10011.0;10001.6162109375
0;94400;10001.0;-9.60546875;10011.0;10001.39453125
0;94500;10002.5;-9.7548828125;10011.0;10001.2451171875
0;94600;10000.5;-10.2001953125;10011.0;10000.7998046875
0;94700;9993.0;-10.22265625;10011.0;10000.77734375
0;94800;10001.0;-10.087890625;10011.0;10000.912109375
0;94900;10001.0;-10.1328125;10011.0;10000.8671875
0;95000;10001.0;-10.0078125;10011.0;10000.9921875
0;95100;9999.5;-10.3056640625;10011.0;10000.6943359375
0;95200;10000.5;-10.4833984375;10011.0;10000.5166015625
0;95300;10008.0;-10.5771484375;10011.0;10000.4228515625
0;95400;9992.0;-10.7919921875;10011.0;10000.2080078125
0;95500;10001.0;-10.2900390625;10011.0;10000.7099609375
0;95600;10001.0;-10.080078125;10011.0;10000.919921875
0;95700;10002.0;-10.4951171875;10011.0;10000.5048828125
0;95800;10002.0;-10.7041015625;10011.0;10000.2958984375
0;95900;9997.0;-10.853515625;10011.0;10000.146484375
0;96000;10011.0;-10.359375;10011.0;10000.640625
0;96100;10000.0;-10.701171875;10011.0;10000.298828125
0;96200;10000.0;-10.7646484375;10011.0;10000.2353515625
0;96300;10000.0;-10.9873046875;10011.0;10000.0126953125
0;96400;10000.0;-11.4580078125;10011.0;9999.5419921875
0;96500;9998.0;-11.66796875;10011.0;9999.33203125
0;96600;9999.0;-11.6884765625;10011.0;9999.3115234375
0;96700;10008.0;-11.2158203125;10011.0;9999.7841796875
0;96800;10000.0;-11.294921875;10011.0;9999.705078125
0;96900;9999.0;-11.673828125;10011.0;9999.326171875
0;97000;9999.0;-11.7568359375;10011.0;9999.2431640625
0;97100;10001.0;-11.37890625;10011.0;9999.62109375
0;97200;9998.5;-11.185546875;10011.0;9999.814453125
0;97300;10000.0;-10.5751953125;10011.0;10000.4248046875
0;97400;10000.0;-10.66015625;10011.0;10000.33984375
0;97500;10000.0;-10.779296875;10011.0;10000.220703125
0;97600;9997.0;-10.923828125;10011.0;10000.076171875
0;97700;10010.0;-11.115234375;10011.0;9999.884765625
0;97800;10006.5;-10.7587890625;10011.0;10000.2412109375
0;97900;9999.0;-10.9072265625;10011.0;10000.0927734375
0;98000;9999.0;-10.9638671875;10011.0;10000.0361328125
0;98100;10000.0;-10.6337890625;10011.0;10000.3662109375
0;98200;10002.0;-10.8173828125;10011.0;10000.1826171875
0;98300;10000.0;-10.6787109375;10011.0;10000.3212890625
0;98400;10003.5;-10.203125;10011.0;10000.796875
0;98500;10002.5;-9.755859375;10011.0;10001.244140625
0;98600;10001.0;-10.3466796875;10011.0;10000.6533203125
0;98700;10000.0;-9.875;10011.0;10001.125
0;98800;10002.0;-9.390625;10011.0;10001.609375
0;98900;10001.0;-9.6162109375;10011.0;10001.3837890625
0;99000;9994.0;-9.283203125;10011.0;10001.716796875
0;99100;10001.5;-9.2197265625;10011.0;10001.7802734375
0;99200;10002.0;-8.84375;10011.0;10002.15625
0;99300;10003.0;-8.4365234375;10011.0;10002.5634765625
0;99400;10001.0;-8.55859375;10011.0;10002.44140625
0;99500;10003.0;-8.4912109375;10011.0;10002.5087890625
0;99600;10003.0;-8.287109375;10011.0;10002.712890625
0;99700;10003.0;-8.1982421875;10011.0;10002.8017578125
0;99800;10003.0;-8.21484375;10011.0;10002.78515625
0;99900;10003.0;-8.28125;10011.0;10002.71875
