day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;51100;ASH_COATED_OSMIUM;9990;15;;;;;10006;15;10009;29;;;9998.0;-12.5498046875
0;51200;ASH_COATED_OSMIUM;9991;13;9989;30;;;10010;30;;;;;10000.5;-11.7626953125
0;51300;ASH_COATED_OSMIUM;9989;23;;;;;10007;13;10010;23;;;9998.0;-11.7890625
0;51400;ASH_COATED_OSMIUM;9989;22;;;;;10010;22;;;;;9999.5;-11.86328125
0;51500;ASH_COATED_OSMIUM;9991;15;9988;21;;;10007;15;10009;21;;;9999.0;-12.1162109375
0;51600;ASH_COATED_OSMIUM;9988;21;;;;;10007;12;;;;;9997.5;-12.1005859375
0;51700;ASH_COATED_OSMIUM;9988;30;;;;;10009;30;;;;;9998.5;-12.5185546875
0;51800;ASH_COATED_OSMIUM;;;;;;;10007;10;10009;25;;;10007.0;-12.3017578125
0;51900;ASH_COATED_OSMIUM;9988;26;;;;;10007;11;10009;26;;;9997.5;-12.1884765625
0;52000;ASH_COATED_OSMIUM;9988;21;;;;;10009;21;;;;;9998.5;-12.150390625
0;52100;ASH_COATED_OSMIUM;9992;11;9989;27;;;10008;11;10010;27;;;10000.0;-11.326171875
0;52200;ASH_COATED_OSMIUM;9991;10;9989;23;;;10007;10;10010;23;;;9999.0;-11.923828125
0;52300;ASH_COATED_OSMIUM;9991;12;9989;30;;;10007;12;10010;30;;;9999.0;-11.9814453125
0;52400;ASH_COATED_OSMIUM;9990;14;9988;20;;;10000;2;10009;20;;;9995.0;-12.849609375
0;52500;ASH_COATED_OSMIUM;9990;15;;;;;10008;25;;;;;9999.0;-13.279296875
0;52600;ASH_COATED_OSMIUM;9987;30;;;;;10006;14;;;;;9996.5;-13.3505859375
0;52700;ASH_COATED_OSMIUM;9990;12;9987;24;;;10006;12;10008;24;;;9998.0;-13.2109375
0;52800;ASH_COATED_OSMIUM;9987;26;;;;;10005;14;10008;26;;;9996.0;-13.7939453125
0;52900;ASH_COATED_OSMIUM;9989;10;9986;26;;;10005;10;;;;;9997.0;-14.1669921875
0;53000;ASH_COATED_OSMIUM;9989;13;9986;29;;;10005;13;10007;29;;;9997.0;-14.01171875
0;53100;ASH_COATED_OSMIUM;9989;15;9986;21;;;10007;21;;;;;9998.0;-14.2451171875
0;53200;ASH_COATED_OSMIUM;9989;14;;;;;10005;14;;;;;9997.0;-13.6650390625
0;53300;ASH_COATED_OSMIUM;9987;20;;;;;10006;13;10008;20;;;9996.5;-13.2197265625
0;53400;ASH_COATED_OSMIUM;9987;30;;;;;10006;14;;;;;9996.5;-13.0224609375
0;53500;ASH_COATED_OSMIUM;9990;13;9987;25;;;10006;13;;;;;9998.0;-13.3984375
0;53600;ASH_COATED_OSMIUM;9990;14;9987;22;;;10006;14;10008;22;;;9998.0;-13.3994140625
0;53700;ASH_COATED_OSMIUM;9999;7;9995;5;9990;14;10008;23;;;;;10003.5;-13.41796875
0;53800;ASH_COATED_OSMIUM;9990;12;9987;29;;;;;;;;;9990.0;-13.32421875
0;53900;ASH_COATED_OSMIUM;9989;13;9987;25;;;10005;13;;;;;9997.0;-13.568359375
0;54000;ASH_COATED_OSMIUM;9989;15;9986;21;;;10005;15;10007;21;;;9997.0;-14.1484375
0;54100;ASH_COATED_OSMIUM;9989;13;9986;21;;;10005;13;10007;21;;;9997.0;-14.0390625
0;54200;ASH_COATED_OSMIUM;9989;15;;;;;10005;15;10007;20;;;9997.0;-14.2060546875
0;54300;ASH_COATED_OSMIUM;9988;10;;;;;10004;10;10007;26;;;9996.0;-14.51171875
0;54400;ASH_COATED_OSMIUM;9988;14;9986;22;;;10004;14;10007;22;;;9996.0;-14.568359375
0;54500;ASH_COATED_OSMIUM;9988;11;9986;27;;;10007;27;;;;;9997.5;-14.734375
0;54600;ASH_COATED_OSMIUM;9986;29;;;;;10004;10;10007;29;;;9995.0;-14.67578125
0;54700;ASH_COATED_OSMIUM;9988;10;;;;;10004;10;;;;;9996.0;-14.52734375
0;54800;ASH_COATED_OSMIUM;9988;10;;;;;10004;10;10007;23;;;9996.0;-14.681640625
0;54900;ASH_COATED_OSMIUM;9988;13;9986;22;;;10007;22;;;;;9997.5;-14.76953125
0;55000;ASH_COATED_OSMIUM;9986;20;;;;;10004;10;;;;;9995.0;-14.513671875
0;55100;ASH_COATED_OSMIUM;9988;11;9986;24;;;10004;11;10007;24;;;9996.0;-14.8662109375
0;55200;ASH_COATED_OSMIUM;9988;14;9985;25;;;10004;14;10006;25;;;9996.0;-15.248046875
0;55300;ASH_COATED_OSMIUM;9988;11;9986;22;;;10004;11;;;;;9996.0;-14.826171875
0;55400;ASH_COATED_OSMIUM;9988;12;9985;27;;;10004;12;10006;27;;;9996.0;-15.076171875
0;55500;ASH_COATED_OSMIUM;9988;14;9986;22;;;10004;14;10007;22;;;9996.0;-14.947265625
0;55600;ASH_COATED_OSMIUM;9988;14;9985;23;;;10004;14;10006;23;;;9996.0;-15.048828125
0;55700;ASH_COATED_OSMIUM;9988;10;9985;21;;;10006;21;;;;;9997.0;-15.0830078125
0;55800;ASH_COATED_OSMIUM;;;;;;;10004;12;;;;;10004.0;-15.4609375
0;55900;ASH_COATED_OSMIUM;;;;;;;10004;14;;;;;10004.0;-15.1748046875
0;56000;ASH_COATED_OSMIUM;9988;11;9985;24;;;9997;2;10004;11;;;9992.5;-15.0458984375
0;56100;ASH_COATED_OSMIUM;9986;27;;;;;10004;11;10007;27;;;9995.0;-14.77734375
0;56200;ASH_COATED_OSMIUM;9988;13;9986;30;;;10007;30;;;;;9997.5;-14.7568359375
0;56300;ASH_COATED_OSMIUM;9988;14;9986;28;;;10004;14;;;;;9996.0;-14.7958984375
0;56400;ASH_COATED_OSMIUM;9997;9;;;;;10004;10;10006;27;;;10000.5;-15.314453125
0;56500;ASH_COATED_OSMIUM;9987;14;9985;21;;;10003;14;10006;21;;;9995.0;-15.5224609375
0;56600;ASH_COATED_OSMIUM;9988;10;9985;28;;;10004;10;10006;28;;;9996.0;-15.2158203125
0;56700;ASH_COATED_OSMIUM;9988;12;9985;27;;;10006;27;;;;;9997.0;-15.16796875
0;56800;ASH_COATED_OSMIUM;9988;14;9986;23;;;10004;14;;;;;9996.0;-14.8359375
0;56900;ASH_COATED_OSMIUM;9989;10;9986;20;;;10005;10;10007;20;;;9997.0;-14.166015625
0;57000;ASH_COATED_OSMIUM;9998;6;9986;20;;;10005;15;;;;;10001.5;-14.4072265625
0;57100;ASH_COATED_OSMIUM;9988;12;9986;24;;;10004;12;10007;24;;;9996.0;-14.5517578125
0;57200;ASH_COATED_OSMIUM;9989;13;9986;25;;;10005;13;10007;25;;;9997.0;-14.248046875
0;57300;ASH_COATED_OSMIUM;9989;11;;;;;9994;9;10005;11;10007;30;9991.5;-14.3017578125
0;57400;ASH_COATED_OSMIUM;9988;13;9986;27;;;10007;27;;;;;9997.5;-14.6513671875
0;57500;ASH_COATED_OSMIUM;9985;21;;;;;10004;14;10006;21;;;9994.5;-15.2978515625
0;57600;ASH_COATED_OSMIUM;;;;;;;10006;20;;;;;10006.0;-15.8740234375
0;57700;ASH_COATED_OSMIUM;9987;12;9985;21;;;10003;12;10006;21;;;9995.0;-15.6748046875
0;57800;ASH_COATED_OSMIUM;9987;15;9985;26;;;10006;26;;;;;9996.5;-15.8515625
0;57900;ASH_COATED_OSMIUM;9987;15;9985;26;;;10006;26;;;;;9996.5;-15.7431640625
0;58000;ASH_COATED_OSMIUM;9987;15;9985;28;;;10003;15;;;;;9995.0;-15.61328125
0;58100;ASH_COATED_OSMIUM;9987;12;9985;20;;;10003;12;10006;20;;;9995.0;-15.8955078125
0;58200;ASH_COATED_OSMIUM;9987;13;9985;27;;;10003;13;10006;27;;;9995.0;-15.6904296875
0;58300;ASH_COATED_OSMIUM;9987;10;;;;;;;;;;;9987.0;-15.919921875
0;58400;ASH_COATED_OSMIUM;9984;25;;;;;10005;25;;;;;9994.5;-16.1943359375
0;58500;ASH_COATED_OSMIUM;9987;11;9984;20;;;10003;11;10005;20;;;9995.0;-16.197265625
0;58600;ASH_COATED_OSMIUM;9987;14;;;;;10003;14;10005;22;;;9995.0;-16.3701171875
0;58700;ASH_COATED_OSMIUM;9984;29;;;;;10003;15;10005;29;;;9993.5;-16.09375
0;58800;ASH_COATED_OSMIUM;9987;12;9984;30;;;;;;;;;9987.0;-16.236328125
0;58900;ASH_COATED_OSMIUM;9987;11;9985;23;;;10003;11;10006;23;;;9995.0;-15.541015625
0;59000;ASH_COATED_OSMIUM;9987;11;;;;;;;;;;;9987.0;-15.8720703125
0;59100;ASH_COATED_OSMIUM;9987;12;9985;20;;;10006;20;;;;;9996.5;-15.6494140625
0;59200;ASH_COATED_OSMIUM;9987;15;9984;23;;;10003;15;10005;23;;;9995.0;-16.2666015625
0;59300;ASH_COATED_OSMIUM;9987;15;9984;22;;;10005;22;;;;;9996.0;-16.4013671875
0;59400;ASH_COATED_OSMIUM;9986;11;9983;23;;;10002;11;10004;23;;;9994.0;-17.0498046875
0;59500;ASH_COATED_OSMIUM;9986;10;9984;22;;;10002;10;;;;;9994.0;-16.6767578125
0;59600;ASH_COATED_OSMIUM;9986;15;9983;24;;;10002;15;10004;24;;;9994.0;-17.10546875
0;59700;ASH_COATED_OSMIUM;9986;13;9984;25;;;10002;13;10005;25;;;9994.0;-16.9794921875
0;59800;ASH_COATED_OSMIUM;9986;15;9983;22;;;10002;15;10004;22;;;9994.0;-17.2392578125
0;59900;ASH_COATED_OSMIUM;9987;12;;;;;10003;12;10005;23;;;9995.0;-16.4716796875
0;60000;ASH_COATED_OSMIUM;9987;12;9984;25;;;10003;12;10005;25;;;9995.0;-16.1025390625
0;60100;ASH_COATED_OSMIUM;9987;12;;;;;10003;12;10005;27;;;9995.0;-16.1796875
0;60200;ASH_COATED_OSMIUM;9987;13;9984;25;;;10005;25;;;;;9996.0;-16.3671875
0;60300;ASH_COATED_OSMIUM;9987;15;9984;23;;;10005;23;;;;;9996.0;-16.4541015625
0;60400;ASH_COATED_OSMIUM;9987;14;;;;;10003;14;10005;22;;;9995.0;-16.4013671875
0;60500;ASH_COATED_OSMIUM;9984;25;;;;;10003;12;;;;;9993.5;-16.111328125
0;60600;ASH_COATED_OSMIUM;9987;14;9985;21;;;10003;14;10006;21;;;9995.0;-15.9052734375
0;60700;ASH_COATED_OSMIUM;9988;14;9985;24;;;10004;14;10006;24;;;9996.0;-15.4296875
0;60800;ASH_COATED_OSMIUM;9987;15;9984;26;;;10003;15;;;;;9995.0;-16.041015625
0;60900;ASH_COATED_OSMIUM;9987;12;9985;29;;;10003;12;10006;29;;;9995.0;-15.5498046875
0;61000;ASH_COATED_OSMIUM;9988;15;9985;25;;;10004;15;10006;25;;;9996.0;-15.046875
0;61100;ASH_COATED_OSMIUM;9989;15;;;;;10007;29;;;;;9998.0;-14.3388671875
0;61200;ASH_COATED_OSMIUM;9989;11;;;;;;;;;;;9989.0;-14.2919921875
0;61300;ASH_COATED_OSMIUM;9989;14;9986;27;;;10005;14;10007;27;;;9997.0;-14.142578125
0;61400;ASH_COATED_OSMIUM;9989;13;9986;28;;;10005;13;10007;28;;;9997.0;-14.0966796875
0;61500;ASH_COATED_OSMIUM;9989;15;9986;22;;;;;;;;;9989.0;-14.1943359375
0;61600;ASH_COATED_OSMIUM;;;;;;;10005;13;10007;27;;;10005.0;-14.3310546875
0;61700;ASH_COATED_OSMIUM;9989;10;9986;21;;;10005;10;10007;21;;;9997.0;-14.3447265625
0;61800;ASH_COATED_OSMIUM;9989;14;;;;;10005;14;10007;24;;;9997.0;-14.015625
0;61900;ASH_COATED_OSMIUM;9989;13;9987;28;;;10005;13;10008;28;;;9997.0;-13.9140625
0;62000;ASH_COATED_OSMIUM;9989;10;9986;24;;;10005;10;10007;24;;;9997.0;-14.1103515625
0;62100;ASH_COATED_OSMIUM;9988;11;9986;25;;;10004;11;;;;;9996.0;-14.6728515625
0;62200;ASH_COATED_OSMIUM;9989;12;;;;;10005;12;10008;22;;;9997.0;-13.97265625
0;62300;ASH_COATED_OSMIUM;9989;13;9987;21;;;10005;13;10008;21;;;9997.0;-13.9833984375
0;62400;ASH_COATED_OSMIUM;9989;10;9987;24;;;10005;10;10008;24;;;9997.0;-13.689453125
0;62500;ASH_COATED_OSMIUM;9989;13;9987;25;;;10005;13;10008;25;;;9997.0;-13.5078125
0;62600;ASH_COATED_OSMIUM;9990;11;9987;21;;;10006;11;10008;21;;;9998.0;-13.4833984375
0;62700;ASH_COATED_OSMIUM;9989;10;;;;;10005;10;;;;;9997.0;-14.1923828125
0;62800;ASH_COATED_OSMIUM;9989;12;9986;22;;;10005;12;10007;22;;;9997.0;-14.26171875
0;62900;ASH_COATED_OSMIUM;9989;10;9986;20;;;10007;20;;;;;9998.0;-14.306640625
0;63000;ASH_COATED_OSMIUM;9986;30;;;;;10005;14;10007;30;;;9995.5;-14.27734375
0;63100;ASH_COATED_OSMIUM;9988;14;9986;30;;;10004;14;;;;;9996.0;-14.748046875
0;63200;ASH_COATED_OSMIUM;9986;24;;;;;10004;15;;;;;9995.0;-14.8076171875
0;63300;ASH_COATED_OSMIUM;9988;15;9986;30;;;10007;30;;;;;9997.5;-14.9755859375
0;63400;ASH_COATED_OSMIUM;;;;;;;10004;15;10006;22;;;10004.0;-15.00390625
0;63500;ASH_COATED_OSMIUM;9986;28;;;;;10004;12;10007;28;;;9995.0;-14.931640625
0;63600;ASH_COATED_OSMIUM;9986;22;;;;;;;;;;;9986.0;-14.5751953125
0;63700;ASH_COATED_OSMIUM;9989;10;9986;21;;;10005;10;10007;21;;;9997.0;-14.453125
0;63800;ASH_COATED_OSMIUM;9989;13;9986;27;;;;;;;;;9989.0;-14.28515625
0;63900;ASH_COATED_OSMIUM;9988;15;9986;22;;;10004;15;10007;22;;;9996.0;-14.5927734375
0;64000;ASH_COATED_OSMIUM;9986;30;;;;;10004;11;10007;30;;;9995.0;-14.982421875
0;64100;ASH_COATED_OSMIUM;9988;12;9985;26;;;10004;12;10006;26;;;9996.0;-15.1015625
0;64200;ASH_COATED_OSMIUM;9988;13;;;;;10004;13;10007;25;;;9996.0;-14.9501953125
0;64300;ASH_COATED_OSMIUM;9988;12;9986;20;;;10004;12;10007;20;;;9996.0;-14.6591796875
0;64400;ASH_COATED_OSMIUM;9988;12;;;;;10004;12;10007;27;;;9996.0;-14.7080078125
0;64500;ASH_COATED_OSMIUM;9988;10;9986;20;;;10004;10;10007;20;;;9996.0;-14.787109375
0;64600;ASH_COATED_OSMIUM;9988;13;9986;27;;;10004;13;10007;27;;;9996.0;-14.7353515625
0;64700;ASH_COATED_OSMIUM;9988;12;9986;28;;;10007;28;;;;;9997.5;-14.6455078125
0;64800;ASH_COATED_OSMIUM;9989;11;9986;20;;;10005;11;10007;20;;;9997.0;-14.306640625
0;64900;ASH_COATED_OSMIUM;9988;14;9986;30;;;;;;;;;9988.0;-14.7685546875
0;65000;ASH_COATED_OSMIUM;9988;15;9986;26;;;10007;26;;;;;9997.5;-14.9853515625
0;65100;ASH_COATED_OSMIUM;;;;;;;10003;12;;;;;10003.0;-15.7275390625
0;65200;ASH_COATED_OSMIUM;9987;12;9985;28;;;10003;12;10006;28;;;9995.0;-15.642578125
0;65300;ASH_COATED_OSMIUM;9988;14;9985;29;;;10004;14;;;;;9996.0;-15.3291015625
0;65400;ASH_COATED_OSMIUM;9988;12;9986;21;;;10004;12;;;;;9996.0;-14.6728515625
0;65500;ASH_COATED_OSMIUM;9989;14;9986;20;;;10005;14;;;;;9997.0;-14.412109375
0;65600;ASH_COATED_OSMIUM;9995;1;9989;15;9987;20;10008;20;;;;;10001.5;-13.951171875
0;65700;ASH_COATED_OSMIUM;9998;7;9988;14;9986;24;10004;14;10007;24;;;10001.0;-14.615234375
0;65800;ASH_COATED_OSMIUM;9989;10;;;;;10005;10;10007;30;;;9997.0;-14.20703125
0;65900;ASH_COATED_OSMIUM;9989;15;9986;24;;;10005;15;;;;;9997.0;-14.359375
0;66000;ASH_COATED_OSMIUM;9987;24;;;;;10005;14;;;;;9996.0;-13.916015625
0;66100;ASH_COATED_OSMIUM;9989;12;;;;;10005;12;10007;23;;;9997.0;-14.048828125
0;66200;ASH_COATED_OSMIUM;9990;15;;;;;10008;22;;;;;9999.0;-13.462890625
0;66300;ASH_COATED_OSMIUM;9989;13;9987;20;;;10005;13;10008;20;;;9997.0;-13.626953125
0;66400;ASH_COATED_OSMIUM;9994;4;9989;13;9986;24;10005;13;10007;24;;;9999.5;-14.01171875
0;66500;ASH_COATED_OSMIUM;9986;30;;;;;10005;10;10007;30;;;9995.5;-14.0751953125
0;66600;ASH_COATED_OSMIUM;9989;13;9986;29;;;10005;13;10007;29;;;9997.0;-14.0478515625
0;66700;ASH_COATED_OSMIUM;;;;;;;10005;11;;;;;10005.0;-14.2001953125
0;66800;ASH_COATED_OSMIUM;9989;14;9986;25;;;10005;14;10007;25;;;9997.0;-14.1455078125
0;66900;ASH_COATED_OSMIUM;9989;11;9986;20;;;10007;20;;;;;9998.0;-14.2373046875
0;67000;ASH_COATED_OSMIUM;9986;22;;;;;10005;12;10007;22;;;9995.5;-14.083984375
0;67100;ASH_COATED_OSMIUM;9989;15;9986;25;;;10005;15;10007;25;;;9997.0;-14.2119140625
0;67200;ASH_COATED_OSMIUM;9989;11;9986;23;;;10005;11;10007;23;;;9997.0;-14.470703125
0;67300;ASH_COATED_OSMIUM;9986;21;;;;;10007;21;;;;;9996.5;-14.5546875
0;67400;ASH_COATED_OSMIUM;9989;13;9987;28;;;10005;13;;;;;9997.0;-14.0009765625
0;67500;ASH_COATED_OSMIUM;9989;10;9987;22;;;10005;10;10008;22;;;9997.0;-13.994140625
0;67600;ASH_COATED_OSMIUM;9989;14;9986;25;;;9994;5;10005;14;10007;25;9991.5;-14.3544921875
0;67700;ASH_COATED_OSMIUM;9986;21;;;;;10004;11;10007;21;;;9995.0;-14.6904296875
0;67800;ASH_COATED_OSMIUM;9987;30;;;;;10005;10;;;;;9996.0;-13.982421875
0;67900;ASH_COATED_OSMIUM;9989;13;9986;26;;;10005;13;10007;26;;;9997.0;-14.2998046875
0;68000;ASH_COATED_OSMIUM;9989;12;9986;25;;;10005;12;10007;25;;;9997.0;-14.0869140625
0;68100;ASH_COATED_OSMIUM;9989;14;9987;26;;;10005;14;;;;;9997.0;-13.767578125
0;68200;ASH_COATED_OSMIUM;9989;11;9987;23;;;10005;11;10008;23;;;9997.0;-13.98046875
0;68300;ASH_COATED_OSMIUM;9989;11;9986;25;;;10005;11;10007;25;;;9997.0;-14.1279296875
0;68400;ASH_COATED_OSMIUM;9989;12;9987;30;;;10005;12;10008;30;;;9997.0;-13.69921875
0;68500;ASH_COATED_OSMIUM;9989;12;9987;22;;;10005;12;10008;22;;;9997.0;-13.99609375
0;68600;ASH_COATED_OSMIUM;9986;27;;;;;10005;10;10007;27;;;9995.5;-14.3828125
0;68700;ASH_COATED_OSMIUM;;;;;;;10005;11;;;;;10005.0;-14.2451171875
0;68800;ASH_COATED_OSMIUM;9988;13;9986;30;;;10004;13;10007;30;;;9996.0;-14.6357421875
0;68900;ASH_COATED_OSMIUM;9988;11;9986;23;;;10004;11;10007;23;;;9996.0;-14.607421875
0;69000;ASH_COATED_OSMIUM;9989;12;9986;27;;;10005;12;10007;27;;;9997.0;-14.052734375
0;69100;ASH_COATED_OSMIUM;9989;14;9986;25;;;10005;14;;;;;9997.0;-14.0400390625
0;69200;ASH_COATED_OSMIUM;9989;10;9987;20;;;10005;10;10008;20;;;9997.0;-13.8974609375
0;69300;ASH_COATED_OSMIUM;9989;11;9987;23;;;10005;11;10008;23;;;9997.0;-13.896484375
0;69400;ASH_COATED_OSMIUM;9989;10;;;;;9994;8;10005;10;10007;22;9991.5;-14.3115234375
0;69500;ASH_COATED_OSMIUM;9986;30;;;;;10005;13;10007;30;;;9995.5;-14.322265625
0;69600;ASH_COATED_OSMIUM;9994;3;9989;11;9986;25;10005;11;10007;25;;;9999.5;-14.2353515625
0;69700;ASH_COATED_OSMIUM;9989;14;9987;24;;;10005;14;10008;24;;;9997.0;-13.9189453125
0;69800;ASH_COATED_OSMIUM;9989;15;9987;22;;;;;;;;;9989.0;-13.654296875
0;69900;ASH_COATED_OSMIUM;9989;13;;;;;10005;13;10008;24;;;9997.0;-13.939453125
0;70000;ASH_COATED_OSMIUM;9987;28;;;;;10005;11;10008;28;;;9996.0;-13.740234375
0;70100;ASH_COATED_OSMIUM;9989;12;9987;27;;;10005;12;;;;;9997.0;-13.9990234375
0;70200;ASH_COATED_OSMIUM;9989;10;9987;28;;;10005;10;;;;;9997.0;-13.6533203125
0;70300;ASH_COATED_OSMIUM;9989;14;9987;24;;;10005;14;10008;24;;;9997.0;-13.9521484375
0;70400;ASH_COATED_OSMIUM;9989;10;9987;29;;;10005;10;10008;29;;;9997.0;-13.630859375
0;70500;ASH_COATED_OSMIUM;9989;13;9987;21;;;9995;7;10005;13;10008;21;9992.0;-13.55859375
0;70600;ASH_COATED_OSMIUM;9989;10;9987;22;;;10005;10;;;;;9997.0;-13.6279296875
0;70700;ASH_COATED_OSMIUM;9990;12;9987;27;;;10006;12;10008;27;;;9998.0;-13.455078125
0;70800;ASH_COATED_OSMIUM;9989;12;;;;;;;;;;;9989.0;-13.728515625
0;70900;ASH_COATED_OSMIUM;9989;13;9987;21;;;10005;13;10008;21;;;9997.0;-13.552734375
0;71000;ASH_COATED_OSMIUM;9990;14;;;;;10006;14;;;;;9998.0;-13.0908203125
0;71100;ASH_COATED_OSMIUM;9990;15;;;;;10006;15;10008;30;;;9998.0;-13.3251953125
0;71200;ASH_COATED_OSMIUM;9990;15;9987;27;;;10006;15;10008;27;;;9998.0;-13.2587890625
0;71300;ASH_COATED_OSMIUM;9989;11;9987;28;;;10005;11;10008;28;;;9997.0;-13.5478515625
0;71400;ASH_COATED_OSMIUM;9987;25;;;;;10006;12;10008;25;;;9996.5;-13.4140625
0;71500;ASH_COATED_OSMIUM;9990;12;9988;26;;;10006;12;10009;26;;;9998.0;-12.8330078125
0;71600;ASH_COATED_OSMIUM;9990;15;9987;29;;;9999;2;10006;15;;;9994.5;-13.0341796875
0;71700;ASH_COATED_OSMIUM;9990;14;9988;25;;;10006;14;10009;25;;;9998.0;-12.6845703125
0;71800;ASH_COATED_OSMIUM;9991;13;9988;22;;;10009;22;;;;;10000.0;-12.091796875
0;71900;ASH_COATED_OSMIUM;9991;13;9988;28;;;10007;13;10009;28;;;9999.0;-12.150390625
0;72000;ASH_COATED_OSMIUM;9989;23;;;;;10007;14;;;;;9998.0;-11.9755859375
0;72100;ASH_COATED_OSMIUM;9991;14;9989;24;;;10007;14;10010;24;;;9999.0;-11.6328125
0;72200;ASH_COATED_OSMIUM;9991;11;9988;25;;;10007;11;10009;25;;;9999.0;-12.0791015625
0;72300;ASH_COATED_OSMIUM;9989;22;;;;;10010;22;;;;;9999.5;-11.7451171875
0;72400;ASH_COATED_OSMIUM;9991;14;9989;25;;;10007;14;;;;;9999.0;-11.7421875
0;72500;ASH_COATED_OSMIUM;9992;12;9989;20;;;10008;12;10010;20;;;10000.0;-11.328125
0;72600;ASH_COATED_OSMIUM;9992;11;9989;28;;;10008;11;10010;28;;;10000.0;-11.3134765625
0;72700;ASH_COATED_OSMIUM;9992;14;9989;28;;;10008;14;;;;;10000.0;-11.263671875
0;72800;ASH_COATED_OSMIUM;9992;12;;;;;10008;12;10010;27;;;10000.0;-11.1142578125
0;72900;ASH_COATED_OSMIUM;9992;15;;;;;10008;15;;;;;10000.0;-11.1083984375
0;73000;ASH_COATED_OSMIUM;9992;13;;;;;10008;13;;;;;10000.0;-11.2470703125
0;73100;ASH_COATED_OSMIUM;9992;12;;;;;10010;27;;;;;10001.0;-11.1279296875
0;73200;ASH_COATED_OSMIUM;9992;12;9989;23;;;10008;12;10010;23;;;10000.0;-11.0068359375
0;73300;ASH_COATED_OSMIUM;;;;;;;10008;15;10011;23;;;10008.0;-10.6767578125
0;73400;ASH_COATED_OSMIUM;9990;30;;;;;10009;14;10011;30;;;9999.5;-10.431640625
0;73500;ASH_COATED_OSMIUM;9993;12;;;;;10009;12;10012;24;;;10001.0;-9.931640625
0;73600;ASH_COATED_OSMIUM;9993;10;;;;;10009;10;10012;30;;;10001.0;-9.7294921875
0;73700;ASH_COATED_OSMIUM;9994;12;;;;;10012;25;;;;;10003.0;-9.4052734375
0;73800;ASH_COATED_OSMIUM;9994;12;9991;21;;;10010;12;10012;21;;;10002.0;-9.1962890625
0;73900;ASH_COATED_OSMIUM;9994;12;;;;;10010;12;10012;27;;;10002.0;-9.1279296875
0;74000;ASH_COATED_OSMIUM;9994;11;9991;27;;;10010;11;10012;27;;;10002.0;-9.078125
0;74100;ASH_COATED_OSMIUM;;;;;;;10010;14;10013;23;;;10010.0;-8.943359375
0;74200;ASH_COATED_OSMIUM;9994;14;9991;30;;;10010;14;10012;30;;;10002.0;-9.078125
0;74300;ASH_COATED_OSMIUM;9994;13;;;;;10012;26;;;;;10003.0;-9.1337890625
0;74400;ASH_COATED_OSMIUM;9994;14;;;;;10010;14;10012;21;;;10002.0;-9.0693359375
0;74500;ASH_COATED_OSMIUM;9994;12;;;;;10010;12;10012;24;;;10002.0;-9.1826171875
0;74600;ASH_COATED_OSMIUM;9992;27;;;;;10010;12;10013;27;;;10001.0;-8.9453125
0;74700;ASH_COATED_OSMIUM;9994;15;9991;26;;;10010;15;10012;26;;;10002.0;-9.220703125
0;74800;ASH_COATED_OSMIUM;9991;24;;;;;10010;14;10012;24;;;10000.5;-9.40625
0;74900;ASH_COATED_OSMIUM;9994;12;9991;27;;;10010;12;10012;27;;;10002.0;-9.2685546875
0;75000;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;10013;21;;;10002.0;-8.83203125
0;75100;ASH_COATED_OSMIUM;9994;13;9991;26;;;10010;13;10012;26;;;10002.0;-9.1064453125
0;75200;ASH_COATED_OSMIUM;9994;11;9992;30;;;10010;11;10013;30;;;10002.0;-8.9873046875
0;75300;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;10013;26;;;10002.0;-8.771484375
0;75400;ASH_COATED_OSMIUM;9994;13;9992;25;;;10010;13;10013;25;;;10002.0;-8.7470703125
0;75500;ASH_COATED_OSMIUM;9994;12;9992;22;;;10010;12;10013;22;;;10002.0;-8.9599609375
0;75600;ASH_COATED_OSMIUM;9994;10;9991;23;;;10010;10;10012;23;;;10002.0;-9.3212890625
0;75700;ASH_COATED_OSMIUM;9991;25;;;;;10012;25;;;;;10001.5;-9.53125
0;75800;ASH_COATED_OSMIUM;9993;10;9991;26;;;10009;10;10012;26;;;10001.0;-9.69140625
0;75900;ASH_COATED_OSMIUM;9999;5;9993;10;9991;22;10009;10;10012;22;;;10004.0;-9.9775390625
0;76000;ASH_COATED_OSMIUM;;;;;;;10009;13;10011;30;;;10009.0;-10.16015625
0;76100;ASH_COATED_OSMIUM;9993;12;9990;28;;;10002;3;10009;12;10011;28;9997.5;-10.12109375
0;76200;ASH_COATED_OSMIUM;9993;13;9991;28;;;10009;13;10012;28;;;10001.0;-9.90625
0;76300;ASH_COATED_OSMIUM;9993;14;9991;21;;;10012;21;;;;;10002.5;-9.9091796875
0;76400;ASH_COATED_OSMIUM;9993;10;9991;28;;;10009;10;10012;28;;;10001.0;-9.677734375
0;76500;ASH_COATED_OSMIUM;9994;13;9991;28;;;10012;28;;;;;10003.0;-9.3876953125
0;76600;ASH_COATED_OSMIUM;9994;15;;;;;10010;15;10012;29;;;10002.0;-9.0029296875
