day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
29;25200;INTARIAN_PEPPER_ROOT;13018;8;13015;17;;;13032;8;13035;17;;;13025.0;0.0
29;25300;ASH_COATED_OSMIUM;9995;11;9993;28;;;10011;11;10014;28;;;10003.0;0.0
29;25300;INTARIAN_PEPPER_ROOT;13018;10;13015;25;;;13032;10;13036;25;;;13025.0;0.0
29;25400;ASH_COATED_OSMIUM;9994;14;9992;28;;;10010;14;10013;28;;;10002.0;0.0
29;25400;INTARIAN_PEPPER_ROOT;13018;11;13015;25;;;13032;11;13036;25;;;13025.0;0.0
29;25500;ASH_COATED_OSMIUM;9994;11;9992;22;;;10010;11;10013;22;;;10002.0;0.0
29;25500;INTARIAN_PEPPER_ROOT;13018;10;13015;24;;;13021;6;13033;10;13036;24;13019.5;0.0
29;25600;ASH_COATED_OSMIUM;9994;14;9992;24;;;10010;14;10013;24;;;10002.0;0.0
29;25600;INTARIAN_PEPPER_ROOT;13019;8;13015;22;;;13033;8;13036;22;;;13026.0;0.0
29;25700;ASH_COATED_OSMIUM;9994;14;9991;21;;;10010;14;10012;21;;;10002.0;0.0
29;25700;INTARIAN_PEPPER_ROOT;13019;8;13015;22;;;13033;8;13036;22;;;13026.0;0.0
29;25800;ASH_COATED_OSMIUM;9994;15;9991;20;;;10010;15;10012;20;;;10002.0;0.0
29;25800;INTARIAN_PEPPER_ROOT;13019;10;13016;18;;;13033;10;13036;18;;;13026.0;0.0
29;25900;ASH_COATED_OSMIUM;9993;12;9991;30;;;10009;12;10012;30;;;10001.0;0.0
29;25900;INTARIAN_PEPPER_ROOT;13019;9;13016;17;;;13033;9;13036;17;;;13026.0;0.0
29;26000;ASH_COATED_OSMIUM;9994;13;9991;21;;;10010;13;10012;21;;;10002.0;0.0
29;26000;INTARIAN_PEPPER_ROOT;13019;9;13016;25;;;13033;9;13036;25;;;13026.0;0.0
29;26100;ASH_COATED_OSMIUM;9993;10;9990;28;;;10009;10;10011;28;;;10001.0;0.0
29;26100;INTARIAN_PEPPER_ROOT;13019;9;13016;21;;;13033;9;13036;21;;;13026.0;0.0
29;26200;ASH_COATED_OSMIUM;9993;15;9991;30;;;10009;15;10012;30;;;10001.0;0.0
29;26200;INTARIAN_PEPPER_ROOT;13019;10;13016;19;;;13033;10;13036;19;;;13026.0;0.0
29;26300;ASH_COATED_OSMIUM;9999;3;9993;13;9991;22;10009;13;10012;22;;;10004.0;0.0
29;26300;INTARIAN_PEPPER_ROOT;13019;11;13016;18;;;13033;11;13037;18;;;13026.0;0.0
29;26400;ASH_COATED_OSMIUM;9993;13;9990;23;;;10009;13;10011;23;;;10001.0;0.0
29;26400;INTARIAN_PEPPER_ROOT;13019;12;13016;15;;;13033;12;13037;15;;;13026.0;0.0
29;26500;ASH_COATED_OSMIUM;9993;13;9990;27;;;10009;13;10011;27;;;10001.0;0.0
29;26500;INTARIAN_PEPPER_ROOT;13030;6;13019;8;13016;21;13034;8;13037;21;;;13032.0;0.0
29;26600;ASH_COATED_OSMIUM;9993;12;9990;27;;;10009;12;10011;27;;;10001.0;0.0
29;26600;INTARIAN_PEPPER_ROOT;13020;11;13016;15;;;13034;11;13037;15;;;13027.0;0.0
29;26700;ASH_COATED_OSMIUM;9993;10;9991;24;;;10009;10;10012;24;;;10001.0;0.0
29;26700;INTARIAN_PEPPER_ROOT;13020;10;13016;23;;;13034;10;13037;23;;;13027.0;0.0
29;26800;ASH_COATED_OSMIUM;9993;15;9990;24;;;9998;8;10009;15;10011;24;9995.5;0.0
29;26800;INTARIAN_PEPPER_ROOT;13020;12;13017;15;;;13034;12;13037;15;;;13027.0;0.0
29;26900;ASH_COATED_OSMIUM;9992;10;9990;30;;;10002;2;10008;10;10011;30;9997.0;0.0
29;26900;INTARIAN_PEPPER_ROOT;13020;9;13017;18;;;13034;9;13037;18;;;13027.0;0.0
29;27000;ASH_COATED_OSMIUM;9993;11;9990;26;;;10009;11;10011;26;;;10001.0;0.0
29;27000;INTARIAN_PEPPER_ROOT;13020;8;13017;25;;;13034;8;13037;25;;;13027.0;0.0
29;27100;ASH_COATED_OSMIUM;9993;10;9990;21;;;10009;10;10011;21;;;10001.0;0.0
29;27100;INTARIAN_PEPPER_ROOT;13020;9;13017;19;;;13034;9;13037;19;;;13027.0;0.0
29;27200;ASH_COATED_OSMIUM;9992;13;9990;22;;;10008;13;10011;22;;;10000.0;0.0
29;27200;INTARIAN_PEPPER_ROOT;13020;12;13017;15;;;13034;12;13037;15;;;13027.0;0.0
29;27300;ASH_COATED_OSMIUM;9992;10;9989;26;;;10008;10;10010;26;;;10000.0;0.0
29;27300;INTARIAN_PEPPER_ROOT;13020;10;13017;19;;;13034;10;13038;19;;;13027.0;0.0
29;27400;ASH_COATED_OSMIUM;9992;15;9989;27;;;10008;15;10010;27;;;10000.0;0.0
29;27400;INTARIAN_PEPPER_ROOT;13020;12;13017;17;;;13034;12;13038;17;;;13027.0;0.0
29;27500;ASH_COATED_OSMIUM;9991;10;9989;26;;;10007;10;10010;26;;;9999.0;0.0
29;27500;INTARIAN_PEPPER_ROOT;13020;11;13017;15;;;13035;11;13038;15;;;13027.5;0.0
29;27600;ASH_COATED_OSMIUM;9992;11;9989;25;;;10008;11;10010;25;;;10000.0;0.0
29;27600;INTARIAN_PEPPER_ROOT;13021;10;13017;25;;;13035;10;13038;25;;;13028.0;0.0
29;27700;ASH_COATED_OSMIUM;9992;10;9989;22;;;10008;10;10010;22;;;10000.0;0.0
29;27700;INTARIAN_PEPPER_ROOT;13021;8;13017;25;;;13035;8;13038;25;;;13028.0;0.0
29;27800;ASH_COATED_OSMIUM;9992;15;9989;22;;;10008;15;10010;22;;;10000.0;0.0
29;27800;INTARIAN_PEPPER_ROOT;13021;10;13018;17;;;13035;10;13038;17;;;13028.0;0.0
29;27900;ASH_COATED_OSMIUM;9992;14;9989;22;;;10008;14;10010;22;;;10000.0;0.0
29;27900;INTARIAN_PEPPER_ROOT;13021;9;13018;18;;;13035;9;13038;18;;;13028.0;0.0
29;28000;ASH_COATED_OSMIUM;10001;4;9992;15;9989;26;10008;15;10010;26;;;10004.5;0.0
29;28000;INTARIAN_PEPPER_ROOT;13021;12;13018;23;;;13035;12;13038;23;;;13028.0;0.0
29;28100;ASH_COATED_OSMIUM;9992;11;9990;22;;;10008;11;10011;22;;;10000.0;0.0
29;28100;INTARIAN_PEPPER_ROOT;13021;10;13018;20;;;13035;10;13038;20;;;13028.0;0.0
29;28200;ASH_COATED_OSMIUM;9992;11;9990;23;;;10008;11;10011;23;;;10000.0;0.0
29;28200;INTARIAN_PEPPER_ROOT;13021;12;13018;22;;;13035;12;13038;22;;;13028.0;0.0
29;28300;ASH_COATED_OSMIUM;9992;13;9989;21;;;10008;13;10010;21;;;10000.0;0.0
29;28300;INTARIAN_PEPPER_ROOT;13021;8;13018;25;;;13035;8;13039;25;;;13028.0;0.0
29;28400;ASH_COATED_OSMIUM;9992;10;9989;21;;;10008;10;10010;21;;;10000.0;0.0
29;28400;INTARIAN_PEPPER_ROOT;13021;10;13018;16;;;13035;10;13039;16;;;13028.0;0.0
29;28500;ASH_COATED_OSMIUM;9992;11;9989;26;;;10001;5;10008;11;10010;26;9996.5;0.0
29;28500;INTARIAN_PEPPER_ROOT;13021;11;13018;21;;;13036;11;13039;21;;;13028.5;0.0
29;28600;ASH_COATED_OSMIUM;9991;15;9989;28;;;10007;15;10010;28;;;9999.0;0.0
29;28600;INTARIAN_PEPPER_ROOT;13022;10;13018;17;;;13036;10;13039;17;;;13029.0;0.0
29;28700;ASH_COATED_OSMIUM;9991;11;9989;27;;;10007;11;10010;27;;;9999.0;0.0
29;28700;INTARIAN_PEPPER_ROOT;13026;11;13018;19;13018;19;13036;10;13039;19;;;13031.0;0.0
29;28800;ASH_COATED_OSMIUM;9991;15;9988;30;;;10007;15;10009;30;;;9999.0;0.0
29;28800;INTARIAN_PEPPER_ROOT;13022;11;13019;16;;;13036;11;13039;16;;;13029.0;0.0
29;28900;ASH_COATED_OSMIUM;9991;14;9988;23;;;10007;14;10009;23;;;9999.0;0.0
29;28900;INTARIAN_PEPPER_ROOT;13022;12;13019;23;;;13036;12;13039;23;;;13029.0;0.0
29;29000;ASH_COATED_OSMIUM;9991;10;9989;25;;;10007;10;10010;25;;;9999.0;0.0
29;29000;INTARIAN_PEPPER_ROOT;13022;11;13019;19;;;13036;11;13039;19;;;13029.0;0.0
29;29100;ASH_COATED_OSMIUM;9991;11;9989;30;;;10007;11;10010;30;;;9999.0;0.0
29;29100;INTARIAN_PEPPER_ROOT;13022;9;13019;25;;;13036;9;13039;25;;;13029.0;0.0
29;29200;ASH_COATED_OSMIUM;9991;14;9988;20;;;10007;14;10009;20;;;9999.0;0.0
29;29200;INTARIAN_PEPPER_ROOT;13022;10;13019;24;;;13036;10;13039;24;;;13029.0;0.0
29;29300;ASH_COATED_OSMIUM;9991;11;9988;21;;;10007;11;10009;21;;;9999.0;0.0
29;29300;INTARIAN_PEPPER_ROOT;13022;10;13019;21;;;13036;10;13040;21;;;13029.0;0.0
29;29400;ASH_COATED_OSMIUM;9991;15;9989;24;;;10007;15;10010;24;;;9999.0;0.0
29;29400;INTARIAN_PEPPER_ROOT;13022;12;13019;21;;;13036;12;13040;21;;;13029.0;0.0
29;29500;ASH_COATED_OSMIUM;9991;14;9988;23;;;10007;14;10009;23;;;9999.0;0.0
29;29500;INTARIAN_PEPPER_ROOT;13022;11;13019;15;;;13037;11;13040;15;;;13029.5;0.0
29;29600;ASH_COATED_OSMIUM;9991;10;9988;27;;;10007;10;10009;27;;;9999.0;0.0
29;29600;INTARIAN_PEPPER_ROOT;13023;8;13019;18;;;13037;8;13040;18;;;13030.0;0.0
29;29700;ASH_COATED_OSMIUM;9991;12;9988;29;;;10007;12;10009;29;;;9999.0;0.0
29;29700;INTARIAN_PEPPER_ROOT;13023;10;13019;19;;;13037;10;13040;19;;;13030.0;0.0
29;29800;ASH_COATED_OSMIUM;9991;15;9989;23;;;10007;15;10010;23;;;9999.0;0.0
29;29800;INTARIAN_PEPPER_ROOT;13023;10;13020;25;;;13037;10;13040;25;;;13030.0;0.0
29;29900;ASH_COATED_OSMIUM;9991;12;9989;25;;;10007;12;10010;25;;;9999.0;0.0
29;29900;INTARIAN_PEPPER_ROOT;13023;11;13020;20;;;13037;11;13040;20;;;13030.0;0.0
29;30000;ASH_COATED_OSMIUM;9991;13;9989;26;;;10007;13;10010;26;;;9999.0;0.0
29;30000;INTARIAN_PEPPER_ROOT;13023;11;13020;23;;;13032;11;13037;11;13040;23;13027.5;0.0
29;30100;ASH_COATED_OSMIUM;9991;13;9989;28;;;10007;13;10010;28;;;9999.0;0.0
29;30100;INTARIAN_PEPPER_ROOT;13023;12;13020;20;;;13037;12;13040;20;;;13030.0;0.0
29;30200;ASH_COATED_OSMIUM;9992;13;9989;24;;;10008;13;10010;24;;;10000.0;0.0
29;30200;INTARIAN_PEPPER_ROOT;13023;12;13020;20;;;13037;12;13040;20;;;13030.0;0.0
29;30300;ASH_COATED_OSMIUM;9992;13;9989;23;;;10008;13;10010;23;;;10000.0;0.0
29;30300;INTARIAN_PEPPER_ROOT;13023;11;13020;25;;;13037;11;13041;25;;;13030.0;0.0
29;30400;ASH_COATED_OSMIUM;9992;15;9990;24;;;10008;15;10011;24;;;10000.0;0.0
29;30400;INTARIAN_PEPPER_ROOT;13023;11;13020;25;;;13037;11;13041;25;;;13030.0;0.0
29;30500;ASH_COATED_OSMIUM;9992;12;9989;20;;;10008;12;10010;20;;;10000.0;0.0
29;30500;INTARIAN_PEPPER_ROOT;13023;10;13020;18;;;13038;10;13041;18;;;13030.5;0.0
29;30600;ASH_COATED_OSMIUM;9992;13;9989;25;;;10008;13;10010;25;;;10000.0;0.0
29;30600;INTARIAN_PEPPER_ROOT;13024;8;13020;17;;;13038;8;13041;17;;;13031.0;0.0
29;30700;ASH_COATED_OSMIUM;9992;15;9990;24;;;10008;15;10011;24;;;10000.0;0.0
29;30700;INTARIAN_PEPPER_ROOT;13024;10;13020;19;;;13038;10;13041;19;;;13031.0;0.0
29;30800;ASH_COATED_OSMIUM;9993;13;9990;29;;;10009;13;10011;29;;;10001.0;0.0
29;30800;INTARIAN_PEPPER_ROOT;13024;8;13021;21;;;13038;8;13041;21;;;13031.0;0.0
29;30900;ASH_COATED_OSMIUM;9992;14;9990;24;;;10008;14;10011;24;;;10000.0;0.0
29;30900;INTARIAN_PEPPER_ROOT;13024;11;13021;22;;;13038;11;13041;22;;;13031.0;0.0
29;31000;ASH_COATED_OSMIUM;9992;14;9990;30;;;10008;14;10011;30;;;10000.0;0.0
29;31000;INTARIAN_PEPPER_ROOT;13024;8;13021;23;;;13038;8;13041;23;;;13031.0;0.0
29;31100;ASH_COATED_OSMIUM;9993;13;9990;26;;;10009;13;10011;26;;;10001.0;0.0
29;31100;INTARIAN_PEPPER_ROOT;13024;11;13021;17;;;13038;11;13041;17;;;13031.0;0.0
29;31200;ASH_COATED_OSMIUM;9992;15;9990;26;;;10008;15;10011;26;;;10000.0;0.0
29;31200;INTARIAN_PEPPER_ROOT;13024;12;13021;25;;;13038;12;13041;25;;;13031.0;0.0
29;31300;ASH_COATED_OSMIUM;9993;15;9990;26;;;10009;15;10011;26;;;10001.0;0.0
29;31300;INTARIAN_PEPPER_ROOT;13024;11;13021;23;;;13038;11;13042;23;;;13031.0;0.0
29;31400;ASH_COATED_OSMIUM;9992;12;9990;23;;;10008;12;10011;23;;;10000.0;0.0
29;31400;INTARIAN_PEPPER_ROOT;13024;12;13021;22;;;13038;12;13042;22;;;13031.0;0.0
29;31500;ASH_COATED_OSMIUM;9992;12;9990;26;;;10008;12;10011;26;;;10000.0;0.0
29;31500;INTARIAN_PEPPER_ROOT;13024;9;13021;15;;;13039;9;13042;15;;;13031.5;0.0
29;31600;ASH_COATED_OSMIUM;9992;12;9989;20;;;10008;12;10010;20;;;10000.0;0.0
29;31600;INTARIAN_PEPPER_ROOT;13025;12;13021;21;;;13039;12;13042;21;;;13032.0;0.0
29;31700;ASH_COATED_OSMIUM;9992;14;9989;20;;;10008;14;10010;20;;;10000.0;0.0
29;31700;INTARIAN_PEPPER_ROOT;13025;11;13021;21;;;13039;11;13042;21;;;13032.0;0.0
29;31800;ASH_COATED_OSMIUM;9991;10;9989;29;;;10007;10;10010;29;;;9999.0;0.0
29;31800;INTARIAN_PEPPER_ROOT;13025;10;13022;21;;;13039;10;13042;21;;;13032.0;0.0
29;31900;ASH_COATED_OSMIUM;9991;10;9989;27;;;10007;10;10010;27;;;9999.0;0.0
29;31900;INTARIAN_PEPPER_ROOT;13025;10;13022;18;;;13039;10;13042;18;;;13032.0;0.0
29;32000;ASH_COATED_OSMIUM;9992;11;9989;27;;;10008;11;10010;27;;;10000.0;0.0
29;32000;INTARIAN_PEPPER_ROOT;13025;8;13022;22;;;13039;8;13042;22;;;13032.0;0.0
29;32100;ASH_COATED_OSMIUM;9992;13;9989;20;;;10008;13;10010;20;;;10000.0;0.0
29;32100;INTARIAN_PEPPER_ROOT;13025;8;13022;23;;;13039;8;13042;23;;;13032.0;0.0
29;32200;ASH_COATED_OSMIUM;9992;12;9989;20;;;10008;12;10010;20;;;10000.0;0.0
29;32200;INTARIAN_PEPPER_ROOT;13025;10;13022;21;;;13039;10;13042;21;;;13032.0;0.0
29;32300;ASH_COATED_OSMIUM;9992;10;9990;27;;;10008;10;10011;27;;;10000.0;0.0
29;32300;INTARIAN_PEPPER_ROOT;13025;12;13022;15;;;13039;12;13043;15;;;13032.0;0.0
29;32400;ASH_COATED_OSMIUM;9993;12;9990;28;;;10009;12;10011;28;;;10001.0;0.0
29;32400;INTARIAN_PEPPER_ROOT;13025;8;13022;22;;;13039;8;13043;22;;;13032.0;0.0
29;32500;ASH_COATED_OSMIUM;9993;15;9990;29;;;10009;15;10011;29;;;10001.0;0.0
29;32500;INTARIAN_PEPPER_ROOT;13036;4;13025;9;13022;19;13040;9;13043;19;;;13038.0;0.0
29;32600;ASH_COATED_OSMIUM;9993;14;9990;23;;;10009;14;10011;23;;;10001.0;0.0
29;32600;INTARIAN_PEPPER_ROOT;13026;8;13022;19;;;13040;8;13043;19;;;13033.0;0.0
29;32700;ASH_COATED_OSMIUM;9993;11;9990;21;;;10009;11;10011;21;;;10001.0;0.0
29;32700;INTARIAN_PEPPER_ROOT;13026;9;13022;25;;;13040;9;13043;25;;;13033.0;0.0
29;32800;ASH_COATED_OSMIUM;9992;12;9990;24;;;9998;9;10008;12;10011;24;9995.0;0.0
29;32800;INTARIAN_PEPPER_ROOT;13026;11;13023;24;;;13040;11;13043;24;;;13033.0;0.0
29;32900;ASH_COATED_OSMIUM;9992;10;9989;28;;;10008;10;10010;28;;;10000.0;0.0
29;32900;INTARIAN_PEPPER_ROOT;13026;10;13023;16;;;13040;10;13043;16;;;13033.0;0.0
29;33000;ASH_COATED_OSMIUM;9992;10;9990;22;;;10002;5;10008;10;10011;22;9997.0;0.0
29;33000;INTARIAN_PEPPER_ROOT;13026;9;13023;21;;;13040;9;13043;21;;;13033.0;0.0
29;33100;ASH_COATED_OSMIUM;9992;10;9990;21;;;10008;10;10011;21;;;10000.0;0.0
29;33100;INTARIAN_PEPPER_ROOT;13026;11;13023;25;;;13040;11;13043;25;;;13033.0;0.0
29;33200;ASH_COATED_OSMIUM;9992;12;9990;27;;;10008;12;10011;27;;;10000.0;0.0
29;33200;INTARIAN_PEPPER_ROOT;13026;9;13023;17;;;13040;9;13043;17;;;13033.0;0.0
29;33300;ASH_COATED_OSMIUM;9993;13;9991;25;;;10009;13;10012;25;;;10001.0;0.0
29;33300;INTARIAN_PEPPER_ROOT;13037;7;13026;8;13023;20;13040;8;13044;20;;;13038.5;0.0
29;33400;ASH_COATED_OSMIUM;9993;13;9991;20;;;9999;9;10009;13;10012;20;9996.0;0.0
29;33400;INTARIAN_PEPPER_ROOT;13026;9;13023;23;;;13040;9;13044;23;;;13033.0;0.0
29;33500;ASH_COATED_OSMIUM;9993;14;9990;25;;;10009;14;10011;25;;;10001.0;0.0
29;33500;INTARIAN_PEPPER_ROOT;13026;8;13023;18;;;13041;8;13044;18;;;13033.5;0.0
29;33600;ASH_COATED_OSMIUM;9993;10;9991;26;;;10009;10;10012;26;;;10001.0;0.0
29;33600;INTARIAN_PEPPER_ROOT;13027;11;13023;22;;;13036;12;13044;22;13044;22;13031.5;0.0
29;33700;ASH_COATED_OSMIUM;9994;13;9992;27;;;10010;13;10013;27;;;10002.0;0.0
29;33700;INTARIAN_PEPPER_ROOT;13027;10;13023;19;;;13041;10;13044;19;;;13034.0;0.0
29;33800;ASH_COATED_OSMIUM;9994;12;9992;24;;;10010;12;10013;24;;;10002.0;0.0
29;33800;INTARIAN_PEPPER_ROOT;13027;9;13024;22;;;13041;9;13044;22;;;13034.0;0.0
29;33900;ASH_COATED_OSMIUM;9994;10;9992;20;;;10010;10;10013;20;;;10002.0;0.0
29;33900;INTARIAN_PEPPER_ROOT;13027;10;13024;15;;;13041;10;13044;15;;;13034.0;0.0
29;34000;ASH_COATED_OSMIUM;9994;11;9991;25;;;10010;11;10012;25;;;10002.0;0.0
29;34000;INTARIAN_PEPPER_ROOT;13027;8;13024;20;;;13041;8;13044;20;;;13034.0;0.0
29;34100;ASH_COATED_OSMIUM;9994;13;9991;29;;;10010;13;10012;29;;;10002.0;0.0
29;34100;INTARIAN_PEPPER_ROOT;13027;11;13024;25;;;13041;11;13044;25;;;13034.0;0.0
29;34200;ASH_COATED_OSMIUM;9994;14;9991;21;;;10010;14;10012;21;;;10002.0;0.0
29;34200;INTARIAN_PEPPER_ROOT;13027;12;13024;16;;;13041;12;13044;16;;;13034.0;0.0
29;34300;ASH_COATED_OSMIUM;9994;10;9991;30;;;10010;10;10012;30;;;10002.0;0.0
29;34300;INTARIAN_PEPPER_ROOT;13027;9;13024;23;;;13041;9;13045;23;;;13034.0;0.0
29;34400;ASH_COATED_OSMIUM;9994;15;9991;25;;;10010;15;10012;25;;;10002.0;0.0
29;34400;INTARIAN_PEPPER_ROOT;13027;8;13024;15;;;13041;8;13045;15;;;13034.0;0.0
29;34500;ASH_COATED_OSMIUM;9994;15;9991;21;;;10010;15;10012;21;;;10002.0;0.0
29;34500;INTARIAN_PEPPER_ROOT;13027;8;13024;19;;;13042;8;13045;19;;;13034.5;0.0
29;34600;ASH_COATED_OSMIUM;9993;10;9991;20;;;10009;10;10012;20;;;10001.0;0.0
29;34600;INTARIAN_PEPPER_ROOT;13028;12;13024;20;;;13042;12;13045;20;;;13035.0;0.0
29;34700;ASH_COATED_OSMIUM;9993;15;9991;29;;;10009;15;10012;29;;;10001.0;0.0
29;34700;INTARIAN_PEPPER_ROOT;13028;9;13024;16;;;13042;9;13045;16;;;13035.0;0.0
29;34800;ASH_COATED_OSMIUM;9994;15;9992;27;;;10010;15;10013;27;;;10002.0;0.0
29;34800;INTARIAN_PEPPER_ROOT;13028;8;13025;18;;;13042;8;13045;18;;;13035.0;0.0
29;34900;ASH_COATED_OSMIUM;9994;12;9991;26;;;10010;12;10012;26;;;10002.0;0.0
29;34900;INTARIAN_PEPPER_ROOT;13028;9;13025;19;;;13042;9;13045;19;;;13035.0;0.0
29;35000;ASH_COATED_OSMIUM;9994;13;9992;24;;;10010;13;10013;24;;;10002.0;0.0
29;35000;INTARIAN_PEPPER_ROOT;13028;8;13025;20;;;13042;8;13045;20;;;13035.0;0.0
29;35100;ASH_COATED_OSMIUM;9994;11;9991;20;;;10010;11;10012;20;;;10002.0;0.0
29;35100;INTARIAN_PEPPER_ROOT;13028;9;13025;25;;;13042;9;13045;25;;;13035.0;0.0
29;35200;ASH_COATED_OSMIUM;9994;14;9992;20;;;10010;14;10013;20;;;10002.0;0.0
29;35200;INTARIAN_PEPPER_ROOT;13028;12;13025;15;;;13042;12;13045;15;;;13035.0;0.0
29;35300;ASH_COATED_OSMIUM;9994;15;9992;30;;;10010;15;10013;30;;;10002.0;0.0
29;35300;INTARIAN_PEPPER_ROOT;13028;8;13025;25;;;13042;8;13046;25;;;13035.0;0.0
29;35400;ASH_COATED_OSMIUM;9995;12;9992;25;;;10011;12;10013;25;;;10003.0;0.0
29;35400;INTARIAN_PEPPER_ROOT;13028;8;13025;20;;;13042;8;13046;20;;;13035.0;0.0
29;35500;ASH_COATED_OSMIUM;9994;13;9992;20;;;10010;13;10013;20;;;10002.0;0.0
29;35500;INTARIAN_PEPPER_ROOT;13028;8;13025;21;;;13043;8;13046;21;;;13035.5;0.0
29;35600;ASH_COATED_OSMIUM;9994;13;9992;20;;;10010;13;10013;20;;;10002.0;0.0
29;35600;INTARIAN_PEPPER_ROOT;13029;8;13025;18;;;13043;8;13046;18;;;13036.0;0.0
29;35700;ASH_COATED_OSMIUM;9994;11;9992;22;;;10010;11;10013;22;;;10002.0;0.0
29;35700;INTARIAN_PEPPER_ROOT;13039;3;13029;9;13025;20;13043;9;13046;20;;;13041.0;0.0
29;35800;ASH_COATED_OSMIUM;9995;10;9992;26;;;10011;10;10013;26;;;10003.0;0.0
29;35800;INTARIAN_PEPPER_ROOT;13029;9;13026;19;;;13031;7;13043;9;13046;19;13030.0;0.0
29;35900;ASH_COATED_OSMIUM;9994;11;9992;20;;;10010;11;10013;20;;;10002.0;0.0
29;35900;INTARIAN_PEPPER_ROOT;13029;11;13026;20;;;13043;11;13046;20;;;13036.0;0.0
29;36000;ASH_COATED_OSMIUM;9994;14;9992;24;;;10010;14;10013;24;;;10002.0;0.0
29;36000;INTARIAN_PEPPER_ROOT;13029;9;13026;15;;;13043;9;13046;15;;;13036.0;0.0
29;36100;ASH_COATED_OSMIUM;9994;15;9992;27;;;10010;15;10013;27;;;10002.0;0.0
29;36100;INTARIAN_PEPPER_ROOT;13040;4;13029;11;13026;22;13043;11;13046;22;;;13041.5;0.0
29;36200;ASH_COATED_OSMIUM;9994;15;9992;29;;;10010;15;10013;29;;;10002.0;0.0
29;36200;INTARIAN_PEPPER_ROOT;13029;10;13026;17;;;13043;10;13046;17;;;13036.0;0.0
29;36300;ASH_COATED_OSMIUM;9994;15;9992;20;;;10010;15;10013;20;;;10002.0;0.0
29;36300;INTARIAN_PEPPER_ROOT;13029;10;13026;16;;;13043;10;13047;16;;;13036.0;0.0
29;36400;ASH_COATED_OSMIUM;9994;12;9992;25;;;10010;12;10013;25;;;10002.0;0.0
29;36400;INTARIAN_PEPPER_ROOT;13029;9;13026;24;;;13043;9;13047;24;;;13036.0;0.0
29;36500;ASH_COATED_OSMIUM;9994;15;9992;21;;;10010;15;10013;21;;;10002.0;0.0
29;36500;INTARIAN_PEPPER_ROOT;13029;8;13026;17;;;13044;8;13047;17;;;13036.5;0.0
29;36600;ASH_COATED_OSMIUM;9993;15;9991;23;;;10009;15;10012;23;;;10001.0;0.0
29;36600;INTARIAN_PEPPER_ROOT;13030;10;13026;19;;;13044;10;13047;19;;;13037.0;0.0
29;36700;ASH_COATED_OSMIUM;9993;12;9991;27;;;10009;12;10012;27;;;10001.0;0.0
29;36700;INTARIAN_PEPPER_ROOT;13030;11;13026;20;;;13044;11;13047;20;;;13037.0;0.0
29;36800;ASH_COATED_OSMIUM;9994;12;9991;21;;;10010;12;10012;21;;;10002.0;0.0
29;36800;INTARIAN_PEPPER_ROOT;13030;11;13027;15;;;13044;11;13047;15;;;13037.0;0.0
29;36900;ASH_COATED_OSMIUM;9994;11;9992;23;;;10010;11;10013;23;;;10002.0;0.0
29;36900;INTARIAN_PEPPER_ROOT;13030;10;13027;17;;;13044;10;13047;17;;;13037.0;0.0
29;37000;ASH_COATED_OSMIUM;9995;11;9992;28;;;10011;11;10013;28;;;10003.0;0.0
29;37000;INTARIAN_PEPPER_ROOT;13030;9;13027;22;;;13044;9;13047;22;;;13037.0;0.0
29;37100;ASH_COATED_OSMIUM;9994;14;9992;23;;;10010;14;10013;23;;;10002.0;0.0
29;37100;INTARIAN_PEPPER_ROOT;13030;11;13027;25;;;13044;11;13047;25;;;13037.0;0.0
29;37200;ASH_COATED_OSMIUM;9994;15;9992;24;;;10010;15;10013;24;;;10002.0;0.0
29;37200;INTARIAN_PEPPER_ROOT;13030;10;13027;24;;;13044;10;13047;24;;;13037.0;0.0
29;37300;ASH_COATED_OSMIUM;9994;11;9991;29;;;10010;11;10012;29;;;10002.0;0.0
29;37300;INTARIAN_PEPPER_ROOT;13030;11;13027;23;;;13044;11;13048;23;;;13037.0;0.0
29;37400;ASH_COATED_OSMIUM;9993;14;9990;20;;;10009;14;10011;20;;;10001.0;0.0
29;37400;INTARIAN_PEPPER_ROOT;13030;11;13027;20;;;13044;11;13048;20;;;13037.0;0.0
29;37500;ASH_COATED_OSMIUM;9993;15;9990;22;;;10009;15;10011;22;;;10001.0;0.0
29;37500;INTARIAN_PEPPER_ROOT;13030;9;13027;24;;;13045;9;13048;24;;;13037.5;0.0
29;37600;ASH_COATED_OSMIUM;9993;12;9990;24;;;10009;12;10011;24;;;10001.0;0.0
29;37600;INTARIAN_PEPPER_ROOT;13031;10;13027;22;;;13045;10;13048;22;;;13038.0;0.0
29;37700;ASH_COATED_OSMIUM;9993;12;9990;21;;;10009;12;10011;21;;;10001.0;0.0
29;37700;INTARIAN_PEPPER_ROOT;13031;12;13027;17;;;13045;12;13048;17;;;13038.0;0.0
29;37800;ASH_COATED_OSMIUM;10002;8;9993;11;9990;25;10009;11;10011;25;;;10005.5;0.0
29;37800;INTARIAN_PEPPER_ROOT;13031;8;13028;23;;;13045;8;13048;23;;;13038.0;0.0
