day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;66000;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9994382262229919
39;66100;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9994195103645325
39;66200;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9994285702705383
39;66300;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9994354844093323
39;66400;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9994487166404724
39;66500;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9994369745254517
39;66600;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9994129538536072
39;66700;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993849992752075
39;66800;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993770122528076
39;66900;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.999383270740509
39;67000;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993730187416077
39;67100;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993591904640198
39;67200;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9993529915809631
39;67300;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993531703948975
39;67400;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.999335765838623
39;67500;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9993211627006531
39;67600;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9992926120758057
39;67700;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992753267288208
39;67800;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992853403091431
39;67900;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9992796182632446
39;68000;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9992735981941223
39;68100;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992716312408447
39;68200;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9992868304252625
39;68300;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992908239364624
39;68400;VEV_6000;0;30;;;;;1;30;;;;;0.5;-0.9993030428886414
39;68500;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993165135383606
39;68600;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9993314146995544
39;68700;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9993390440940857
39;68800;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993595480918884
39;68900;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9993685483932495
39;69000;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993426203727722
39;69100;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993593692779541
39;69200;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993689060211182
39;69300;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993547201156616
39;69400;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9993759393692017
39;69500;VEV_6000;0;30;;;;;1;30;;;;;0.5;-0.9993447661399841
39;69600;VEV_6000;0;30;;;;;1;30;;;;;0.5;-0.9993025064468384
39;69700;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993157386779785
39;69800;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9993152022361755
39;69900;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9992980360984802
39;70000;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9992927312850952
39;70100;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993270635604858
39;70200;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993264675140381
39;70300;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993007183074951
39;70400;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.999293327331543
39;70500;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9992850422859192
39;70600;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993175268173218
39;70700;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993061423301697
39;70800;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993178248405457
39;70900;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993196129798889
39;71000;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993513822555542
39;71100;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9993519186973572
39;71200;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993686079978943
39;71300;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993672370910645
39;71400;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9994047284126282
39;71500;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9994044303894043
39;71600;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993958473205566
39;71700;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9993923902511597
39;71800;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9993624091148376
39;71900;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.999379575252533
39;72000;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993531107902527
39;72100;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993371367454529
39;72200;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993103742599487
39;72300;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993098378181458
39;72400;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.999310314655304
39;72500;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.999291718006134
39;72600;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9992770552635193
39;72700;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992733597755432
39;72800;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992715716362
39;72900;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9992944002151489
39;73000;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993025064468384
39;73100;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9992812275886536
39;73200;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9993077516555786
39;73300;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993199706077576
39;73400;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.999327540397644
39;73500;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9993427991867065
39;73600;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993339776992798
39;73700;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9993184208869934
39;73800;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.999332845211029
39;73900;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.999308168888092
39;74000;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993340373039246
39;74100;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993264675140381
39;74200;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993229508399963
39;74300;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9993129968643188
39;74400;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9993094205856323
39;74500;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993185997009277
39;74600;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.999325156211853
39;74700;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993245005607605
39;74800;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9993394017219543
39;74900;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993367791175842
39;75000;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9993359446525574
39;75100;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993661642074585
39;75200;VEV_6000;0;20;;;;;1;24;;;;;0.5;-0.9993502497673035
39;75300;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993712902069092
39;75400;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993307590484619
39;75500;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993326663970947
39;75600;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993286728858948
39;75700;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993382096290588
39;75800;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993327260017395
39;75900;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993411302566528
39;76000;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.99932461977005
39;76100;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9993219375610352
39;76200;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993581771850586
39;76300;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9993333220481873
39;76400;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993329644203186
39;76500;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993367195129395
39;76600;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993376135826111
39;76700;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993370175361633
39;76800;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993576407432556
39;76900;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9993696212768555
39;77000;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993708729743958
39;77100;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993922114372253
39;77200;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993952512741089
39;77300;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9994051456451416
39;77400;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9994091391563416
39;77500;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993866086006165
39;77600;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.999385416507721
39;77700;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9993886947631836
39;77800;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993704557418823
39;77900;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9993561506271362
39;78000;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993885159492493
39;78100;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993486404418945
39;78200;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9993571043014526
39;78300;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993805885314941
39;78400;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.999386727809906
39;78500;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993961453437805
39;78600;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9994044303894043
39;78700;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9994069933891296
39;78800;VEV_6000;0;29;;;;;1;25;;;;;0.5;-0.9993886947631836
39;78900;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993699193000793
39;79000;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.999372124671936
39;79100;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993736147880554
39;79200;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993703961372375
39;79300;VEV_6000;0;20;;;;;1;25;;;;;0.5;-0.999349057674408
39;79400;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9993556141853333
39;79500;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.999367356300354
39;79600;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993380904197693
39;79700;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9993664026260376
39;79800;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9993633031845093
39;79900;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.999362051486969
39;80000;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9993256330490112
39;80100;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9992915391921997
39;80200;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.999311089515686
39;80300;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9993083477020264
39;80400;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9992901086807251
39;80500;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9992900490760803
39;80600;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9992996454238892
39;80700;VEV_6000;0;30;;;;;1;30;;;;;0.5;-0.9993093609809875
39;80800;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992817640304565
39;80900;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992845058441162
39;81000;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.999275267124176
39;81100;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9992761611938477
39;81200;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9992651343345642
39;81300;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9992713928222656
39;81400;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9992683529853821
39;81500;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9992411136627197
39;81600;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9992464780807495
39;81700;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9992498755455017
39;81800;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9992372989654541
39;81900;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992038607597351
39;82000;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9991554021835327
39;82100;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9991289973258972
39;82200;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9990910887718201
39;82300;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9990920424461365
39;82400;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9990879893302917
39;82500;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9991250038146973
39;82600;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991012811660767
39;82700;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9991264939308167
39;82800;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9991556406021118
39;82900;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9991826415061951
39;83000;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991757273674011
39;83100;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.999191164970398
39;83200;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9992097020149231
39;83300;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992122650146484
39;83400;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9991858005523682
39;83500;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9991629123687744
39;83600;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9991765022277832
39;83700;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9991851449012756
39;83800;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9991527199745178
39;83900;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9991428852081299
39;84000;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.999152421951294
39;84100;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991449117660522
39;84200;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9991437792778015
39;84300;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9991262555122375
39;84400;VEV_6000;0;15;;;;;1;15;;;;;0.5;-0.9990831613540649
39;84500;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9990360736846924
39;84600;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9990295767784119
39;84700;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9989945888519287
39;84800;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9990396499633789
39;84900;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991037845611572
39;85000;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9991255402565002
39;85100;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9991536736488342
39;85200;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991517663002014
39;85300;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991505146026611
39;85400;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.999151885509491
39;85500;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9991024136543274
39;85600;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991099834442139
39;85700;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9990817308425903
39;85800;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9991341829299927
39;85900;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9991593956947327
39;86000;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9991495013237
39;86100;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991282224655151
39;86200;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991365075111389
39;86300;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991350769996643
39;86400;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9991102814674377
39;86500;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991081357002258
39;86600;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9991428852081299
39;86700;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991722702980042
39;86800;VEV_6000;0;30;;;;;1;30;;;;;0.5;-0.9991784691810608
39;86900;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.999151349067688
39;87000;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9991567134857178
39;87100;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9991391897201538
39;87200;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9991438984870911
39;87300;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991162419319153
39;87400;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991181492805481
39;87500;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9991126656532288
39;87600;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.999110758304596
39;87700;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9991214275360107
39;87800;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9991203546524048
39;87900;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991052746772766
39;88000;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9991249442100525
39;88100;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9991544485092163
39;88200;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9991550445556641
39;88300;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9991776943206787
39;88400;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991722702980042
39;88500;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9991406798362732
39;88600;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9991335272789001
39;88700;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9991231560707092
39;88800;VEV_6000;0;15;;;;;1;15;;;;;0.5;-0.9991244077682495
39;88900;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991028308868408
39;89000;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991295337677002
39;89100;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9991480708122253
39;89200;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9991155862808228
39;89300;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9991264939308167
39;89400;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991222620010376
39;89500;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9991403222084045
39;89600;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991490840911865
39;89700;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991846680641174
39;89800;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9991710186004639
39;89900;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991559386253357
39;90000;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991517663002014
39;90100;VEV_6000;0;15;;;;;1;15;;;;;0.5;-0.9991634488105774
39;90200;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9991650581359863
39;90300;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991732835769653
39;90400;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9991515874862671
39;90500;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9991560578346252
39;90600;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991812109947205
39;90700;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9991880655288696
39;90800;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9992234706878662
39;90900;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992140531539917
39;91000;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9992420077323914
39;91100;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9992326498031616
39;91200;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9992258548736572
39;91300;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9991937279701233
39;91400;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9991540312767029
39;91500;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9991764426231384
39;91600;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9991687536239624
39;91700;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9991987347602844
39;91800;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9991927742958069
39;91900;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9992091655731201
39;92000;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9991528391838074
39;92100;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9991759657859802
39;92200;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9991539120674133
39;92300;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9991811513900757
39;92400;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9991704821586609
39;92500;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9991573095321655
39;92600;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9991459250450134
39;92700;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9991291165351868
39;92800;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.999099850654602
39;92900;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9990801811218262
39;93000;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9990716576576233
39;93100;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9990604519844055
39;93200;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9990916848182678
39;93300;VEV_6000;0;28;;;;;1;28;;;;;0.5;-0.9991016387939453
39;93400;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9991363883018494
39;93500;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.999112069606781
39;93600;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9991377592086792
39;93700;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9991470575332642
39;93800;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9991008639335632
39;93900;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9990803003311157
39;94000;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9991035461425781
39;94100;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9991409778594971
39;94200;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9991413354873657
39;94300;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9991459250450134
39;94400;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9991683959960938
39;94500;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9991610050201416
39;94600;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9991793036460876
39;94700;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992167949676514
39;94800;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9992458820343018
39;94900;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992357492446899
39;95000;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992352724075317
39;95100;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9992307424545288
39;95200;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992830753326416
39;95300;VEV_6000;0;20;;;;;1;20;;;;;0.5;-0.9993019700050354
39;95400;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992794990539551
39;95500;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9992715716362
39;95600;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9992674589157104
39;95700;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992728233337402
39;95800;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9992934465408325
39;95900;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992915391921997
39;96000;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9993005990982056
39;96100;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9992884993553162
39;96200;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992561936378479
39;96300;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9992349743843079
39;96400;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9992046356201172
39;96500;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992311596870422
39;96600;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9992533326148987
39;96700;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9992446899414062
39;96800;VEV_6000;0;16;;;;;1;16;;;;;0.5;-0.9992539882659912
39;96900;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.999229907989502
39;97000;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9992430210113525
39;97100;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9992564916610718
39;97200;VEV_6000;0;19;;;;;1;19;;;;;0.5;-0.9992583394050598
39;97300;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9992761015892029
39;97400;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992924332618713
39;97500;VEV_6000;0;23;;;;;1;23;;;;;0.5;-0.9992775321006775
39;97600;VEV_6000;0;17;;;;;1;17;;;;;0.5;-0.9992772936820984
39;97700;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.9992834329605103
39;97800;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992887377738953
39;97900;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9992926120758057
39;98000;VEV_6000;0;21;;;;;1;21;;;;;0.5;-0.999272346496582
39;98100;VEV_6000;0;18;;;;;1;18;;;;;0.5;-0.9992290139198303
39;98200;VEV_6000;0;27;;;;;1;27;;;;;0.5;-0.9992072582244873
39;98300;VEV_6000;0;25;;;;;1;25;;;;;0.5;-0.9992064833641052
39;98400;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.9992190599441528
39;98500;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9992257952690125
39;98600;VEV_6000;0;26;;;;;1;26;;;;;0.5;-0.9991989731788635
39;98700;VEV_6000;0;29;;;;;1;29;;;;;0.5;-0.9992150068283081
39;98800;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9992238879203796
39;98900;VEV_6000;0;22;;;;;1;22;;;;;0.5;-0.99921053647995
39;99000;VEV_6000;0;24;;;;;1;24;;;;;0.5;-0.9992024302482605
