day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;55900;VEV_4000;1245;7;1242;22;;;1266;7;1268;22;;;1255.5;-22.7755126953125
39;56000;VEV_4000;1243;9;1241;23;;;1264;9;1267;23;;;1253.5;-24.1185302734375
39;56100;VEV_4000;1244;14;1242;19;;;1265;14;1268;19;;;1254.5;-23.275634765625
39;56200;VEV_4000;1243;7;1240;19;;;1264;7;1266;19;;;1253.5;-24.862060546875
39;56300;VEV_4000;1241;15;1238;25;;;1262;15;1265;25;;;1251.5;-26.4930419921875
39;56400;VEV_4000;1241;7;1239;24;;;1262;7;1265;24;;;1251.5;-26.343017578125
39;56500;VEV_4000;1242;7;1239;29;;;1263;7;1265;29;;;1252.5;-25.754150390625
39;56600;VEV_4000;1241;15;1239;22;;;1262;15;1265;22;;;1251.5;-26.104736328125
39;56700;VEV_4000;1241;8;1238;26;;;1262;8;1264;26;;;1251.5;-26.912841796875
39;56800;VEV_4000;1241;7;1239;20;;;1262;7;1265;20;;;1251.5;-26.0987548828125
39;56900;VEV_4000;1242;15;1240;23;;;1263;15;1266;23;;;1252.5;-25.3775634765625
39;57000;VEV_4000;1241;13;1238;21;;;1262;13;1264;21;;;1251.5;-26.8792724609375
39;57100;VEV_4000;1239;15;1237;16;;;1260;15;1263;16;;;1249.5;-28.3526611328125
39;57200;VEV_4000;1239;12;1237;23;;;1260;12;1263;23;;;1249.5;-28.325439453125
39;57300;VEV_4000;1238;8;1236;15;;;1259;8;1262;15;;;1248.5;-29.2694091796875
39;57400;VEV_4000;1238;7;1236;17;;;1259;7;1262;17;;;1248.5;-29.3953857421875
39;57500;VEV_4000;1239;12;1236;16;;;1260;12;1262;16;;;1249.5;-28.8905029296875
39;57600;VEV_4000;1238;10;1235;16;;;1259;10;1261;16;;;1248.5;-29.5211181640625
39;57700;VEV_4000;1238;9;1236;19;;;1259;9;1262;19;;;1248.5;-29.343994140625
39;57800;VEV_4000;1238;9;1236;25;;;1259;9;1262;25;;;1248.5;-29.3487548828125
39;57900;VEV_4000;1238;15;1236;15;;;1259;15;1262;15;;;1248.5;-29.47705078125
39;58000;VEV_4000;1237;14;1235;23;;;1258;14;1261;23;;;1247.5;-30.2476806640625
39;58100;VEV_4000;1238;7;1236;22;;;1259;7;1262;22;;;1248.5;-29.2657470703125
39;58200;VEV_4000;1240;14;1237;16;;;1261;14;1263;16;;;1250.5;-27.96533203125
39;58300;VEV_4000;1238;12;1236;25;;;1259;12;1262;25;;;1248.5;-29.43359375
39;58400;VEV_4000;1237;14;1234;17;;;1258;14;1260;17;;;1247.5;-30.75732421875
39;58500;VEV_4000;1237;15;1234;16;;;1258;15;1260;16;;;1247.5;-30.8018798828125
39;58600;VEV_4000;1237;13;1234;29;;;1258;13;1260;29;;;1247.5;-30.76025390625
39;58700;VEV_4000;1235;7;1232;16;;;1256;7;1258;16;;;1245.5;-32.559326171875
39;58800;VEV_4000;1233;10;1230;17;;;1254;10;1256;17;;;1243.5;-34.6888427734375
39;58900;VEV_4000;1232;12;1230;21;;;1253;12;1255;21;;;1242.5;-35.4403076171875
39;59000;VEV_4000;1233;8;1230;18;;;1253;8;1256;18;;;1243.0;-34.985107421875
39;59100;VEV_4000;1232;7;1229;23;;;1253;7;1255;23;;;1242.5;-35.7581787109375
39;59200;VEV_4000;1231;12;1228;18;;;1252;12;1254;18;;;1241.5;-36.7203369140625
39;59300;VEV_4000;1233;11;1230;25;;;1253;11;1256;25;;;1243.0;-35.0445556640625
39;59400;VEV_4000;1232;13;1230;15;;;1253;13;1255;15;;;1242.5;-35.4739990234375
39;59500;VEV_4000;1231;14;1229;16;;;1252;14;1254;16;;;1241.5;-36.4541015625
39;59600;VEV_4000;1231;8;1228;19;;;1252;8;1254;19;;;1241.5;-36.84033203125
39;59700;VEV_4000;1231;8;1228;19;;;1252;8;1254;19;;;1241.5;-36.861083984375
39;59800;VEV_4000;1232;15;1229;24;;;1253;15;1255;24;;;1242.5;-35.62890625
39;59900;VEV_4000;1231;8;1229;19;;;1252;8;1255;19;;;1241.5;-36.286865234375
39;60000;VEV_4000;1233;7;1230;19;;;1254;7;1256;19;;;1243.5;-34.7322998046875
39;60100;VEV_4000;1232;8;1230;16;;;1253;8;1256;16;;;1242.5;-35.27734375
39;60200;VEV_4000;1232;14;1230;20;;;1253;14;1256;20;;;1242.5;-35.260986328125
39;60300;VEV_4000;1232;10;1229;17;;;1253;10;1255;17;;;1242.5;-35.7633056640625
39;60400;VEV_4000;1234;7;1231;30;;;1254;7;1257;30;;;1244.0;-34.0362548828125
39;60500;VEV_4000;1234;9;1231;26;;;1255;9;1257;26;;;1244.5;-33.8914794921875
39;60600;VEV_4000;1235;10;1232;24;;;1256;10;1258;24;;;1245.5;-32.5882568359375
39;60700;VEV_4000;1235;7;1232;25;;;1256;7;1258;25;;;1245.5;-32.755615234375
39;60800;VEV_4000;1236;11;1233;22;;;1257;11;1259;22;;;1246.5;-31.559814453125
39;60900;VEV_4000;1236;13;1233;26;;;1257;13;1259;26;;;1246.5;-31.891845703125
39;61000;VEV_4000;1236;14;1233;21;;;1257;14;1259;21;;;1246.5;-31.77392578125
39;61100;VEV_4000;1237;10;1235;25;;;1258;10;1260;25;;;1247.5;-30.4898681640625
39;61200;VEV_4000;1238;8;1236;22;;;1259;8;1262;22;;;1248.5;-29.4063720703125
39;61300;VEV_4000;1238;10;1236;26;;;1259;10;1261;26;;;1248.5;-29.488037109375
39;61400;VEV_4000;1248;3;1238;13;1235;30;1259;13;1261;30;;;1253.5;-29.6651611328125
39;61500;VEV_4000;1237;14;1235;23;;;1258;14;1261;23;;;1247.5;-30.2655029296875
39;61600;VEV_4000;1237;8;1234;20;;;1258;8;1260;20;;;1247.5;-30.5650634765625
39;61700;VEV_4000;1238;15;1236;29;;;1259;15;1262;29;;;1248.5;-29.3526611328125
39;61800;VEV_4000;1238;8;1236;29;;;1259;8;1262;29;;;1248.5;-29.0601806640625
39;61900;VEV_4000;1239;12;1237;17;;;1260;12;1263;17;;;1249.5;-28.2978515625
39;62000;VEV_4000;1238;13;1236;22;;;1259;13;1262;22;;;1248.5;-29.20849609375
39;62100;VEV_4000;1238;10;1235;19;;;1259;10;1261;19;;;1248.5;-29.95849609375
39;62200;VEV_4000;1238;12;1235;22;;;1259;12;1261;22;;;1248.5;-29.574462890625
39;62300;VEV_4000;1237;15;1235;17;;;1258;15;1261;17;;;1247.5;-30.0206298828125
39;62400;VEV_4000;1237;9;1235;23;;;1258;9;1261;23;;;1247.5;-30.1851806640625
39;62500;VEV_4000;1238;12;1235;25;;;1259;12;1261;25;;;1248.5;-29.774169921875
39;62600;VEV_4000;1238;15;1236;28;;;1259;15;1262;28;;;1248.5;-29.0728759765625
39;62700;VEV_4000;1239;14;1237;22;;;1260;14;1263;22;;;1249.5;-28.2745361328125
39;62800;VEV_4000;1239;10;1236;25;;;1260;10;1262;25;;;1249.5;-28.807373046875
39;62900;VEV_4000;1239;15;1236;15;;;1260;15;1262;15;;;1249.5;-28.7198486328125
39;63000;VEV_4000;1239;7;1236;19;;;1260;7;1262;19;;;1249.5;-28.868408203125
39;63100;VEV_4000;1239;14;1236;16;;;1260;14;1262;16;;;1249.5;-28.9063720703125
39;63200;VEV_4000;1241;8;1239;29;;;1262;8;1265;29;;;1251.5;-26.2720947265625
39;63300;VEV_4000;1241;11;1238;28;;;1262;11;1264;28;;;1251.5;-26.76806640625
39;63400;VEV_4000;1242;14;1240;23;;;1263;14;1266;23;;;1252.5;-25.3880615234375
39;63500;VEV_4000;1242;10;1239;26;;;1263;10;1265;26;;;1252.5;-25.5498046875
39;63600;VEV_4000;1242;13;1239;18;;;1263;13;1265;18;;;1252.5;-25.591064453125
39;63700;VEV_4000;1240;10;1238;21;;;1261;10;1264;21;;;1250.5;-27.0689697265625
39;63800;VEV_4000;1241;9;1239;28;;;1262;9;1265;28;;;1251.5;-26.44921875
39;63900;VEV_4000;1240;7;1238;30;;;1261;7;1264;30;;;1250.5;-27.4630126953125
39;64000;VEV_4000;1241;14;1239;27;;;1263;14;1265;27;;;1252.0;-26.00537109375
39;64100;VEV_4000;1241;13;1239;28;;;1262;13;1265;28;;;1251.5;-26.0958251953125
39;64200;VEV_4000;1242;13;1240;21;;;1263;13;1266;21;;;1252.5;-25.18408203125
39;64300;VEV_4000;1241;14;1239;20;;;1263;14;1265;20;;;1252.0;-25.9925537109375
39;64400;VEV_4000;1243;9;1240;21;;;1264;9;1267;21;;;1253.5;-24.48681640625
39;64500;VEV_4000;1243;8;1240;23;;;1264;8;1266;23;;;1253.5;-24.800537109375
39;64600;VEV_4000;1243;10;1241;25;;;1265;10;1267;25;;;1254.0;-24.018310546875
39;64700;VEV_4000;1242;8;1239;27;;;1263;8;1265;27;;;1252.5;-25.7122802734375
39;64800;VEV_4000;1241;10;1239;24;;;1262;10;1265;24;;;1251.5;-26.45068359375
39;64900;VEV_4000;1241;8;1238;18;;;1262;8;1264;18;;;1251.5;-26.831787109375
39;65000;VEV_4000;1239;11;1237;19;;;1260;11;1263;19;;;1249.5;-28.3187255859375
39;65100;VEV_4000;1240;13;1238;28;;;1261;13;1264;28;;;1250.5;-27.2994384765625
39;65200;VEV_4000;1240;13;1238;27;;;1261;13;1264;27;;;1250.5;-27.2513427734375
39;65300;VEV_4000;1251;5;1241;11;1239;21;1262;11;1265;21;;;1256.5;-26.46142578125
39;65400;VEV_4000;1241;7;1238;26;;;1262;7;1264;26;;;1251.5;-26.7698974609375
39;65500;VEV_4000;1241;8;1239;28;;;1262;8;1265;28;;;1251.5;-26.1510009765625
39;65600;VEV_4000;1243;12;1240;29;;;1264;12;1266;29;;;1253.5;-24.914794921875
39;65700;VEV_4000;1243;9;1240;25;;;1264;9;1266;25;;;1253.5;-24.598876953125
39;65800;VEV_4000;1242;9;1240;18;;;1263;9;1266;18;;;1252.5;-25.401611328125
39;65900;VEV_4000;1242;12;1240;16;;;1263;12;1266;16;;;1252.5;-25.407958984375
39;66000;VEV_4000;1241;13;1238;19;;;1262;13;1264;19;;;1251.5;-26.639404296875
39;66100;VEV_4000;1242;9;1240;24;;;1263;9;1266;24;;;1252.5;-25.23193359375
39;66200;VEV_4000;1242;13;1239;16;;;1263;13;1266;16;;;1252.5;-25.5115966796875
39;66300;VEV_4000;1242;13;1239;22;;;1263;13;1265;22;;;1252.5;-25.9283447265625
39;66400;VEV_4000;1240;12;1238;28;;;1261;12;1264;28;;;1250.5;-27.139404296875
39;66500;VEV_4000;1241;14;1238;19;;;1262;14;1264;19;;;1251.5;-26.681396484375
39;66600;VEV_4000;1243;13;1240;20;;;1264;13;1266;20;;;1253.5;-24.8824462890625
39;66700;VEV_4000;1244;11;1242;19;;;1265;11;1268;19;;;1254.5;-23.3167724609375
39;66800;VEV_4000;1245;8;1242;27;;;1266;8;1268;27;;;1255.5;-22.88623046875
39;66900;VEV_4000;1244;12;1242;24;;;1265;12;1268;24;;;1254.5;-23.3304443359375
39;67000;VEV_4000;1245;12;1242;18;;;1266;12;1268;18;;;1255.5;-22.9251708984375
39;67100;VEV_4000;1246;8;1243;23;;;1267;8;1269;23;;;1256.5;-21.9500732421875
39;67200;VEV_4000;1246;9;1243;22;;;1267;9;1269;22;;;1256.5;-21.7559814453125
39;67300;VEV_4000;1245;12;1243;20;;;1266;12;1269;20;;;1255.5;-22.1517333984375
39;67400;VEV_4000;1246;9;1244;18;;;1267;9;1270;18;;;1256.5;-21.230712890625
39;67500;VEV_4000;1247;12;1244;24;;;1268;12;1271;24;;;1257.5;-20.50390625
39;67600;VEV_4000;1249;15;1246;27;;;1270;15;1272;27;;;1259.5;-18.7841796875
39;67700;VEV_4000;1249;12;1247;22;;;1270;12;1273;22;;;1259.5;-18.2100830078125
39;67800;VEV_4000;1249;12;1246;26;;;1270;12;1272;26;;;1259.5;-18.8226318359375
39;67900;VEV_4000;1249;9;1246;30;;;1270;9;1272;30;;;1259.5;-18.86767578125
39;68000;VEV_4000;1249;12;1247;19;;;1270;12;1273;19;;;1259.5;-18.3314208984375
39;68100;VEV_4000;1249;7;1246;21;;;1270;7;1272;21;;;1259.5;-18.7086181640625
39;68200;VEV_4000;1248;8;1246;25;;;1269;8;1272;25;;;1258.5;-19.2322998046875
39;68300;VEV_4000;1248;8;1245;27;;;1269;8;1271;27;;;1258.5;-19.64013671875
39;68400;VEV_4000;1247;8;1244;26;;;1268;8;1271;26;;;1257.5;-20.446533203125
39;68500;VEV_4000;1246;15;1244;19;;;1267;15;1270;19;;;1256.5;-21.27001953125
39;68600;VEV_4000;1245;11;1243;22;;;1266;11;1269;22;;;1255.5;-22.2169189453125
39;68700;VEV_4000;1245;15;1242;30;;;1266;15;1268;30;;;1255.5;-22.699462890625
39;68800;VEV_4000;1243;8;1241;30;;;1264;8;1267;30;;;1253.5;-24.1197509765625
39;68900;VEV_4000;1243;13;1240;18;;;1264;13;1266;18;;;1253.5;-24.677001953125
39;69000;VEV_4000;1244;8;1242;24;;;1265;8;1268;24;;;1254.5;-23.132080078125
39;69100;VEV_4000;1244;12;1241;24;;;1265;12;1267;24;;;1254.5;-23.668701171875
39;69200;VEV_4000;1243;8;1241;23;;;1264;8;1267;23;;;1253.5;-24.426513671875
39;69300;VEV_4000;1244;13;1241;23;;;1265;13;1268;23;;;1254.5;-23.5340576171875
39;69400;VEV_4000;1243;7;1240;23;;;1264;7;1266;23;;;1253.5;-24.822021484375
39;69500;VEV_4000;1245;13;1242;15;;;1266;13;1268;15;;;1255.5;-22.757568359375
39;69600;VEV_4000;1247;11;1245;23;;;1268;11;1271;23;;;1257.5;-20.3597412109375
39;69700;VEV_4000;1246;15;1243;29;;;1267;15;1270;29;;;1256.5;-21.4827880859375
39;69800;VEV_4000;1246;13;1244;19;;;1267;13;1270;19;;;1256.5;-21.345947265625
39;69900;VEV_4000;1247;10;1245;18;;;1268;10;1271;18;;;1257.5;-20.3798828125
39;70000;VEV_4000;1247;13;1245;17;;;1268;13;1271;17;;;1257.5;-20.138916015625
39;70100;VEV_4000;1246;7;1243;27;;;1267;7;1270;27;;;1256.5;-21.48095703125
39;70200;VEV_4000;1246;10;1243;21;;;1267;10;1269;21;;;1256.5;-21.691162109375
39;70300;VEV_4000;1247;11;1244;29;;;1268;11;1271;29;;;1257.5;-20.546142578125
39;70400;VEV_4000;1247;10;1245;15;;;1268;10;1271;15;;;1257.5;-20.228271484375
39;70500;VEV_4000;1247;13;1245;25;;;1269;13;1271;25;;;1258.0;-20.06005859375
39;70600;VEV_4000;1246;15;1243;19;;;1267;15;1269;19;;;1256.5;-21.8150634765625
39;70700;VEV_4000;1246;14;1244;30;;;1267;14;1270;30;;;1256.5;-21.37060546875
39;70800;VEV_4000;1246;11;1243;15;;;1267;11;1269;15;;;1256.5;-21.9227294921875
39;70900;VEV_4000;1245;7;1243;15;;;1267;7;1269;15;;;1256.0;-22.0460205078125
39;71000;VEV_4000;1244;7;1242;25;;;1265;7;1268;25;;;1254.5;-23.331787109375
39;71100;VEV_4000;1244;11;1242;23;;;1265;11;1268;23;;;1254.5;-23.18994140625
39;71200;VEV_4000;1244;9;1241;15;;;1265;9;1267;15;;;1254.5;-23.9573974609375
39;71300;VEV_4000;1244;12;1241;15;;;1265;12;1267;15;;;1254.5;-23.71826171875
39;71400;VEV_4000;1241;12;1239;20;;;1262;12;1265;20;;;1251.5;-26.0247802734375
39;71500;VEV_4000;1241;15;1239;21;;;1262;15;1265;21;;;1251.5;-26.08251953125
39;71600;VEV_4000;1242;9;1239;26;;;1263;9;1265;26;;;1252.5;-25.7161865234375
39;71700;VEV_4000;1242;9;1239;21;;;1263;9;1265;21;;;1252.5;-25.613525390625
39;71800;VEV_4000;1244;8;1241;17;;;1265;8;1267;17;;;1254.5;-23.68115234375
39;71900;VEV_4000;1242;8;1240;17;;;1263;8;1266;17;;;1252.5;-25.0694580078125
39;72000;VEV_4000;1244;13;1242;17;;;1265;13;1268;17;;;1254.5;-23.159423828125
39;72100;VEV_4000;1245;15;1243;28;;;1266;15;1269;28;;;1255.5;-22.2950439453125
39;72200;VEV_4000;1247;8;1244;22;;;1268;8;1270;22;;;1257.5;-20.82763671875
39;72300;VEV_4000;1247;11;1244;22;;;1268;11;1270;22;;;1257.5;-20.904052734375
39;72400;VEV_4000;1247;13;1244;30;;;1268;13;1270;30;;;1257.5;-20.7974853515625
39;72500;VEV_4000;1248;10;1245;20;;;1269;10;1271;20;;;1258.5;-19.7039794921875
39;72600;VEV_4000;1248;7;1246;15;;;1270;7;1272;15;;;1259.0;-19.0517578125
39;72700;VEV_4000;1248;7;1246;18;;;1269;7;1272;18;;;1258.5;-19.32080078125
39;72800;VEV_4000;1248;11;1246;21;;;1269;11;1272;21;;;1258.5;-19.2110595703125
39;72900;VEV_4000;1247;11;1245;17;;;1268;11;1271;17;;;1257.5;-20.1773681640625
39;73000;VEV_4000;1247;10;1244;29;;;1268;10;1271;29;;;1257.5;-20.50390625
39;73100;VEV_4000;1248;14;1246;17;;;1269;14;1272;17;;;1258.5;-19.302490234375
39;73200;VEV_4000;1247;8;1244;29;;;1268;8;1270;29;;;1257.5;-20.93017578125
39;73300;VEV_4000;1246;15;1243;22;;;1267;15;1269;22;;;1256.5;-21.706298828125
39;73400;VEV_4000;1245;8;1243;27;;;1266;8;1269;27;;;1255.5;-22.245849609375
39;73500;VEV_4000;1245;7;1242;23;;;1266;7;1268;23;;;1255.5;-22.907958984375
39;73600;VEV_4000;1245;11;1243;30;;;1266;11;1269;30;;;1255.5;-22.3316650390625
39;73700;VEV_4000;1246;7;1243;18;;;1267;7;1270;18;;;1256.5;-21.459716796875
39;73800;VEV_4000;1246;7;1243;17;;;1267;7;1269;17;;;1256.5;-21.8974609375
39;73900;VEV_4000;1247;14;1244;29;;;1268;14;1270;29;;;1257.5;-20.905517578125
39;74000;VEV_4000;1245;15;1242;27;;;1266;15;1269;27;;;1255.5;-22.4893798828125
39;74100;VEV_4000;1246;9;1243;26;;;1267;9;1269;26;;;1256.5;-21.8160400390625
39;74200;VEV_4000;1246;9;1243;29;;;1267;9;1269;29;;;1256.5;-21.741455078125
39;74300;VEV_4000;1246;13;1244;30;;;1268;13;1270;30;;;1257.0;-20.9671630859375
39;74400;VEV_4000;1246;9;1244;19;;;1267;9;1270;19;;;1256.5;-21.2872314453125
39;74500;VEV_4000;1246;9;1243;24;;;1267;9;1269;24;;;1256.5;-21.744384765625
39;74600;VEV_4000;1246;8;1243;15;;;1267;8;1269;15;;;1256.5;-21.7510986328125
39;74700;VEV_4000;1245;8;1243;18;;;1267;8;1269;18;;;1256.0;-21.9609375
39;74800;VEV_4000;1245;10;1242;19;;;1266;10;1269;19;;;1255.5;-22.54443359375
39;74900;VEV_4000;1245;11;1243;19;;;1266;11;1269;19;;;1255.5;-22.2178955078125
39;75000;VEV_4000;1246;14;1243;19;;;1267;14;1269;19;;;1256.5;-21.8170166015625
39;75100;VEV_4000;1244;11;1242;28;;;1265;11;1268;28;;;1254.5;-23.2296142578125
39;75200;VEV_4000;1245;15;1242;30;;;1255;4;1266;15;1268;30;1250.0;-22.61083984375
39;75300;VEV_4000;1244;15;1241;15;;;1265;15;1267;15;;;1254.5;-23.75634765625
39;75400;VEV_4000;1246;13;1243;21;;;1267;13;1269;21;;;1256.5;-21.613037109375
39;75500;VEV_4000;1246;15;1243;16;;;1267;15;1269;16;;;1256.5;-21.7874755859375
39;75600;VEV_4000;1246;9;1243;16;;;1267;9;1269;16;;;1256.5;-21.781494140625
39;75700;VEV_4000;1245;8;1242;22;;;1266;8;1268;22;;;1255.5;-22.7677001953125
39;75800;VEV_4000;1245;7;1242;17;;;1266;7;1268;17;;;1255.5;-22.6651611328125
39;75900;VEV_4000;1244;7;1242;24;;;1265;7;1268;24;;;1254.5;-23.2183837890625
39;76000;VEV_4000;1245;15;1243;16;;;1266;15;1269;16;;;1255.5;-22.1201171875
39;76100;VEV_4000;1245;15;1243;24;;;1266;15;1269;24;;;1255.5;-22.1737060546875
39;76200;VEV_4000;1243;15;1240;26;;;1264;15;1267;26;;;1253.5;-24.485595703125
39;76300;VEV_4000;1244;9;1242;23;;;1265;9;1268;23;;;1254.5;-23.1044921875
39;76400;VEV_4000;1244;15;1242;21;;;1266;15;1268;21;;;1255.0;-23.0186767578125
39;76500;VEV_4000;1245;15;1242;16;;;1266;15;1268;16;;;1255.5;-22.9246826171875
39;76600;VEV_4000;1244;11;1242;28;;;1266;11;1268;28;;;1255.0;-22.9852294921875
39;76700;VEV_4000;1244;13;1242;29;;;1266;13;1268;29;;;1255.0;-22.9794921875
39;76800;VEV_4000;1243;13;1241;27;;;1264;13;1267;27;;;1253.5;-24.064453125
39;76900;VEV_4000;1243;8;1240;24;;;1264;8;1266;24;;;1253.5;-24.7510986328125
39;77000;VEV_4000;1243;12;1240;20;;;1264;12;1266;20;;;1253.5;-24.7813720703125
39;77100;VEV_4000;1242;15;1239;29;;;1263;15;1265;29;;;1252.5;-25.6256103515625
39;77200;VEV_4000;1242;14;1239;22;;;1263;14;1265;22;;;1252.5;-25.750732421875
39;77300;VEV_4000;1241;12;1238;30;;;1262;12;1264;30;;;1251.5;-26.6015625
39;77400;VEV_4000;1241;14;1239;30;;;1262;14;1265;30;;;1251.5;-26.4276123046875
39;77500;VEV_4000;1243;7;1240;28;;;1264;7;1266;28;;;1253.5;-24.80029296875
39;77600;VEV_4000;1243;13;1240;23;;;1264;13;1266;23;;;1253.5;-24.6156005859375
39;77700;VEV_4000;1243;9;1240;24;;;1264;9;1266;24;;;1253.5;-24.8984375
39;77800;VEV_4000;1244;11;1241;15;;;1265;11;1268;15;;;1254.5;-23.5323486328125
39;77900;VEV_4000;1245;10;1242;27;;;1266;10;1268;27;;;1255.5;-22.603271484375
39;78000;VEV_4000;1243;8;1241;29;;;1264;8;1267;29;;;1253.5;-24.341796875
39;78100;VEV_4000;1246;14;1243;20;;;1267;14;1269;20;;;1256.5;-21.7489013671875
39;78200;VEV_4000;1245;7;1243;22;;;1266;7;1269;22;;;1255.5;-22.2998046875
39;78300;VEV_4000;1244;8;1241;24;;;1265;8;1267;24;;;1254.5;-23.6298828125
39;78400;VEV_4000;1244;15;1241;29;;;1265;15;1267;29;;;1254.5;-23.553466796875
39;78500;VEV_4000;1243;7;1241;19;;;1265;7;1267;19;;;1254.0;-23.96826171875
39;78600;VEV_4000;1243;9;1240;29;;;1264;9;1266;29;;;1253.5;-24.576171875
39;78700;VEV_4000;1243;8;1241;16;;;1264;8;1267;16;;;1253.5;-24.3206787109375
39;78800;VEV_4000;1254;4;1244;11;1242;22;1265;11;1268;22;;;1259.5;-23.118408203125
39;78900;VEV_4000;1245;8;1243;23;;;1267;8;1269;23;;;1256.0;-21.975341796875
39;79000;VEV_4000;1245;7;1243;21;;;1267;7;1269;21;;;1256.0;-21.97998046875
39;79100;VEV_4000;1245;7;1243;24;;;1266;7;1269;24;;;1255.5;-22.2012939453125
39;79200;VEV_4000;1246;14;1243;15;;;1267;14;1269;15;;;1256.5;-21.881591796875
39;79300;VEV_4000;1247;14;1245;26;;;1257;5;1268;14;1271;26;1252.0;-20.3399658203125
39;79400;VEV_4000;1247;15;1245;17;;;1268;15;1271;17;;;1257.5;-20.37548828125
39;79500;VEV_4000;1246;12;1244;28;;;1267;12;1270;28;;;1256.5;-21.0985107421875
39;79600;VEV_4000;1248;12;1245;19;;;1269;12;1271;19;;;1258.5;-19.820068359375
39;79700;VEV_4000;1246;13;1243;18;;;1267;13;1270;18;;;1256.5;-21.5474853515625
39;79800;VEV_4000;1247;10;1244;17;;;1268;10;1270;17;;;1257.5;-20.9205322265625
39;79900;VEV_4000;1247;12;1245;24;;;1268;12;1271;24;;;1257.5;-20.4173583984375
39;80000;VEV_4000;1249;9;1246;30;;;1270;9;1273;30;;;1259.5;-18.4573974609375
39;80100;VEV_4000;1251;8;1249;19;;;1272;8;1275;19;;;1261.5;-16.362060546875
39;80200;VEV_4000;1250;8;1248;19;;;1271;8;1274;19;;;1260.5;-17.2523193359375
39;80300;VEV_4000;1250;9;1248;22;;;1271;9;1274;22;;;1260.5;-17.2467041015625
39;80400;VEV_4000;1252;9;1249;24;;;1273;9;1275;24;;;1262.5;-15.6363525390625
39;80500;VEV_4000;1252;13;1250;21;;;1273;13;1276;21;;;1262.5;-15.1741943359375
39;80600;VEV_4000;1252;8;1250;21;;;1273;8;1276;21;;;1262.5;-15.3695068359375
39;80700;VEV_4000;1252;9;1249;24;;;1273;9;1275;24;;;1262.5;-15.8643798828125
39;80800;VEV_4000;1253;8;1251;18;;;1274;8;1277;18;;;1263.5;-14.2022705078125
39;80900;VEV_4000;1253;15;1251;22;;;1274;15;1277;22;;;1263.5;-14.2733154296875
39;81000;VEV_4000;1254;11;1251;15;;;1275;11;1278;15;;;1264.5;-13.4849853515625
39;81100;VEV_4000;1254;10;1252;23;;;1275;10;1278;23;;;1264.5;-13.316650390625
39;81200;VEV_4000;1254;9;1252;16;;;1276;9;1278;16;;;1265.0;-12.931396484375
39;81300;VEV_4000;1254;12;1251;17;;;1275;12;1278;17;;;1264.5;-13.3653564453125
39;81400;VEV_4000;1254;13;1252;15;;;1275;13;1278;15;;;1264.5;-13.162841796875
39;81500;VEV_4000;1255;9;1253;27;;;1277;9;1279;27;;;1266.0;-11.95068359375
39;81600;VEV_4000;1255;10;1253;23;;;1277;10;1279;23;;;1266.0;-12.0150146484375
39;81700;VEV_4000;1255;8;1252;15;;;1276;8;1279;15;;;1265.5;-12.5548095703125
39;81800;VEV_4000;1255;15;1253;21;;;1276;15;1279;21;;;1265.5;-12.192626953125
39;81900;VEV_4000;1257;13;1254;29;;;1278;13;1280;29;;;1267.5;-10.7393798828125
39;82000;VEV_4000;1259;7;1256;22;;;1280;7;1282;22;;;1269.5;-8.756103515625
39;82100;VEV_4000;1260;10;1257;29;;;1281;10;1284;29;;;1270.5;-7.37939453125
39;82200;VEV_4000;1261;11;1259;17;;;1283;11;1285;17;;;1272.0;-5.997802734375
39;82300;VEV_4000;1261;12;1259;26;;;1283;12;1285;26;;;1272.0;-5.898193359375
39;82400;VEV_4000;1261;15;1259;26;;;1283;15;1285;26;;;1272.0;-5.833251953125
39;82500;VEV_4000;1260;15;1257;15;;;1281;15;1284;15;;;1270.5;-7.378662109375
39;82600;VEV_4000;1261;8;1259;27;;;1282;8;1285;27;;;1271.5;-6.24462890625
39;82700;VEV_4000;1260;9;1258;25;;;1281;9;1284;25;;;1270.5;-7.27392578125
39;82800;VEV_4000;1259;15;1256;29;;;1280;15;1283;29;;;1269.5;-8.60205078125
39;82900;VEV_4000;1257;11;1255;20;;;1279;11;1281;20;;;1268.0;-10.0057373046875
39;83000;VEV_4000;1257;11;1255;18;;;1279;11;1281;18;;;1268.0;-9.96435546875
39;83100;VEV_4000;1256;9;1254;15;;;1278;9;1280;15;;;1267.0;-11.044677734375
39;83200;VEV_4000;1256;12;1253;15;;;1277;12;1279;15;;;1266.5;-11.8131103515625
39;83300;VEV_4000;1255;11;1253;27;;;1276;11;1279;27;;;1265.5;-12.1663818359375
39;83400;VEV_4000;1257;10;1254;22;;;1278;10;1280;22;;;1267.5;-10.8565673828125
39;83500;VEV_4000;1258;12;1255;17;;;1279;12;1281;17;;;1268.5;-9.7406005859375
39;83600;VEV_4000;1257;11;1255;25;;;1278;11;1281;25;;;1267.5;-10.170654296875
39;83700;VEV_4000;1256;13;1254;21;;;1278;13;1280;21;;;1267.0;-10.989990234375
39;83800;VEV_4000;1258;8;1255;26;;;1279;8;1282;26;;;1268.5;-9.6527099609375
