day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
39;87700;1270.5;-7.647216796875;1278.0;1270.352783203125
39;87800;1270.5;-7.798095703125;1278.0;1270.201904296875
39;87900;1271.0;-6.964599609375;1278.0;1271.035400390625
39;88000;1270.5;-7.7069091796875;1278.0;1270.2930908203125
39;88100;1269.0;-9.0460205078125;1278.0;1268.9539794921875
39;88200;1269.0;-9.12451171875;1278.0;1268.87548828125
39;88300;1268.0;-10.03076171875;1278.0;1267.96923828125
39;88400;1268.0;-9.9130859375;1278.0;1268.0869140625
39;88500;1269.5;-8.6392822265625;1278.0;1269.3607177734375
39;88600;1269.5;-8.1806640625;1278.0;1269.8193359375
39;88700;1269.5;-8.2286376953125;1278.0;1269.7713623046875
39;88800;1269.5;-8.2017822265625;1278.0;1269.7982177734375
39;88900;1270.5;-7.3919677734375;1278.0;1270.6080322265625
39;89000;1269.5;-8.804443359375;1278.0;1269.195556640625
39;89100;1268.5;-9.63623046875;1278.0;1268.36376953125
39;89200;1270.0;-8.0855712890625;1278.0;1269.9144287109375
39;89300;1269.5;-8.5521240234375;1278.0;1269.4478759765625
39;89400;1269.5;-8.5718994140625;1278.0;1269.4281005859375
39;89500;1269.0;-9.1153564453125;1278.0;1268.8846435546875
39;89600;1268.5;-9.76611328125;1278.0;1268.23388671875
39;89700;1266.5;-11.3265380859375;1278.0;1266.6734619140625
39;89800;1267.5;-10.4228515625;1278.0;1267.5771484375
39;89900;1268.5;-9.6822509765625;1278.0;1268.3177490234375
39;90000;1268.5;-9.365234375;1278.0;1268.634765625
39;90100;1268.5;-9.70361328125;1278.0;1268.29638671875
39;90200;1268.5;-9.6278076171875;1278.0;1268.3721923828125
39;90300;1268.0;-9.8985595703125;1278.0;1268.1014404296875
39;90400;1269.0;-9.0184326171875;1278.0;1268.9815673828125
39;90500;1268.5;-9.3065185546875;1278.0;1268.6934814453125
39;90600;1267.5;-10.3648681640625;1278.0;1267.6351318359375
39;90700;1267.5;-10.7215576171875;1278.0;1267.2784423828125
39;90800;1265.5;-12.276611328125;1278.0;1265.723388671875
39;90900;1266.5;-11.7474365234375;1278.0;1266.2525634765625
39;91000;1265.0;-12.988037109375;1278.0;1265.011962890625
39;91100;1265.5;-12.8231201171875;1278.0;1265.1768798828125
39;91200;1265.5;-12.8277587890625;1278.0;1265.1722412109375
39;91300;1266.5;-11.367431640625;1278.0;1266.632568359375
39;91400;1268.5;-9.7340087890625;1278.0;1268.2659912109375
39;91500;1267.5;-10.5634765625;1278.0;1267.4365234375
39;91600;1268.0;-10.03564453125;1278.0;1267.96435546875
39;91700;1266.5;-11.380859375;1278.0;1266.619140625
39;91800;1266.5;-11.251708984375;1278.0;1266.748291015625
39;91900;1266.0;-11.9012451171875;1278.0;1266.0987548828125
39;92000;1268.5;-9.3577880859375;1278.0;1268.6422119140625
39;92100;1267.5;-10.8118896484375;1278.0;1267.1881103515625
39;92200;1268.0;-9.876708984375;1278.0;1268.123291015625
39;92300;1267.0;-10.93017578125;1278.0;1267.06982421875
39;92400;1267.0;-10.8828125;1278.0;1267.1171875
39;92500;1267.5;-10.2857666015625;1278.0;1267.7142333984375
39;92600;1268.5;-9.82275390625;1278.0;1268.17724609375
39;92700;1268.5;-9.397216796875;1278.0;1268.602783203125
39;92800;1270.0;-8.0535888671875;1278.0;1269.9464111328125
39;92900;1270.5;-7.323486328125;1278.0;1270.676513671875
39;93000;1271.0;-7.133056640625;1278.0;1270.866943359375
39;93100;1271.0;-7.0672607421875;1278.0;1270.9327392578125
39;93200;1269.5;-8.46826171875;1278.0;1269.53173828125
39;93300;1269.0;-9.0390625;1278.0;1268.9609375
39;93400;1268.0;-9.8927001953125;1278.0;1268.1072998046875
39;93500;1268.5;-9.325439453125;1278.0;1268.674560546875
39;93600;1267.5;-10.2630615234375;1278.0;1267.7369384765625
39;93700;1267.5;-10.5533447265625;1278.0;1267.4466552734375
39;93800;1269.5;-8.1954345703125;1278.0;1269.8045654296875
39;93900;1271.0;-6.9429931640625;1278.0;1271.0570068359375
39;94000;1270.0;-8.0928955078125;1278.0;1269.9071044921875
39;94100;1268.5;-9.734130859375;1278.0;1268.265869140625
39;94200;1268.5;-9.60009765625;1278.0;1268.39990234375
39;94300;1268.5;-9.3721923828125;1278.0;1268.6278076171875
39;94400;1267.5;-10.1480712890625;1278.0;1267.8519287109375
39;94500;1268.0;-10.0135498046875;1278.0;1267.9864501953125
39;94600;1267.5;-10.7967529296875;1278.0;1267.2032470703125
39;94700;1265.5;-12.36083984375;1278.0;1265.63916015625
39;94800;1264.5;-13.7598876953125;1278.0;1264.2401123046875
39;94900;1264.5;-13.504150390625;1278.0;1264.495849609375
39;95000;1264.5;-13.4642333984375;1278.0;1264.5357666015625
39;95100;1264.5;-13.1234130859375;1278.0;1264.8765869140625
39;95200;1262.0;-16.0452880859375;1278.0;1261.9547119140625
39;95300;1261.0;-16.9970703125;1278.0;1261.0029296875
39;95400;1262.0;-16.0894775390625;1278.0;1261.9105224609375
39;95500;1262.5;-15.55908203125;1278.0;1262.44091796875
39;95600;1262.5;-15.3426513671875;1278.0;1262.6573486328125
39;95700;1262.5;-15.348388671875;1278.0;1262.651611328125
39;95800;1261.5;-16.41845703125;1278.0;1261.58154296875
39;95900;1261.5;-16.3060302734375;1278.0;1261.6939697265625
39;96000;1261.5;-16.5086669921875;1278.0;1261.4913330078125
39;96100;1261.5;-16.0965576171875;1278.0;1261.9034423828125
39;96200;1263.5;-14.6151123046875;1278.0;1263.3848876953125
39;96300;1264.5;-13.357666015625;1278.0;1264.642333984375
39;96400;1265.5;-12.159912109375;1278.0;1265.840087890625
39;96500;1264.5;-13.6563720703125;1278.0;1264.3436279296875
39;96600;1263.0;-15.0455322265625;1278.0;1262.9544677734375
39;96700;1263.5;-14.3282470703125;1278.0;1263.6717529296875
39;96800;1263.0;-14.952880859375;1278.0;1263.047119140625
39;96900;1264.5;-13.7103271484375;1278.0;1264.2896728515625
39;97000;1263.5;-14.4573974609375;1278.0;1263.5426025390625
39;97100;1262.5;-15.61962890625;1278.0;1262.38037109375
39;97200;1262.5;-15.541748046875;1278.0;1262.458251953125
39;97300;1261.5;-16.58740234375;1278.0;1261.41259765625
39;97400;1260.5;-17.289794921875;1278.0;1260.710205078125
39;97500;1261.5;-16.456787109375;1278.0;1261.543212890625
39;97600;1261.5;-16.3707275390625;1278.0;1261.6292724609375
39;97700;1261.5;-16.737548828125;1278.0;1261.262451171875
39;97800;1261.0;-16.998779296875;1278.0;1261.001220703125
39;97900;1261.5;-16.68115234375;1278.0;1261.31884765625
39;98000;1262.5;-15.51025390625;1278.0;1262.48974609375
39;98100;1264.5;-13.5609130859375;1278.0;1264.4390869140625
39;98200;1265.5;-12.2252197265625;1278.0;1265.7747802734375
39;98300;1265.5;-12.4100341796875;1278.0;1265.5899658203125
39;98400;1264.5;-13.5504150390625;1278.0;1264.4495849609375
39;98500;1264.5;-13.5899658203125;1278.0;1264.4100341796875
39;98600;1265.5;-12.1368408203125;1278.0;1265.8631591796875
39;98700;1265.0;-13.093505859375;1278.0;1264.906494140625
39;98800;1264.5;-13.611572265625;1278.0;1264.388427734375
39;98900;1264.5;-13.190185546875;1278.0;1264.809814453125
39;99000;1265.5;-12.7752685546875;1278.0;1265.2247314453125
39;99100;1264.5;-13.8516845703125;1278.0;1264.1483154296875
39;99200;1264.0;-13.9598388671875;1278.0;1264.0401611328125
39;99300;1263.5;-14.7032470703125;1278.0;1263.2967529296875
39;99400;1264.5;-13.4091796875;1278.0;1264.5908203125
39;99500;1264.0;-14.0447998046875;1278.0;1263.9552001953125
39;99600;1263.5;-14.2657470703125;1278.0;1263.7342529296875
39;99700;1262.5;-15.2247314453125;1278.0;1262.7752685546875
39;99800;1264.0;-14.074951171875;1278.0;1263.925048828125
39;99900;1264.0;-13.922607421875;1278.0;1264.077392578125
