day;timestamp;mid_price;profit_and_loss;buy_price;true_fv
39;93000;182.0;0.89739990234375;181.0;181.89739990234375
39;93100;182.0;0.9638519287109375;181.0;181.96385192871094
39;93200;180.5;-0.2317962646484375;181.0;180.76820373535156
39;93300;180.5;-0.7218780517578125;181.0;180.2781219482422
39;93400;179.5;-1.4651031494140625;181.0;179.53489685058594
39;93500;180.0;-0.9869537353515625;181.0;180.01304626464844
39;93600;179.5;-1.7917633056640625;181.0;179.20823669433594
39;93700;179.0;-2.0522308349609375;181.0;178.94776916503906
39;93800;181.0;-0.03472900390625;181.0;180.96527099609375
39;93900;182.0;1.0598297119140625;181.0;182.05982971191406
39;94000;181.0;0.0829620361328125;181.0;181.0829620361328
39;94100;179.5;-1.3511962890625;181.0;179.6488037109375
39;94200;179.5;-1.2332000732421875;181.0;179.7667999267578
39;94300;180.0;-1.04254150390625;181.0;179.95745849609375
39;94400;179.5;-1.7191009521484375;181.0;179.28089904785156
39;94500;179.5;-1.601837158203125;181.0;179.39816284179688
39;94600;178.5;-2.26776123046875;181.0;178.73223876953125
39;94700;177.5;-3.61273193359375;181.0;177.38726806640625
39;94800;176.0;-4.805389404296875;181.0;176.19461059570312
39;94900;176.5;-4.5778961181640625;181.0;176.42210388183594
39;95000;176.5;-4.5417633056640625;181.0;176.45823669433594
39;95100;176.5;-4.25921630859375;181.0;176.74078369140625
39;95200;174.0;-6.7833404541015625;181.0;174.21665954589844
39;95300;173.5;-7.5868682861328125;181.0;173.4131317138672
39;95400;174.0;-6.805816650390625;181.0;174.19418334960938
39;95500;174.5;-6.3460845947265625;181.0;174.65391540527344
39;95600;175.0;-6.1768951416015625;181.0;174.82310485839844
39;95700;175.0;-6.1805877685546875;181.0;174.8194122314453
39;95800;174.0;-7.1114959716796875;181.0;173.8885040283203
39;95900;174.0;-7.0190582275390625;181.0;173.98094177246094
39;96000;174.0;-7.1792755126953125;181.0;173.8207244873047
39;96100;174.0;-6.8256683349609375;181.0;174.17433166503906
39;96200;175.5;-5.5655975341796875;181.0;175.4344024658203
39;96300;176.5;-4.5006103515625;181.0;176.4993896484375
39;96400;177.5;-3.4781951904296875;181.0;177.5218048095703
39;96500;176.5;-4.7533721923828125;181.0;176.2466278076172
39;96600;175.0;-5.9512939453125;181.0;175.0487060546875
39;96700;175.5;-5.34417724609375;181.0;175.65582275390625
39;96800;175.0;-5.868743896484375;181.0;175.13125610351562
39;96900;176.0;-4.78839111328125;181.0;176.21160888671875
39;97000;175.5;-5.4223175048828125;181.0;175.5776824951172
39;97100;174.5;-6.405517578125;181.0;174.594482421875
39;97200;174.5;-6.337310791015625;181.0;174.66268920898438
39;97300;174.0;-7.2421417236328125;181.0;173.7578582763672
39;97400;173.0;-7.819091796875;181.0;173.180908203125
39;97500;174.0;-7.11962890625;181.0;173.88037109375
39;97600;174.0;-7.0327301025390625;181.0;173.96726989746094
39;97700;173.5;-7.3520660400390625;181.0;173.64793395996094
39;97800;173.5;-7.6055908203125;181.0;173.3944091796875
39;97900;173.5;-7.32763671875;181.0;173.67236328125
39;98000;174.5;-6.3206024169921875;181.0;174.6793975830078
39;98100;176.5;-4.638946533203125;181.0;176.36105346679688
39;98200;177.5;-3.5157623291015625;181.0;177.48423767089844
39;98300;177.5;-3.6618194580078125;181.0;177.3381805419922
39;98400;176.5;-4.6463623046875;181.0;176.3536376953125
39;98500;176.5;-4.689971923828125;181.0;176.31002807617188
39;98600;177.5;-3.4434967041015625;181.0;177.55650329589844
39;98700;176.5;-4.2727813720703125;181.0;176.7272186279297
39;98800;176.5;-4.716522216796875;181.0;176.28347778320312
39;98900;176.5;-4.3401031494140625;181.0;176.65989685058594
39;99000;177.0;-3.993743896484375;181.0;177.00625610351562
39;99100;176.0;-4.92608642578125;181.0;176.07391357421875
39;99200;176.0;-5.0029144287109375;181.0;175.99708557128906
39;99300;175.5;-5.6182403564453125;181.0;175.3817596435547
39;99400;176.5;-4.5214080810546875;181.0;176.4785919189453
39;99500;176.0;-5.0756378173828125;181.0;175.9243621826172
39;99600;175.5;-5.2663116455078125;181.0;175.7336883544922
39;99700;175.0;-6.100616455078125;181.0;174.89938354492188
39;99800;176.0;-5.13720703125;181.0;175.86279296875
39;99900;176.0;-5.0209808349609375;181.0;175.97901916503906
