day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;65300;VEV_5200;94;5;93;11;92;22;96;33;;;;;95.0;-11.834709167480469
39;65400;VEV_5200;93;9;92;23;;;95;9;96;23;;;94.0;-12.028030395507812
39;65500;VEV_5200;93;28;;;;;96;28;;;;;94.5;-11.643074035644531
39;65600;VEV_5200;94;8;93;12;;;97;20;;;;;95.5;-10.821449279785156
39;65700;VEV_5200;94;35;;;;;97;35;;;;;95.5;-10.643417358398438
39;65800;VEV_5200;93;28;;;;;96;7;97;21;;;94.5;-11.107856750488281
39;65900;VEV_5200;93;24;;;;;96;11;97;13;;;94.5;-11.126983642578125
39;66000;VEV_5200;93;10;92;20;;;96;30;;;;;94.5;-11.938560485839844
39;66100;VEV_5200;93;23;;;;;96;6;97;17;;;94.5;-11.066841125488281
39;66200;VEV_5200;93;26;;;;;96;26;;;;;94.5;-11.259376525878906
39;66300;VEV_5200;93;33;;;;;96;33;;;;;94.5;-11.496124267578125
39;66400;VEV_5200;92;28;;;;;95;28;;;;;93.5;-12.27337646484375
39;66500;VEV_5200;93;6;92;20;;;95;6;96;20;;;94.0;-11.973121643066406
39;66600;VEV_5200;94;8;93;19;;;97;27;;;;;95.5;-10.874214172363281
39;66700;VEV_5200;95;10;94;17;;;98;27;;;;;96.5;-9.868865966796875
39;66800;VEV_5200;95;29;;;;;98;29;;;;;96.5;-9.59857177734375
39;66900;VEV_5200;95;12;94;19;;;98;31;;;;;96.5;-9.882209777832031
39;67000;VEV_5200;95;24;;;;;98;24;;;;;96.5;-9.615768432617188
39;67100;VEV_5200;96;8;95;24;;;98;8;99;24;;;97.0;-9.003517150878906
39;67200;VEV_5200;96;10;95;19;;;99;29;;;;;97.5;-8.862808227539062
39;67300;VEV_5200;95;27;;;;;98;10;99;17;;;96.5;-9.13531494140625
39;67400;VEV_5200;96;35;;;;;99;35;;;;;97.5;-8.557563781738281
39;67500;VEV_5200;96;32;;;;;99;9;100;23;;;97.5;-8.107368469238281
39;67600;VEV_5200;98;9;97;12;;;100;9;101;12;;;99.0;-7.0070953369140625
39;67700;VEV_5200;98;32;;;;;101;32;;;;;99.5;-6.64434814453125
39;67800;VEV_5200;97;32;;;;;100;8;101;24;;;98.5;-7.0225677490234375
39;67900;VEV_5200;97;32;;;;;100;8;101;24;;;98.5;-7.020317077636719
39;68000;VEV_5200;98;24;;;;;101;24;;;;;99.5;-6.65350341796875
39;68100;VEV_5200;98;8;97;14;;;101;22;;;;;99.5;-6.9029541015625
39;68200;VEV_5200;97;32;;;;;100;11;101;21;;;98.5;-7.216957092285156
39;68300;VEV_5200;97;28;;;;;100;28;;;;;98.5;-7.49127197265625
39;68400;VEV_5200;96;35;;;;;99;12;100;23;;;97.5;-8.0228271484375
39;68500;VEV_5200;96;22;;;;;99;22;;;;;97.5;-8.5169677734375
39;68600;VEV_5200;95;26;;;;;98;8;99;18;;;96.5;-9.1173095703125
39;68700;VEV_5200;95;27;;;;;98;27;;;;;96.5;-9.44512939453125
39;68800;VEV_5200;94;29;;;;;97;29;;;;;95.5;-10.355018615722656
39;68900;VEV_5200;94;33;;;;;97;33;;;;;95.5;-10.703178405761719
39;69000;VEV_5200;95;24;;;;;98;24;;;;;96.5;-9.710189819335938
39;69100;VEV_5200;95;9;94;24;;;97;9;98;24;;;96.0;-10.025474548339844
39;69200;VEV_5200;94;24;;;;;97;24;;;;;95.5;-10.479782104492188
39;69300;VEV_5200;95;10;94;18;;;98;28;;;;;96.5;-9.914306640625
39;69400;VEV_5200;94;29;;;;;97;29;;;;;95.5;-10.739990234375
39;69500;VEV_5200;95;29;;;;;98;29;;;;;96.5;-9.38177490234375
39;69600;VEV_5200;97;8;96;17;;;100;25;;;;;98.5;-7.827278137207031
39;69700;VEV_5200;96;21;;;;;99;21;;;;;97.5;-8.544097900390625
39;69800;VEV_5200;96;32;;;;;99;32;;;;;97.5;-8.447731018066406
39;69900;VEV_5200;97;8;96;19;;;100;27;;;;;98.5;-7.881599426269531
39;70000;VEV_5200;97;31;;;;;100;31;;;;;98.5;-7.722633361816406
39;70100;VEV_5200;96;27;;;;;99;27;;;;;97.5;-8.579483032226562
39;70200;VEV_5200;96;27;;;;;99;27;;;;;97.5;-8.701156616210938
39;70300;VEV_5200;97;10;96;20;;;100;30;;;;;98.5;-7.9652252197265625
39;70400;VEV_5200;97;20;;;;;100;20;;;;;98.5;-7.755516052246094
39;70500;VEV_5200;97;20;;;;;100;20;;;;;98.5;-7.654609680175781
39;70600;VEV_5200;96;34;;;;;99;34;;;;;97.5;-8.778907775878906
39;70700;VEV_5200;96;33;;;;;99;33;;;;;97.5;-8.484413146972656
39;70800;VEV_5200;96;12;95;17;;;99;29;;;;;97.5;-8.814834594726562
39;70900;VEV_5200;96;6;95;19;;;99;25;;;;;97.5;-8.874366760253906
39;71000;VEV_5200;95;24;;;;;98;24;;;;;96.5;-9.673446655273438
39;71100;VEV_5200;95;21;;;;;98;21;;;;;96.5;-9.579216003417969
39;71200;VEV_5200;94;19;;;;;97;7;98;12;;;95.5;-10.059852600097656
39;71300;VEV_5200;95;8;94;15;;;98;23;;;;;96.5;-9.895439147949219
39;71400;VEV_5200;93;20;;;;;96;20;;;;;94.5;-11.395294189453125
39;71500;VEV_5200;93;32;;;;;96;32;;;;;94.5;-11.432167053222656
39;71600;VEV_5200;93;31;;;;;96;31;;;;;94.5;-11.207870483398438
39;71700;VEV_5200;93;26;;;;;96;9;97;17;;;94.5;-11.10845947265625
39;71800;VEV_5200;95;10;94;20;;;98;30;;;;;96.5;-9.880302429199219
39;71900;VEV_5200;94;30;;;;;97;30;;;;;95.5;-10.731758117675781
39;72000;VEV_5200;95;25;;;;;98;25;;;;;96.5;-9.495857238769531
39;72100;VEV_5200;96;8;95;24;;;99;32;;;;;97.5;-8.94476318359375
39;72200;VEV_5200;97;12;96;24;;;99;12;100;24;;;98.0;-8.0164794921875
39;72300;VEV_5200;96;23;;;;;99;10;100;13;;;97.5;-8.057991027832031
39;72400;VEV_5200;97;8;96;24;;;99;8;100;24;;;98.0;-7.993522644042969
39;72500;VEV_5200;97;29;;;;;100;29;;;;;98.5;-7.305595397949219
39;72600;VEV_5200;98;12;97;22;;;101;34;;;;;99.5;-6.8458099365234375
39;72700;VEV_5200;97;26;;;;;100;9;101;17;;;98.5;-7.0307159423828125
39;72800;VEV_5200;98;10;97;13;;;100;10;101;13;;;99.0;-7.0045318603515625
39;72900;VEV_5200;97;20;;;;;100;20;;;;;98.5;-7.615753173828125
39;73000;VEV_5200;97;10;96;13;;;100;23;;;;;98.5;-7.818077087402344
39;73100;VEV_5200;97;25;;;;;100;11;101;14;;;98.5;-7.0731048583984375
39;73200;VEV_5200;96;26;;;;;99;10;100;16;;;97.5;-8.124519348144531
39;73300;VEV_5200;96;25;;;;;99;25;;;;;97.5;-8.632286071777344
39;73400;VEV_5200;96;7;95;14;;;99;21;;;;;97.5;-8.956085205078125
39;73500;VEV_5200;95;22;;;;;98;22;;;;;96.5;-9.406219482421875
39;73600;VEV_5200;95;30;;;;;98;7;99;23;;;96.5;-9.031143188476562
39;73700;VEV_5200;96;34;;;;;99;34;;;;;97.5;-8.503517150878906
39;73800;VEV_5200;96;21;;;;;99;21;;;;;97.5;-8.763374328613281
39;73900;VEV_5200;96;25;;;;;99;10;100;15;;;97.5;-8.151237487792969
39;74000;VEV_5200;95;23;;;;;98;9;99;14;;;96.5;-9.166023254394531
39;74100;VEV_5200;96;30;;;;;99;30;;;;;97.5;-8.750175476074219
39;74200;VEV_5200;96;29;;;;;99;29;;;;;97.5;-8.708900451660156
39;74300;VEV_5200;96;29;;;;;99;6;100;23;;;97.5;-8.200538635253906
39;74400;VEV_5200;96;28;;;;;99;28;;;;;97.5;-8.440696716308594
39;74500;VEV_5200;96;29;;;;;99;29;;;;;97.5;-8.736907958984375
39;74600;VEV_5200;96;18;;;;;99;18;;;;;97.5;-8.736885070800781
39;74700;VEV_5200;96;10;95;12;;;99;22;;;;;97.5;-8.851142883300781
39;74800;VEV_5200;95;27;;;;;98;27;;;;;96.5;-9.259254455566406
39;74900;VEV_5200;95;23;;;;;98;6;99;17;;;96.5;-9.048301696777344
39;75000;VEV_5200;96;8;95;23;;;99;31;;;;;97.5;-8.804718017578125
39;75100;VEV_5200;95;35;;;;;98;35;;;;;96.5;-9.681198120117188
39;75200;VEV_5200;95;28;;;;;96;4;98;28;;;95.5;-9.277915954589844
39;75300;VEV_5200;95;9;94;16;;;97;9;98;16;;;96.0;-10.016502380371094
39;75400;VEV_5200;96;25;;;;;99;25;;;;;97.5;-8.652572631835938
39;75500;VEV_5200;96;25;;;;;99;25;;;;;97.5;-8.746986389160156
39;75600;VEV_5200;96;29;;;;;99;29;;;;;97.5;-8.707260131835938
39;75700;VEV_5200;95;25;;;;;98;25;;;;;96.5;-9.328544616699219
39;75800;VEV_5200;95;21;;;;;98;21;;;;;96.5;-9.272758483886719
39;75900;VEV_5200;95;26;;;;;98;26;;;;;96.5;-9.659454345703125
39;76000;VEV_5200;96;11;95;16;;;99;27;;;;;97.5;-8.928375244140625
39;76100;VEV_5200;96;12;95;24;;;99;36;;;;;97.5;-8.952033996582031
39;76200;VEV_5200;94;29;;;;;97;29;;;;;95.5;-10.445892333984375
39;76300;VEV_5200;95;20;;;;;98;20;;;;;96.5;-9.601119995117188
39;76400;VEV_5200;95;24;;;;;98;24;;;;;96.5;-9.541770935058594
39;76500;VEV_5200;95;24;;;;;98;24;;;;;96.5;-9.46966552734375
39;76600;VEV_5200;95;27;;;;;98;27;;;;;96.5;-9.482017517089844
39;76700;VEV_5200;95;25;;;;;98;25;;;;;96.5;-9.508712768554688
39;76800;VEV_5200;94;32;;;;;97;11;98;21;;;95.5;-10.1673583984375
39;76900;VEV_5200;94;29;;;;;97;29;;;;;95.5;-10.597381591796875
39;77000;VEV_5200;94;22;;;;;97;22;;;;;95.5;-10.578750610351562
39;77100;VEV_5200;93;35;;;;;96;11;97;24;;;94.5;-11.122993469238281
39;77200;VEV_5200;93;31;;;;;96;31;;;;;94.5;-11.22430419921875
39;77300;VEV_5200;93;25;;;;;96;25;;;;;94.5;-11.782180786132812
39;77400;VEV_5200;93;25;;;;;96;25;;;;;94.5;-11.661628723144531
39;77500;VEV_5200;94;32;;;;;97;32;;;;;95.5;-10.637176513671875
39;77600;VEV_5200;94;31;;;;;97;31;;;;;95.5;-10.543258666992188
39;77700;VEV_5200;94;30;;;;;97;30;;;;;95.5;-10.730522155761719
39;77800;VEV_5200;95;8;94;12;;;98;20;;;;;96.5;-9.880996704101562
39;77900;VEV_5200;95;21;;;;;98;21;;;;;96.5;-9.276130676269531
39;78000;VEV_5200;94;31;;;;;97;31;;;;;95.5;-10.391571044921875
39;78100;VEV_5200;96;24;;;;;99;24;;;;;97.5;-8.707550048828125
39;78200;VEV_5200;95;32;;;;;98;8;99;24;;;96.5;-9.036811828613281
39;78300;VEV_5200;95;12;94;16;;;98;28;;;;;96.5;-9.867225646972656
39;78400;VEV_5200;95;12;94;15;;;98;27;;;;;96.5;-9.838661193847656
39;78500;VEV_5200;94;22;;;;;97;6;98;16;;;95.5;-10.103622436523438
39;78600;VEV_5200;94;35;;;;;97;35;;;;;95.5;-10.468711853027344
39;78700;VEV_5200;94;21;;;;;97;21;;;;;95.5;-10.323028564453125
39;78800;VEV_5200;96;4;95;29;;;98;29;;;;;97.0;-9.553192138671875
39;78900;VEV_5200;96;8;95;16;;;99;24;;;;;97.5;-8.868156433105469
39;79000;VEV_5200;96;11;95;21;;;99;32;;;;;97.5;-8.9066162109375
39;79100;VEV_5200;95;27;;;;;98;7;99;20;;;96.5;-9.044937133789062
39;79200;VEV_5200;96;10;95;20;;;99;30;;;;;97.5;-8.847785949707031
39;79300;VEV_5200;97;11;96;13;;;98;5;100;24;;;97.5;-7.838798522949219
39;79400;VEV_5200;97;12;96;17;;;100;29;;;;;98.5;-7.8800506591796875
39;79500;VEV_5200;96;21;;;;;99;21;;;;;97.5;-8.3370361328125
39;79600;VEV_5200;97;32;;;;;100;32;;;;;98.5;-7.5280914306640625
39;79700;VEV_5200;96;32;;;;;99;32;;;;;97.5;-8.669639587402344
39;79800;VEV_5200;96;27;;;;;99;27;;;;;97.5;-8.296249389648438
39;79900;VEV_5200;97;11;96;12;;;99;11;100;12;;;98.0;-7.9924163818359375
39;80000;VEV_5200;98;22;;;;;101;22;;;;;99.5;-6.726654052734375
39;80100;VEV_5200;99;27;;;;;102;27;;;;;100.5;-5.35955810546875
39;80200;VEV_5200;99;10;98;21;;;102;31;;;;;100.5;-5.931755065917969
39;80300;VEV_5200;99;10;98;13;;;102;23;;;;;100.5;-5.903923034667969
39;80400;VEV_5200;100;7;99;12;;;103;19;;;;;101.5;-4.8425140380859375
39;80500;VEV_5200;100;23;;;;;103;23;;;;;101.5;-4.551155090332031
39;80600;VEV_5200;100;33;;;;;103;33;;;;;101.5;-4.675148010253906
39;80700;VEV_5200;100;7;99;18;;;103;25;;;;;101.5;-4.969535827636719
39;80800;VEV_5200;101;10;100;17;;;104;27;;;;;102.5;-3.8597793579101562
39;80900;VEV_5200;101;11;100;24;;;104;35;;;;;102.5;-3.8750839233398438
39;81000;VEV_5200;101;31;;;;;104;31;;;;;102.5;-3.34039306640625
39;81100;VEV_5200;101;26;;;;;104;10;105;16;;;102.5;-3.244140625
39;81200;VEV_5200;101;22;;;;;105;22;;;;;103.0;-3.007781982421875
39;81300;VEV_5200;101;27;;;;;104;7;105;20;;;102.5;-3.2709579467773438
39;81400;VEV_5200;101;31;;;;;104;8;105;23;;;102.5;-3.1118087768554688
39;81500;VEV_5200;102;31;;;;;105;31;;;;;103.5;-2.3360519409179688
39;81600;VEV_5200;102;26;;;;;105;26;;;;;103.5;-2.3615646362304688
39;81700;VEV_5200;102;11;101;16;;;105;27;;;;;103.5;-2.735687255859375
39;81800;VEV_5200;102;20;;;;;105;20;;;;;103.5;-2.50164794921875
39;81900;VEV_5200;103;33;;;;;106;33;;;;;104.5;-1.52532958984375
39;82000;VEV_5200;104;27;;;;;107;6;108;21;;;105.5;-0.18451690673828125
39;82100;VEV_5200;105;23;;;;;108;6;109;17;;;106.5;0.7532806396484375
39;82200;VEV_5200;106;27;;;;;109;12;110;15;;;107.5;1.6874313354492188
39;82300;VEV_5200;106;18;;;;;109;6;110;12;;;107.5;1.7563095092773438
39;82400;VEV_5200;106;33;;;;;109;12;110;21;;;107.5;1.7929916381835938
39;82500;VEV_5200;105;24;;;;;108;10;109;14;;;106.5;0.7482528686523438
39;82600;VEV_5200;106;29;;;;;109;29;;;;;107.5;1.52264404296875
39;82700;VEV_5200;105;26;;;;;108;12;109;14;;;106.5;0.8150634765625
39;82800;VEV_5200;104;31;;;;;107;7;108;24;;;105.5;-0.0771484375
39;82900;VEV_5200;103;20;;;;;107;20;;;;;105.0;-0.9942169189453125
39;83000;VEV_5200;103;27;;;;;107;27;;;;;105.0;-1.0034103393554688
39;83100;VEV_5200;103;8;102;17;;;106;25;;;;;104.5;-1.704345703125
39;83200;VEV_5200;102;33;;;;;105;11;106;22;;;103.5;-2.2298202514648438
39;83300;VEV_5200;102;29;;;;;105;29;;;;;103.5;-2.45159912109375
39;83400;VEV_5200;103;25;;;;;106;25;;;;;104.5;-1.5693511962890625
39;83500;VEV_5200;104;9;103;14;;;107;23;;;;;105.5;-0.8211135864257812
39;83600;VEV_5200;103;31;;;;;106;8;107;23;;;104.5;-1.0945358276367188
39;83700;VEV_5200;103;24;;;;;106;24;;;;;104.5;-1.6284255981445312
39;83800;VEV_5200;104;6;103;20;;;107;26;;;;;105.5;-0.7242507934570312
39;83900;VEV_5200;104;20;;;;;107;20;;;;;105.5;-0.63739013671875
39;84000;VEV_5200;104;9;103;14;;;107;23;;;;;105.5;-0.8289642333984375
39;84100;VEV_5200;104;28;;;;;107;9;108;19;;;105.5;-0.28108978271484375
39;84200;VEV_5200;104;22;;;;;107;7;108;15;;;105.5;-0.29875946044921875
39;84300;VEV_5200;104;29;;;;;107;9;108;20;;;105.5;-0.170013427734375
39;84400;VEV_5200;105;23;;;;;108;8;109;15;;;106.5;0.9291839599609375
39;84500;VEV_5200;107;8;106;12;;;110;20;;;;;108.5;2.2605133056640625
39;84600;VEV_5200;107;30;;;;;110;12;111;18;;;108.5;2.7486190795898438
39;84700;VEV_5200;108;25;;;;;112;25;;;;;110.0;3.9737014770507812
39;84800;VEV_5200;107;31;;;;;110;10;111;21;;;108.5;2.8714981079101562
39;84900;VEV_5200;105;20;;;;;109;20;;;;;107.0;1.0492935180664062
39;85000;VEV_5200;104;32;;;;;108;32;;;;;106.0;0.02696990966796875
39;85100;VEV_5200;104;7;103;16;;;107;23;;;;;105.5;-0.7474594116210938
39;85200;VEV_5200;104;10;103;15;;;107;25;;;;;105.5;-0.7152557373046875
39;85300;VEV_5200;104;8;103;16;;;107;24;;;;;105.5;-0.7188796997070312
39;85400;VEV_5200;104;12;103;23;;;107;35;;;;;105.5;-0.7149810791015625
39;85500;VEV_5200;105;19;;;;;108;19;;;;;106.5;0.6060714721679688
39;85600;VEV_5200;105;27;;;;;108;27;;;;;106.5;0.5427169799804688
39;85700;VEV_5200;106;8;105;12;;;109;20;;;;;107.5;1.3271026611328125
39;85800;VEV_5200;104;24;;;;;108;24;;;;;106.0;-0.031005859375
39;85900;VEV_5200;104;11;103;15;;;107;26;;;;;105.5;-0.8669204711914062
39;86000;VEV_5200;104;25;;;;;107;25;;;;;105.5;-0.46364593505859375
39;86100;VEV_5200;105;11;104;23;;;108;34;;;;;106.5;0.21094512939453125
39;86200;VEV_5200;104;32;;;;;108;32;;;;;106.0;-0.021636962890625
39;86300;VEV_5200;104;26;;;;;107;9;108;17;;;105.5;-0.23772430419921875
39;86400;VEV_5200;105;6;104;19;;;108;25;;;;;106.5;0.2822113037109375
39;86500;VEV_5200;105;27;;;;;108;27;;;;;106.5;0.47118377685546875
39;86600;VEV_5200;104;26;;;;;107;26;;;;;105.5;-0.380767822265625
39;86700;VEV_5200;103;25;;;;;107;25;;;;;105.0;-1.0358505249023438
39;86800;VEV_5200;103;32;;;;;106;9;107;23;;;104.5;-1.1907272338867188
39;86900;VEV_5200;104;26;;;;;107;11;108;15;;;105.5;-0.29222869873046875
39;87000;VEV_5200;104;28;;;;;107;28;;;;;105.5;-0.423736572265625
39;87100;VEV_5200;105;24;;;;;108;24;;;;;106.5;0.45099639892578125
39;87200;VEV_5200;105;9;104;17;;;108;26;;;;;106.5;0.2562103271484375
39;87300;VEV_5200;105;24;;;;;108;11;109;13;;;106.5;0.8710250854492188
39;87400;VEV_5200;105;22;;;;;108;10;109;12;;;106.5;0.8694229125976562
39;87500;VEV_5200;105;20;;;;;108;8;109;12;;;106.5;0.92742919921875
39;87600;VEV_5200;105;24;;;;;109;24;;;;;107.0;1.0632858276367188
39;87700;VEV_5200;105;25;;;;;108;11;109;14;;;106.5;0.704925537109375
39;87800;VEV_5200;105;35;;;;;108;35;;;;;106.5;0.6181716918945312
39;87900;VEV_5200;106;11;105;16;;;109;27;;;;;107.5;1.16326904296875
39;88000;VEV_5200;105;19;;;;;108;7;109;12;;;106.5;0.6909561157226562
39;88100;VEV_5200;104;21;;;;;107;6;108;15;;;105.5;-0.21431732177734375
39;88200;VEV_5200;104;29;;;;;107;7;108;22;;;105.5;-0.2588043212890625
39;88300;VEV_5200;104;6;103;19;;;107;25;;;;;105.5;-0.8606338500976562
39;88400;VEV_5200;104;12;103;19;;;107;31;;;;;105.5;-0.7914199829101562
39;88500;VEV_5200;104;30;;;;;108;30;;;;;106.0;0.05088043212890625
39;88600;VEV_5200;105;27;;;;;108;27;;;;;106.5;0.36974334716796875
39;88700;VEV_5200;105;27;;;;;108;27;;;;;106.5;0.346893310546875
39;88800;VEV_5200;105;22;;;;;108;22;;;;;106.5;0.35642242431640625
39;88900;VEV_5200;105;33;;;;;108;10;109;23;;;106.5;0.9254074096679688
39;89000;VEV_5200;104;21;;;;;108;21;;;;;106.0;-0.00458526611328125
39;89100;VEV_5200;104;30;;;;;107;30;;;;;105.5;-0.5640792846679688
39;89200;VEV_5200;105;22;;;;;108;22;;;;;106.5;0.431915283203125
39;89300;VEV_5200;105;11;104;16;;;108;27;;;;;106.5;0.1356201171875
39;89400;VEV_5200;105;8;104;12;;;108;20;;;;;106.5;0.134429931640625
39;89500;VEV_5200;104;26;;;;;107;6;108;20;;;105.5;-0.2353363037109375
39;89600;VEV_5200;104;26;;;;;107;26;;;;;105.5;-0.6652450561523438
39;89700;VEV_5200;103;25;;;;;106;25;;;;;104.5;-1.6933059692382812
39;89800;VEV_5200;103;25;;;;;106;9;107;16;;;104.5;-1.0947723388671875
39;89900;VEV_5200;104;33;;;;;107;33;;;;;105.5;-0.6050491333007812
39;90000;VEV_5200;104;21;;;;;107;21;;;;;105.5;-0.3908843994140625
39;90100;VEV_5200;104;29;;;;;107;29;;;;;105.5;-0.6157150268554688
39;90200;VEV_5200;104;27;;;;;107;27;;;;;105.5;-0.5916824340820312
39;90300;VEV_5200;104;12;103;16;;;107;28;;;;;105.5;-0.77215576171875
39;90400;VEV_5200;104;21;;;;;107;6;108;15;;;105.5;-0.14633941650390625
39;90500;VEV_5200;104;24;;;;;107;24;;;;;105.5;-0.347808837890625
39;90600;VEV_5200;103;28;;;;;107;28;;;;;105.0;-1.0275192260742188
39;90700;VEV_5200;103;30;;;;;106;7;107;23;;;104.5;-1.2882308959960938
39;90800;VEV_5200;102;26;;;;;105;26;;;;;103.5;-2.3267288208007812
39;90900;VEV_5200;102;22;;;;;106;22;;;;;104.0;-1.9818344116210938
39;91000;VEV_5200;102;11;101;14;;;105;25;;;;;103.5;-2.7673416137695312
39;91100;VEV_5200;102;28;;;;;105;28;;;;;103.5;-2.670166015625
39;91200;VEV_5200;102;23;;;;;105;23;;;;;103.5;-2.7021408081054688
39;91300;VEV_5200;103;11;102;16;;;106;27;;;;;104.5;-1.7320556640625
39;91400;VEV_5200;104;30;;;;;107;30;;;;;105.5;-0.6657333374023438
39;91500;VEV_5200;103;18;;;;;106;6;107;12;;;104.5;-1.2368240356445312
39;91600;VEV_5200;104;8;103;20;;;107;28;;;;;105.5;-0.8952484130859375
39;91700;VEV_5200;103;9;102;21;;;106;30;;;;;104.5;-1.7853164672851562
39;91800;VEV_5200;103;10;102;12;;;106;22;;;;;104.5;-1.713134765625
39;91900;VEV_5200;102;31;;;;;105;8;106;23;;;103.5;-2.1364898681640625
39;92000;VEV_5200;104;23;;;;;107;23;;;;;105.5;-0.46291351318359375
39;92100;VEV_5200;103;24;;;;;106;24;;;;;104.5;-1.4430923461914062
39;92200;VEV_5200;104;12;103;16;;;107;28;;;;;105.5;-0.8129501342773438
39;92300;VEV_5200;103;25;;;;;106;25;;;;;104.5;-1.5064239501953125
39;92400;VEV_5200;103;24;;;;;106;24;;;;;104.5;-1.4931411743164062
39;92500;VEV_5200;103;23;;;;;106;7;107;16;;;104.5;-1.0868148803710938
39;92600;VEV_5200;104;7;103;22;;;107;29;;;;;105.5;-0.7597427368164062
39;92700;VEV_5200;104;30;;;;;107;30;;;;;105.5;-0.4648590087890625
39;92800;VEV_5200;105;33;;;;;108;33;;;;;106.5;0.45429229736328125
39;92900;VEV_5200;105;28;;;;;109;28;;;;;107.0;0.9423980712890625
39;93000;VEV_5200;105;22;;;;;109;22;;;;;107.0;1.041168212890625
39;93100;VEV_5200;106;12;105;12;;;109;24;;;;;107.5;1.080596923828125
39;93200;VEV_5200;105;6;104;22;;;108;28;;;;;106.5;0.1664886474609375
39;93300;VEV_5200;104;27;;;;;107;12;108;15;;;105.5;-0.26496124267578125
39;93400;VEV_5200;104;12;103;15;;;107;27;;;;;105.5;-0.8675079345703125
39;93500;VEV_5200;104;25;;;;;107;25;;;;;105.5;-0.47994232177734375
39;93600;VEV_5200;103;23;;;;;106;6;107;17;;;104.5;-1.1145172119140625
39;93700;VEV_5200;103;21;;;;;106;21;;;;;104.5;-1.3557281494140625
39;93800;VEV_5200;105;9;104;17;;;108;26;;;;;106.5;0.2375030517578125
39;93900;VEV_5200;106;9;105;19;;;109;28;;;;;107.5;1.0782623291015625
39;94000;VEV_5200;105;33;;;;;108;33;;;;;106.5;0.33228302001953125
39;94100;VEV_5200;104;12;103;17;;;107;29;;;;;105.5;-0.7642288208007812
39;94200;VEV_5200;104;28;;;;;107;28;;;;;105.5;-0.6689682006835938
39;94300;VEV_5200;104;26;;;;;107;26;;;;;105.5;-0.5149993896484375
39;94400;VEV_5200;103;33;;;;;107;33;;;;;105.0;-1.0036087036132812
39;94500;VEV_5200;103;23;;;;;107;23;;;;;105.0;-0.9518966674804688
39;94600;VEV_5200;103;34;;;;;106;34;;;;;104.5;-1.4590225219726562
39;94700;VEV_5200;102;23;;;;;105;23;;;;;103.5;-2.4555892944335938
39;94800;VEV_5200;101;30;;;;;104;30;;;;;102.5;-3.3633041381835938
39;94900;VEV_5200;101;25;;;;;104;9;105;16;;;102.5;-3.1584320068359375
39;95000;VEV_5200;101;20;;;;;104;6;105;14;;;102.5;-3.1602249145507812
39;95100;VEV_5200;102;6;101;12;;;105;18;;;;;103.5;-2.9061737060546875
39;95200;VEV_5200;100;8;99;14;;;103;22;;;;;101.5;-4.828544616699219
39;95300;VEV_5200;99;28;;;;;102;28;;;;;100.5;-5.450347900390625
39;95400;VEV_5200;100;8;99;17;;;103;25;;;;;101.5;-4.8503265380859375
39;95500;VEV_5200;100;23;;;;;103;23;;;;;101.5;-4.498191833496094
39;95600;VEV_5200;100;29;;;;;103;29;;;;;101.5;-4.370597839355469
39;95700;VEV_5200;100;36;;;;;103;36;;;;;101.5;-4.37310791015625
39;95800;VEV_5200;99;24;;;;;102;11;103;13;;;100.5;-5.094970703125
39;95900;VEV_5200;99;20;;;;;102;8;103;12;;;100.5;-5.0151214599609375
39;96000;VEV_5200;99;23;;;;;102;9;103;14;;;100.5;-5.137298583984375
39;96100;VEV_5200;100;11;99;22;;;103;33;;;;;101.5;-4.8599090576171875
39;96200;VEV_5200;101;7;100;24;;;104;31;;;;;102.5;-3.8964385986328125
39;96300;VEV_5200;101;27;;;;;104;12;105;15;;;102.5;-3.0751419067382812
39;96400;VEV_5200;102;25;;;;;105;25;;;;;103.5;-2.3069610595703125
39;96500;VEV_5200;101;28;;;;;104;28;;;;;102.5;-3.2865371704101562
39;96600;VEV_5200;100;29;;;;;103;8;104;21;;;101.5;-4.20330810546875
39;96700;VEV_5200;101;27;;;;;104;27;;;;;102.5;-3.719970703125
39;96800;VEV_5200;100;36;;;;;103;12;104;24;;;101.5;-4.127037048339844
39;96900;VEV_5200;101;26;;;;;104;26;;;;;102.5;-3.3061752319335938
39;97000;VEV_5200;101;8;100;14;;;104;22;;;;;102.5;-3.785858154296875
39;97100;VEV_5200;100;21;;;;;103;21;;;;;101.5;-4.558738708496094
39;97200;VEV_5200;100;27;;;;;103;27;;;;;101.5;-4.511726379394531
39;97300;VEV_5200;99;28;;;;;102;8;103;20;;;100.5;-5.198951721191406
39;97400;VEV_5200;99;22;;;;;102;22;;;;;100.5;-5.636138916015625
39;97500;VEV_5200;99;24;;;;;102;6;103;18;;;100.5;-5.081703186035156
39;97600;VEV_5200;99;26;;;;;103;26;;;;;101.0;-4.995689392089844
39;97700;VEV_5200;99;24;;;;;102;24;;;;;100.5;-5.268928527832031
39;97800;VEV_5200;99;33;;;;;102;33;;;;;100.5;-5.4333953857421875
39;97900;VEV_5200;99;21;;;;;102;8;103;13;;;100.5;-5.1779327392578125
39;98000;VEV_5200;100;29;;;;;103;29;;;;;101.5;-4.437583923339844
