day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;51800;HYDROGEL_PACK;9937;14;9935;30;;;9953;14;9956;30;;;9945.0;-73.80078125
39;51900;HYDROGEL_PACK;9938;15;9936;30;;;9954;15;9957;30;;;9946.0;-72.9453125
39;52000;HYDROGEL_PACK;9940;10;9938;30;;;9956;10;9959;30;;;9948.0;-70.576171875
39;52100;HYDROGEL_PACK;9940;15;9938;24;;;9956;15;9959;24;;;9948.0;-70.8779296875
39;52200;HYDROGEL_PACK;9937;13;9934;20;;;9953;13;9955;20;;;9945.0;-74.208984375
39;52300;HYDROGEL_PACK;9938;10;9935;23;;;9954;10;9956;23;;;9946.0;-73.3251953125
39;52400;HYDROGEL_PACK;9938;12;9936;26;;;9954;12;9957;26;;;9946.0;-72.5615234375
39;52500;HYDROGEL_PACK;9942;12;9940;26;;;9958;12;9961;26;;;9950.0;-68.5498046875
39;52600;HYDROGEL_PACK;9943;13;9940;27;;;9958;13;9961;27;;;9950.5;-68.525390625
39;52700;HYDROGEL_PACK;9942;12;9939;26;;;9958;12;9960;26;;;9950.0;-69.3681640625
39;52800;HYDROGEL_PACK;9939;10;9936;30;;;9955;10;9957;30;;;9947.0;-72.1357421875
39;52900;HYDROGEL_PACK;9937;11;9935;29;;;9953;11;9956;29;;;9945.0;-73.7548828125
39;53000;HYDROGEL_PACK;9933;14;9931;30;;;9949;14;9952;30;;;9941.0;-77.84765625
39;53100;HYDROGEL_PACK;9932;10;9930;28;;;9948;10;9951;28;;;9940.0;-78.666015625
39;53200;HYDROGEL_PACK;9932;10;9929;21;;;9948;10;9950;21;;;9940.0;-79.2294921875
39;53300;HYDROGEL_PACK;9930;13;9927;30;;;9946;13;9948;30;;;9938.0;-81.203125
39;53400;HYDROGEL_PACK;9930;10;9927;21;;;9946;10;9948;21;;;9938.0;-81.0888671875
39;53500;HYDROGEL_PACK;9930;10;9928;23;;;9946;10;9948;23;;;9938.0;-81.017578125
39;53600;HYDROGEL_PACK;9931;12;9929;28;;;9947;12;9949;28;;;9939.0;-80.0546875
39;53700;HYDROGEL_PACK;9933;11;9930;26;;;9949;11;9951;26;;;9941.0;-78.2490234375
39;53800;HYDROGEL_PACK;9932;11;9929;24;;;9939;8;9947;11;9950;24;9935.5;-79.5224609375
39;53900;HYDROGEL_PACK;9933;11;9931;25;;;9949;11;9952;25;;;9941.0;-77.69921875
39;54000;HYDROGEL_PACK;9934;15;9931;25;;;9950;15;9952;25;;;9942.0;-77.41796875
39;54100;HYDROGEL_PACK;9933;13;9931;21;;;9949;13;9951;21;;;9941.0;-77.9423828125
39;54200;HYDROGEL_PACK;9932;14;9930;30;;;9948;14;9951;30;;;9940.0;-78.55859375
39;54300;HYDROGEL_PACK;9931;15;9928;24;;;9946;15;9949;24;;;9938.5;-80.54296875
39;54400;HYDROGEL_PACK;9930;10;9927;30;;;9946;10;9948;30;;;9938.0;-81.2724609375
39;54500;HYDROGEL_PACK;9932;11;9929;23;;;9948;11;9950;23;;;9940.0;-79.3798828125
39;54600;HYDROGEL_PACK;9931;12;9928;29;;;9947;12;9949;29;;;9939.0;-80.29296875
39;54700;HYDROGEL_PACK;9934;14;9932;30;;;9950;14;9952;30;;;9942.0;-77.033203125
39;54800;HYDROGEL_PACK;9934;12;9931;25;;;9949;12;9952;25;;;9941.5;-77.5068359375
39;54900;HYDROGEL_PACK;9936;15;9934;30;;;9952;15;9955;30;;;9944.0;-74.8154296875
39;55000;HYDROGEL_PACK;9937;10;9934;29;;;9953;10;9955;29;;;9945.0;-74.45703125
39;55100;HYDROGEL_PACK;9934;11;9931;27;;;9950;11;9952;27;;;9942.0;-77.091796875
39;55200;HYDROGEL_PACK;9934;11;9932;23;;;9950;11;9952;23;;;9942.0;-77.03125
39;55300;HYDROGEL_PACK;9936;10;9933;30;;;9952;10;9954;30;;;9944.0;-75.19140625
39;55400;HYDROGEL_PACK;9936;14;9934;24;;;9952;14;9954;24;;;9944.0;-74.984375
39;55500;HYDROGEL_PACK;9936;13;9934;23;;;9952;13;9955;23;;;9944.0;-74.662109375
39;55600;HYDROGEL_PACK;9940;14;9937;23;;;9956;14;9958;23;;;9948.0;-71.2578125
39;55700;HYDROGEL_PACK;9940;11;9938;20;;;9956;11;9959;20;;;9948.0;-70.78515625
39;55800;HYDROGEL_PACK;9941;11;9939;30;;;9957;11;9960;30;;;9949.0;-69.8203125
39;55900;HYDROGEL_PACK;9942;15;9940;22;;;9958;15;9961;22;;;9950.0;-68.9375
39;56000;HYDROGEL_PACK;9942;15;9939;23;;;9958;15;9960;23;;;9950.0;-69.3115234375
39;56100;HYDROGEL_PACK;9941;14;9939;24;;;9957;14;9960;24;;;9949.0;-69.572265625
39;56200;HYDROGEL_PACK;9942;13;9939;24;;;9958;13;9960;24;;;9950.0;-69.396484375
39;56300;HYDROGEL_PACK;9941;13;9938;22;;;9957;13;9959;22;;;9949.0;-70.37890625
39;56400;HYDROGEL_PACK;9941;11;9938;24;;;9957;11;9959;24;;;9949.0;-70.0556640625
39;56500;HYDROGEL_PACK;9943;10;9941;24;;;9959;10;9961;24;;;9951.0;-68.021484375
39;56600;HYDROGEL_PACK;9944;15;9941;29;;;9960;15;9962;29;;;9952.0;-67.3173828125
39;56700;HYDROGEL_PACK;9944;10;9941;20;;;9960;10;9962;20;;;9952.0;-67.283203125
39;56800;HYDROGEL_PACK;9944;12;9942;28;;;9960;12;9963;28;;;9952.0;-66.7138671875
39;56900;HYDROGEL_PACK;9944;10;9942;20;;;9960;10;9963;20;;;9952.0;-66.8466796875
39;57000;HYDROGEL_PACK;9938;12;9936;30;;;9954;12;9957;30;;;9946.0;-72.732421875
39;57100;HYDROGEL_PACK;9941;14;9938;24;;;9957;14;9959;24;;;9949.0;-70.3154296875
39;57200;HYDROGEL_PACK;9942;11;9940;25;;;9958;11;9960;25;;;9950.0;-69.029296875
39;57300;HYDROGEL_PACK;9941;11;9939;28;;;9957;11;9960;28;;;9949.0;-69.896484375
39;57400;HYDROGEL_PACK;9940;15;9938;25;;;9956;15;9958;25;;;9948.0;-70.970703125
39;57500;HYDROGEL_PACK;9940;12;9938;27;;;9956;12;9959;27;;;9948.0;-70.5966796875
39;57600;HYDROGEL_PACK;9938;14;9936;22;;;9954;14;9957;22;;;9946.0;-72.927734375
39;57700;HYDROGEL_PACK;9938;10;9935;30;;;9954;10;9956;30;;;9946.0;-73.3701171875
39;57800;HYDROGEL_PACK;9939;13;9936;27;;;9955;13;9957;27;;;9947.0;-72.24609375
39;57900;HYDROGEL_PACK;9941;15;9939;27;;;9957;15;9960;27;;;9949.0;-69.7470703125
39;58000;HYDROGEL_PACK;9943;14;9940;27;;;9958;14;9961;27;;;9950.5;-68.4755859375
39;58100;HYDROGEL_PACK;9943;14;9941;20;;;9951;9;9959;14;9962;20;9947.0;-67.8544921875
39;58200;HYDROGEL_PACK;9947;10;9944;27;;;9963;10;9965;27;;;9955.0;-64.099609375
39;58300;HYDROGEL_PACK;9947;15;9945;29;;;9963;15;9966;29;;;9955.0;-63.6962890625
39;58400;HYDROGEL_PACK;9944;11;9941;23;;;9960;11;9962;23;;;9952.0;-67.279296875
39;58500;HYDROGEL_PACK;9944;15;9942;26;;;9960;15;9963;26;;;9952.0;-66.873046875
39;58600;HYDROGEL_PACK;9948;12;9945;25;;;9964;12;9966;25;;;9956.0;-63.2841796875
39;58700;HYDROGEL_PACK;9948;12;9945;29;;;9964;12;9966;29;;;9956.0;-63.4609375
39;58800;HYDROGEL_PACK;9948;15;9946;28;;;9964;15;9967;28;;;9956.0;-62.8984375
39;58900;HYDROGEL_PACK;9948;14;9945;24;;;9964;14;9966;24;;;9956.0;-63.234375
39;59000;HYDROGEL_PACK;9944;10;9942;21;;;9960;10;9963;21;;;9952.0;-66.6142578125
39;59100;HYDROGEL_PACK;9946;10;9944;28;;;9962;10;9965;28;;;9954.0;-64.828125
39;59200;HYDROGEL_PACK;9945;12;9943;20;;;9961;12;9963;20;;;9953.0;-66.015625
39;59300;HYDROGEL_PACK;9946;15;9944;24;;;9962;15;9965;24;;;9954.0;-64.9384765625
39;59400;HYDROGEL_PACK;9945;10;9942;27;;;9961;10;9963;27;;;9953.0;-66.1162109375
39;59500;HYDROGEL_PACK;9947;14;9944;22;;;9963;14;9965;22;;;9955.0;-64.455078125
39;59600;HYDROGEL_PACK;9946;12;9943;26;;;9962;12;9964;26;;;9954.0;-65.3720703125
39;59700;HYDROGEL_PACK;9943;11;9940;24;;;9959;11;9961;24;;;9951.0;-68.189453125
39;59800;HYDROGEL_PACK;9948;12;9946;29;;;9964;12;9967;29;;;9956.0;-62.93359375
39;59900;HYDROGEL_PACK;9949;14;9947;23;;;9965;14;9968;23;;;9957.0;-61.6005859375
39;60000;HYDROGEL_PACK;9954;14;9951;29;;;9970;14;9972;29;;;9962.0;-57.2841796875
39;60100;HYDROGEL_PACK;9954;11;9952;21;;;9970;11;9973;21;;;9962.0;-56.61328125
39;60200;HYDROGEL_PACK;9956;13;9953;24;;;9972;13;9974;24;;;9964.0;-55.357421875
39;60300;HYDROGEL_PACK;9958;13;9955;21;;;9965;9;9973;13;9976;21;9961.5;-53.4970703125
39;60400;HYDROGEL_PACK;9957;13;9954;26;;;9973;13;9975;26;;;9965.0;-54.044921875
39;60500;HYDROGEL_PACK;9958;13;9956;29;;;9974;13;9976;29;;;9966.0;-52.994140625
39;60600;HYDROGEL_PACK;9958;11;9955;26;;;9974;11;9976;26;;;9966.0;-53.361328125
39;60700;HYDROGEL_PACK;9957;14;9955;23;;;9973;14;9976;23;;;9965.0;-53.5712890625
39;60800;HYDROGEL_PACK;9955;15;9953;23;;;9971;15;9974;23;;;9963.0;-55.5556640625
39;60900;HYDROGEL_PACK;9958;12;9955;30;;;9974;12;9976;30;;;9966.0;-53.4716796875
39;61000;HYDROGEL_PACK;9961;15;9958;26;;;9977;15;9979;26;;;9969.0;-50.1728515625
39;61100;HYDROGEL_PACK;9961;13;9959;30;;;9977;13;9980;30;;;9969.0;-49.548828125
39;61200;HYDROGEL_PACK;9956;11;9954;27;;;9972;11;9975;27;;;9964.0;-54.6416015625
39;61300;HYDROGEL_PACK;9956;11;9953;30;;;9971;11;9974;30;;;9963.5;-55.5068359375
39;61400;HYDROGEL_PACK;9959;15;9956;23;;;9975;15;9977;23;;;9967.0;-52.4248046875
39;61500;HYDROGEL_PACK;9958;14;9956;30;;;9974;14;9977;30;;;9966.0;-52.611328125
39;61600;HYDROGEL_PACK;9962;13;9960;21;;;9970;4;9978;13;9981;21;9966.0;-48.5419921875
39;61700;HYDROGEL_PACK;9964;11;9961;29;;;9980;11;9982;29;;;9972.0;-47.36328125
39;61800;HYDROGEL_PACK;9967;12;9964;27;;;9983;12;9985;27;;;9975.0;-44.2578125
39;61900;HYDROGEL_PACK;9964;10;9961;21;;;9979;10;9982;21;;;9971.5;-47.48828125
39;62000;HYDROGEL_PACK;9963;13;9960;21;;;9979;13;9981;21;;;9971.0;-48.1796875
39;62100;HYDROGEL_PACK;9962;12;9960;24;;;9978;12;9981;24;;;9970.0;-48.771484375
39;62200;HYDROGEL_PACK;9960;10;9958;29;;;9976;10;9979;29;;;9968.0;-50.646484375
39;62300;HYDROGEL_PACK;9961;14;9958;21;;;9977;14;9979;21;;;9969.0;-50.1142578125
39;62400;HYDROGEL_PACK;9963;13;9961;30;;;9979;13;9982;30;;;9971.0;-47.6298828125
39;62500;HYDROGEL_PACK;9963;14;9961;24;;;9979;14;9982;24;;;9971.0;-47.779296875
39;62600;HYDROGEL_PACK;9962;15;9959;25;;;9978;15;9980;25;;;9970.0;-49.41015625
39;62700;HYDROGEL_PACK;9964;15;9961;24;;;9980;15;9982;24;;;9972.0;-47.4072265625
39;62800;HYDROGEL_PACK;9961;10;9959;24;;;9977;10;9980;24;;;9969.0;-49.8251953125
39;62900;HYDROGEL_PACK;9963;13;9960;30;;;9979;13;9981;30;;;9971.0;-48.1240234375
39;63000;HYDROGEL_PACK;9962;10;9960;24;;;9978;10;9981;24;;;9970.0;-48.5498046875
39;63100;HYDROGEL_PACK;9963;14;9960;23;;;9979;14;9981;23;;;9971.0;-48.2021484375
39;63200;HYDROGEL_PACK;9966;10;9963;20;;;9982;10;9984;20;;;9974.0;-45.19140625
39;63300;HYDROGEL_PACK;9968;14;9966;24;;;9984;14;9987;24;;;9976.0;-42.7451171875
39;63400;HYDROGEL_PACK;9967;10;9964;24;;;9983;10;9985;24;;;9975.0;-44.3974609375
39;63500;HYDROGEL_PACK;9967;10;9965;23;;;9983;10;9986;23;;;9975.0;-43.7958984375
39;63600;HYDROGEL_PACK;9965;11;9963;26;;;9981;11;9983;26;;;9973.0;-46.01953125
39;63700;HYDROGEL_PACK;9963;14;9960;26;;;9979;14;9981;26;;;9971.0;-48.244140625
39;63800;HYDROGEL_PACK;9966;10;9964;20;;;9982;10;9985;20;;;9974.0;-44.7958984375
39;63900;HYDROGEL_PACK;9968;12;9965;21;;;9984;12;9986;21;;;9976.0;-43.349609375
39;64000;HYDROGEL_PACK;9968;11;9965;25;;;9984;11;9986;25;;;9976.0;-43.15625
39;64100;HYDROGEL_PACK;9969;11;9967;26;;;9985;11;9988;26;;;9977.0;-41.697265625
39;64200;HYDROGEL_PACK;9972;11;9970;30;;;9988;11;9991;30;;;9980.0;-38.7041015625
39;64300;HYDROGEL_PACK;9971;11;9968;20;;;9987;11;9989;20;;;9979.0;-40.2431640625
39;64400;HYDROGEL_PACK;9972;14;9969;21;;;9988;14;9990;21;;;9980.0;-39.28125
39;64500;HYDROGEL_PACK;9970;13;9967;28;;;9986;13;9988;28;;;9978.0;-41.025390625
39;64600;HYDROGEL_PACK;9969;10;9967;26;;;9985;10;9988;26;;;9977.0;-41.7861328125
39;64700;HYDROGEL_PACK;9973;10;9971;28;;;9989;10;9992;28;;;9981.0;-37.744140625
39;64800;HYDROGEL_PACK;9974;15;9971;25;;;9990;15;9992;25;;;9982.0;-37.1455078125
39;64900;HYDROGEL_PACK;9975;13;9973;29;;;9991;13;9994;29;;;9983.0;-35.8466796875
39;65000;HYDROGEL_PACK;9979;15;9977;25;;;9995;15;9998;25;;;9987.0;-31.5693359375
39;65100;HYDROGEL_PACK;9982;13;9980;25;;;9998;13;10001;25;;;9990.0;-28.853515625
39;65200;HYDROGEL_PACK;9980;12;9977;23;;;9996;12;9998;23;;;9988.0;-31.326171875
39;65300;HYDROGEL_PACK;9979;11;9976;21;;;9995;11;9997;21;;;9987.0;-32.3583984375
39;65400;HYDROGEL_PACK;9977;13;9974;23;;;9993;13;9995;23;;;9985.0;-34.328125
39;65500;HYDROGEL_PACK;9979;11;9977;24;;;9987;8;9995;11;9998;24;9983.0;-31.521484375
39;65600;HYDROGEL_PACK;9978;11;9975;26;;;9994;11;9996;26;;;9986.0;-33.0244140625
39;65700;HYDROGEL_PACK;9977;14;9975;26;;;9993;14;9996;26;;;9985.0;-33.55078125
39;65800;HYDROGEL_PACK;9978;11;9975;24;;;9994;11;9996;24;;;9986.0;-33.0341796875
39;65900;HYDROGEL_PACK;9977;10;9975;29;;;9993;10;9996;29;;;9985.0;-33.740234375
39;66000;HYDROGEL_PACK;9977;13;9974;23;;;9993;13;9995;23;;;9985.0;-34.271484375
39;66100;HYDROGEL_PACK;9977;12;9975;29;;;9993;12;9996;29;;;9985.0;-33.8427734375
39;66200;HYDROGEL_PACK;9974;10;9972;26;;;9990;10;9993;26;;;9982.0;-36.537109375
39;66300;HYDROGEL_PACK;9974;11;9972;22;;;9990;11;9993;22;;;9982.0;-36.5322265625
39;66400;HYDROGEL_PACK;9973;14;9970;24;;;9989;14;9991;24;;;9981.0;-38.2734375
39;66500;HYDROGEL_PACK;9973;15;9970;30;;;9989;15;9991;30;;;9981.0;-38.1650390625
39;66600;HYDROGEL_PACK;9972;12;9970;20;;;9988;12;9990;20;;;9980.0;-38.99609375
39;66700;HYDROGEL_PACK;9972;11;9970;20;;;9988;11;9991;20;;;9980.0;-38.916015625
39;66800;HYDROGEL_PACK;9971;11;9968;27;;;9987;11;9989;27;;;9979.0;-40.2490234375
39;66900;HYDROGEL_PACK;9970;11;9967;21;;;9986;11;9988;21;;;9978.0;-41.0390625
39;67000;HYDROGEL_PACK;9970;15;9968;22;;;9986;15;9989;22;;;9978.0;-40.66015625
39;67100;HYDROGEL_PACK;9972;10;9969;23;;;9988;10;9990;23;;;9980.0;-39.140625
39;67200;HYDROGEL_PACK;9974;12;9971;26;;;9990;12;9992;26;;;9982.0;-37.1083984375
39;67300;HYDROGEL_PACK;9973;10;9970;26;;;9989;10;9991;26;;;9981.0;-38.466796875
39;67400;HYDROGEL_PACK;9973;11;9971;21;;;9989;11;9992;21;;;9981.0;-37.578125
39;67500;HYDROGEL_PACK;9973;12;9970;27;;;9989;12;9991;27;;;9981.0;-38.0791015625
39;67600;HYDROGEL_PACK;9972;11;9969;25;;;9988;11;9990;25;;;9980.0;-39.0380859375
39;67700;HYDROGEL_PACK;9974;11;9971;25;;;9990;11;9992;25;;;9982.0;-37.357421875
39;67800;HYDROGEL_PACK;9976;10;9974;25;;;9992;10;9995;25;;;9984.0;-34.8486328125
39;67900;HYDROGEL_PACK;9976;13;9974;21;;;9992;13;9995;21;;;9984.0;-34.83203125
39;68000;HYDROGEL_PACK;9976;12;9974;29;;;9992;12;9995;29;;;9984.0;-34.9404296875
39;68100;HYDROGEL_PACK;9975;15;9973;22;;;9991;15;9994;22;;;9983.0;-35.9248046875
39;68200;HYDROGEL_PACK;9978;11;9976;26;;;9994;11;9997;26;;;9986.0;-32.91015625
39;68300;HYDROGEL_PACK;9978;13;9976;20;;;9994;13;9997;20;;;9986.0;-32.7119140625
39;68400;HYDROGEL_PACK;9976;12;9974;27;;;9992;12;9995;27;;;9984.0;-34.552734375
39;68500;HYDROGEL_PACK;9979;12;9976;27;;;9995;12;9997;27;;;9987.0;-32.298828125
39;68600;HYDROGEL_PACK;9983;11;9980;21;;;9999;11;10001;21;;;9991.0;-28.3251953125
39;68700;HYDROGEL_PACK;9984;12;9981;23;;;10000;12;10002;23;;;9992.0;-27.109375
39;68800;HYDROGEL_PACK;9989;12;9986;26;;;10005;12;10007;26;;;9997.0;-22.482421875
39;68900;HYDROGEL_PACK;9989;11;9986;20;;;10005;11;10007;20;;;9997.0;-22.3564453125
39;69000;HYDROGEL_PACK;9987;14;9984;29;;;10003;14;10005;29;;;9995.0;-24.0185546875
39;69100;HYDROGEL_PACK;9985;15;9983;22;;;10001;15;10004;22;;;9993.0;-25.6396484375
39;69200;HYDROGEL_PACK;9985;13;9983;30;;;10001;13;10004;30;;;9993.0;-25.9658203125
39;69300;HYDROGEL_PACK;9984;12;9981;28;;;10000;12;10002;28;;;9992.0;-27.3046875
39;69400;HYDROGEL_PACK;9987;12;9984;28;;;10003;12;10005;28;;;9995.0;-24.484375
39;69500;HYDROGEL_PACK;9986;14;9984;22;;;10002;14;10005;22;;;9994.0;-24.701171875
39;69600;HYDROGEL_PACK;9985;11;9983;23;;;10001;11;10004;23;;;9993.0;-25.509765625
39;69700;HYDROGEL_PACK;9989;15;9986;23;;;10005;15;10007;23;;;9997.0;-22.05859375
39;69800;HYDROGEL_PACK;9987;11;9984;22;;;10003;11;10005;22;;;9995.0;-24.21484375
39;69900;HYDROGEL_PACK;9988;14;9986;30;;;10004;14;10007;30;;;9996.0;-22.8544921875
39;70000;HYDROGEL_PACK;9988;13;9986;28;;;10004;13;10007;28;;;9996.0;-22.8017578125
39;70100;HYDROGEL_PACK;9985;11;9983;26;;;10001;11;10004;26;;;9993.0;-25.75
39;70200;HYDROGEL_PACK;9980;14;9978;29;;;9996;14;9999;29;;;9988.0;-30.8212890625
39;70300;HYDROGEL_PACK;9980;11;9978;30;;;9996;11;9999;30;;;9988.0;-30.6328125
39;70400;HYDROGEL_PACK;9983;13;9980;27;;;9999;13;10001;27;;;9991.0;-28.2236328125
39;70500;HYDROGEL_PACK;9984;15;9981;27;;;10000;15;10002;27;;;9992.0;-27.1416015625
39;70600;HYDROGEL_PACK;9985;11;9983;24;;;10001;11;10004;24;;;9993.0;-25.51171875
39;70700;HYDROGEL_PACK;9982;13;9980;21;;;9998;13;10001;21;;;9990.0;-28.6201171875
39;70800;HYDROGEL_PACK;9981;13;9978;30;;;9997;13;9999;30;;;9989.0;-30.3876953125
39;70900;HYDROGEL_PACK;9978;11;9975;20;;;9994;11;9996;20;;;9986.0;-33.1943359375
39;71000;HYDROGEL_PACK;9979;10;9976;30;;;9995;10;9997;30;;;9987.0;-32.4404296875
39;71100;HYDROGEL_PACK;9978;14;9975;27;;;9994;14;9996;27;;;9986.0;-33.224609375
39;71200;HYDROGEL_PACK;9977;13;9974;29;;;9993;13;9995;29;;;9985.0;-34.421875
39;71300;HYDROGEL_PACK;9977;10;9974;27;;;9993;10;9995;27;;;9985.0;-34.283203125
39;71400;HYDROGEL_PACK;9975;14;9972;30;;;9991;14;9993;30;;;9983.0;-36.4677734375
39;71500;HYDROGEL_PACK;9975;15;9973;30;;;9991;15;9994;30;;;9983.0;-35.578125
39;71600;HYDROGEL_PACK;9977;13;9974;28;;;9993;13;9995;28;;;9985.0;-34.11328125
39;71700;HYDROGEL_PACK;9976;12;9974;21;;;9992;12;9995;21;;;9984.0;-34.8916015625
39;71800;HYDROGEL_PACK;9975;13;9973;29;;;9991;13;9994;29;;;9983.0;-35.7451171875
39;71900;HYDROGEL_PACK;9973;14;9970;26;;;9989;14;9991;26;;;9981.0;-38.3759765625
39;72000;HYDROGEL_PACK;9976;15;9973;20;;;9992;15;9994;20;;;9984.0;-35.4462890625
39;72100;HYDROGEL_PACK;9974;15;9971;22;;;9990;15;9992;22;;;9982.0;-37.134765625
39;72200;HYDROGEL_PACK;9974;14;9972;28;;;9990;14;9993;28;;;9982.0;-36.896484375
39;72300;HYDROGEL_PACK;9974;14;9971;27;;;9981;10;9990;14;9992;27;9977.5;-37.0712890625
39;72400;HYDROGEL_PACK;9972;15;9969;22;;;9988;15;9990;22;;;9980.0;-39.041015625
39;72500;HYDROGEL_PACK;9970;13;9967;22;;;9986;13;9988;22;;;9978.0;-41.11328125
39;72600;HYDROGEL_PACK;9972;14;9970;22;;;9988;14;9991;22;;;9980.0;-38.626953125
39;72700;HYDROGEL_PACK;9972;11;9969;30;;;9988;11;9990;30;;;9980.0;-39.2216796875
39;72800;HYDROGEL_PACK;9974;13;9972;30;;;9982;5;9990;13;9993;30;9978.0;-36.5751953125
39;72900;HYDROGEL_PACK;9972;12;9969;28;;;9988;12;9990;28;;;9980.0;-39.2216796875
39;73000;HYDROGEL_PACK;9969;13;9967;21;;;9985;13;9988;21;;;9977.0;-41.802734375
39;73100;HYDROGEL_PACK;9972;13;9970;27;;;9988;13;9991;27;;;9980.0;-38.67578125
39;73200;HYDROGEL_PACK;9972;13;9970;28;;;9988;13;9991;28;;;9980.0;-38.6953125
39;73300;HYDROGEL_PACK;9972;12;9969;22;;;9988;12;9990;22;;;9980.0;-39.2353515625
39;73400;HYDROGEL_PACK;9971;13;9968;30;;;9987;13;9989;30;;;9979.0;-40.4658203125
39;73500;HYDROGEL_PACK;9968;10;9965;28;;;9984;10;9986;28;;;9976.0;-43.095703125
39;73600;HYDROGEL_PACK;9969;14;9967;27;;;9985;14;9988;27;;;9977.0;-41.5234375
39;73700;HYDROGEL_PACK;9969;12;9967;20;;;9985;12;9988;20;;;9977.0;-41.6318359375
39;73800;HYDROGEL_PACK;9969;14;9967;28;;;9985;14;9988;28;;;9977.0;-41.53125
39;73900;HYDROGEL_PACK;9967;12;9965;23;;;9983;12;9986;23;;;9975.0;-43.765625
39;74000;HYDROGEL_PACK;9966;14;9964;21;;;9974;4;9982;14;9985;21;9970.0;-44.5439453125
39;74100;HYDROGEL_PACK;9965;12;9963;25;;;9981;12;9984;25;;;9973.0;-45.865234375
39;74200;HYDROGEL_PACK;9964;13;9961;24;;;9980;13;9982;24;;;9972.0;-47.4306640625
39;74300;HYDROGEL_PACK;9964;14;9962;28;;;9980;14;9983;28;;;9972.0;-46.765625
39;74400;HYDROGEL_PACK;9963;13;9961;21;;;9979;13;9982;21;;;9971.0;-47.6953125
39;74500;HYDROGEL_PACK;9966;10;9964;26;;;9982;10;9985;26;;;9974.0;-44.8984375
39;74600;HYDROGEL_PACK;9969;10;9967;27;;;9985;10;9988;27;;;9977.0;-41.8671875
39;74700;HYDROGEL_PACK;9971;13;9968;29;;;9987;13;9989;29;;;9979.0;-40.0712890625
39;74800;HYDROGEL_PACK;9971;12;9969;20;;;9987;12;9990;20;;;9979.0;-39.5908203125
39;74900;HYDROGEL_PACK;9971;14;9969;23;;;9987;14;9989;23;;;9979.0;-39.9794921875
39;75000;HYDROGEL_PACK;9973;13;9970;30;;;9980;6;9989;13;9991;30;9976.5;-38.4541015625
39;75100;HYDROGEL_PACK;9973;11;9970;23;;;9989;11;9991;23;;;9981.0;-38.2802734375
39;75200;HYDROGEL_PACK;9971;15;9968;22;;;9986;15;9989;22;;;9978.5;-40.5146484375
39;75300;HYDROGEL_PACK;9967;12;9965;27;;;9983;12;9986;27;;;9975.0;-43.5732421875
39;75400;HYDROGEL_PACK;9969;15;9966;27;;;9985;15;9987;27;;;9977.0;-42.1826171875
39;75500;HYDROGEL_PACK;9968;14;9966;24;;;9984;14;9987;24;;;9976.0;-42.806640625
39;75600;HYDROGEL_PACK;9965;11;9963;30;;;9981;11;9984;30;;;9973.0;-45.609375
39;75700;HYDROGEL_PACK;9965;15;9962;20;;;9981;15;9983;20;;;9973.0;-46.4599609375
39;75800;HYDROGEL_PACK;9964;13;9962;27;;;9980;13;9983;27;;;9972.0;-46.7294921875
39;75900;HYDROGEL_PACK;9963;12;9960;27;;;9979;12;9981;27;;;9971.0;-48.3154296875
39;76000;HYDROGEL_PACK;9965;12;9962;29;;;9981;12;9983;29;;;9973.0;-46.12109375
39;76100;HYDROGEL_PACK;9967;12;9964;29;;;9983;12;9985;29;;;9975.0;-44.31640625
39;76200;HYDROGEL_PACK;9963;13;9961;30;;;9979;13;9982;30;;;9971.0;-47.794921875
39;76300;HYDROGEL_PACK;9960;10;9958;24;;;9976;10;9979;24;;;9968.0;-50.65234375
39;76400;HYDROGEL_PACK;9959;15;9957;21;;;9975;15;9978;21;;;9967.0;-51.6953125
39;76500;HYDROGEL_PACK;9955;11;9953;26;;;9971;11;9974;26;;;9963.0;-55.7353515625
39;76600;HYDROGEL_PACK;9953;14;9950;29;;;9969;14;9971;29;;;9961.0;-58.0751953125
39;76700;HYDROGEL_PACK;9953;12;9951;27;;;9969;12;9972;27;;;9961.0;-57.8154296875
39;76800;HYDROGEL_PACK;9950;11;9948;26;;;9966;11;9969;26;;;9958.0;-60.89453125
39;76900;HYDROGEL_PACK;9946;13;9944;21;;;9962;13;9965;21;;;9954.0;-64.84765625
39;77000;HYDROGEL_PACK;9944;12;9941;20;;;9960;12;9962;20;;;9952.0;-67.32421875
39;77100;HYDROGEL_PACK;9946;13;9943;21;;;9962;13;9964;21;;;9954.0;-65.27734375
39;77200;HYDROGEL_PACK;9947;13;9944;23;;;9962;13;9965;23;;;9954.5;-64.5107421875
39;77300;HYDROGEL_PACK;9948;15;9945;29;;;9964;15;9966;29;;;9956.0;-63.265625
39;77400;HYDROGEL_PACK;9945;14;9943;23;;;9961;14;9964;23;;;9953.0;-65.8603515625
39;77500;HYDROGEL_PACK;9945;14;9943;21;;;9961;14;9964;21;;;9953.0;-65.7548828125
39;77600;HYDROGEL_PACK;9945;15;9942;28;;;9961;15;9963;28;;;9953.0;-66.1767578125
